id,bid_number,parent_bid,ra_or_bid,category,full_category,quantity,item_count,status,is_custom,is_high_value,is_boq,start_date,end_date,ministry,department,buyer_id,category_id
9302776,GEM/2026/R/665041,GEM/2026/B/7434543,RA,"SAFINAMIDE 50 MG TAB,SALBUTAMOL 2 MG TAB,SALBUTAMOL 200 MDI EACH METERED DOSE SUPPLIES 100MCG OF SA","SAFINAMIDE 50 MG TAB,SALBUTAMOL 2 MG TAB,SALBUTAMOL 200 MDI EACH METERED DOSE SUPPLIES 100MCG OF SALBUTAMOL MDI,SALICYLIC ACID plus COAL TAR OINT PROTAR,SALICYLIC ACID 12 percentage OINT,SALMETEROL 50MCG plus FLUTICASONE PROPIONATE 250MCG,SALMETEROL 50MCG plus FLUTICASONE PROPIONATE 250MCG ROTACAP SEROFLOW 250,SAVLON LIQUID BOTT OF 1 LTR,SCALP VEIN SET,SECNIDAZOLE 1000 MG TAB,SECNIDAZOLE 500 MG TAB,SERRATIOPEPTIDASE 5 MG TAB,SERTRALINE 100 MG TAB,SERTRALINE 25 MG TAB,SERTRALINE 50 MG TAB,SEVELAMER FOSEAL 800 MG TAB,SEVELAMER FOSEAL 400 MG TAB,SILDENAFIL 20 MG TAB,SILDENAFIL CITRATE 50 MG TAB,SILODOSIN 4 MG plus DUTASTEROIDE 0.5 MG TAB,SILODOSIN 4 MG TAB,SILODOSIN 8 MG plus DUTASTEROIDE 0.5 MG TAB,SILVER SULFADIAZINE 1 percentage OINT 500 GMS JAR,SILVER SULFADIAZINE OINT,SIMVASTATIN 10MG TAB,SIMVASTATIN 20 MG TAB,SITAGLIPTIN 50 MG TAB,SITAGLIPTIN 50 MG TAB plus METFORMIN 1000 MG TAB,SOD PICOSULPHATE CREMELAX 10 MG TAB,SOD VALPROATE 200 MG CR TAB,SODIUM HYALURONATE 0.1 percentage EYE DROPS E D,SODIUM LACTATE RI",543626,79,2,0,False,True,2026-05-09T10:00:00Z,2026-05-11T10:00:00Z,Ministry of Defence,Department of Military Affairs,satish8111,home_boq_boql_boql_boq
9302769,GEM/2026/R/665040,GEM/2026/B/7486360,RA,"Online UPS (?10 KVA) With Battery Conforming To IS 16242 (Part 1),Online UPS (?10 KVA) With Bat","Online UPS (?10 KVA) With Battery Conforming To IS 16242 (Part 1),Online UPS (?10 KVA) With Battery Conforming To IS 16242 (Part 1)",6,2,2,0,False,False,2026-05-09T10:00:00Z,2026-05-11T10:00:00Z,Ministry of Defence,Department of Defence Research & Development,srkharate@arde.drdo.in,home_el34134111_elec_powe_onli
9302766,GEM/2026/R/665038,GEM/2026/B/7441060,RA,PT Uniform ( Sports Shorts ) - Defence,PT Uniform ( Sports Shorts ) - Defence,1979,1,2,0,False,False,2026-05-09T10:00:00Z,2026-05-11T10:00:00Z,Ministry of Defence,Department of Military Affairs,sailab.456ab@gov.in,home_appa_clot_slac_ptun
9302707,GEM/2026/R/665025,GEM/2026/B/7468242,RA,"Apex Locator Dentsply,Applicator Tips,Arch Bar,Articulator,Autoclave Pouches,Bite Registration Arti","Apex Locator Dentsply,Applicator Tips,Arch Bar,Articulator,Autoclave Pouches,Bite Registration Articulating Paper,BP Blade No 15,Chlorhexidine Gluconate Irrigation solution 2 Percent,Chlorhexidine Mouthwash,Cold Cure Liquid and Powder,Composite Finishing Strips,Composite Kit,Crown Preparation Kit,Dental Floss,Dental Wax,Die Stone,Dycal,EDTA Gel,EDTA Solution 17 Percent Prwat,Elastomeric Impression Materials putty,Endodontic Acess Bur Kit Access Opening and Endo Z Bur,Endomotor Dentsply woodpeaker,Filling Instruments,Flowable Composite,Flowable GIC,Formocresol,GIC Restorative materials Type I,GIC Restorative materials Type II,GP Cutter Obturator,Gp Points F1 6 Percent box of 120,Gp Points F2 6 Percent box of 120,Gp Points F3 6 Percent box of 120,Green Stick Compound,Green Stone,Hand Protaper Files SX F3 25 mm,Hand Protaper Files SX F3 21 mm,Hexidine Gel,Impression Putty,Interdental Brush,Inverted Cone Bur No of 5 Pkt,K Files 10 21 MM,K Files 06 21 MM,K Files 06 25 MM,K Files 08 21 MM,K Files 08 25 MM,K Files 1",6483,82,2,0,False,True,2026-05-09T10:00:00Z,2026-05-11T10:00:00Z,Ministry of Defence,Department of Military Affairs,Drishti@303fdhosp,home_boq_boql_boql_boq
9302211,GEM/2026/R/664961,GEM/2026/B/7393891,RA,"HP Laserjet Catridge 88A 388A,Phenoil doctor choice,Xerox paper A4,Cotton Packing Cloth,Pad Lock","HP Laserjet Catridge 88A 388A,Phenoil doctor choice,Xerox paper A4,Cotton Packing Cloth,Pad Lock",520,5,2,0,False,True,2026-05-08T20:00:00Z,2026-05-11T10:00:00Z,Ministry of Defence,Department of Military Affairs,gepanagar.engrs1853,home_boq_boql_boql_boq
9305327,GEM/2026/B/7518405,,Bid,"Sweeping Broom (V5),Sweeping Broom (V5),Cleaning Duster (V3),Domestic Wiper/Wiper Mopper (V3),Clean","Sweeping Broom (V5),Sweeping Broom (V5),Cleaning Duster (V3),Domestic Wiper/Wiper Mopper (V3),Cleaning Duster (V3),Toilet Brush (V3),Air Freshener Solid or Gel (V2),Toilet Soap, Liquid (V3) Conforming to IS 4199,Quaternary Ammonium Compound based Surface Cleaner (liquid) (V2) conforming to IS 14364",83,9,2,0,False,False,2026-05-08T14:53:25Z,2026-05-11T10:00:00Z,Ministry of Defence,Department of Defence,33@lal,"home_clea_clea_broo_sw76551808,home_clea_jani_clea_cl73721040,home_clea_jani_clea_dome,home_clea_clea_broo_to05687514,home_clea_clea_clea_ai88574245,home_appa_pers_bath_to70605362,home_clea_clea_clea_quat"
9307965,GEM/2026/R/665516,GEM/2026/B/7221567,RA,"Revolving Chair (V5),Revolving Chair (V5),Revolving Chair (V5),Sofa (V3),Steel Almirah / Cabinets (","Revolving Chair (V5),Revolving Chair (V5),Revolving Chair (V5),Sofa (V3),Steel Almirah / Cabinets (V4),Metal Shelving Racks (Adjustable Type) conforming To Is 1883 (V2),Executive Table (V4),Executive Table (V4),Chair for General Purpose,Computer Table (V3)",46,10,2,0,False,False,2026-05-10T10:00:00Z,2026-05-11T10:00:00Z,Ministry of Power,NA,salal_pcs,"home_fu14684684_acco_fu82806882_re71201828,home_fu14684684_acco_fu82806882_sofa,home_fu14684684_acco_fu82806882_st05844582,home_mate_mate_shel_me52670574,home_fu14684684_acco_fu82806882_exec,home_fu14684684_acco_fu82806882_fixe,home_fu14684684_clas_gene_comp"
9307900,GEM/2026/R/665509,GEM/2026/B/7427190,RA,"K1 6645-000182 TIME PIECE ALARM QUARTZ,K7 4210-000023 CHARGER FIRE EXT CD WATER TYPE 9 LTR,K7 42107","K1 6645-000182 TIME PIECE ALARM QUARTZ,K7 4210-000023 CHARGER FIRE EXT CD WATER TYPE 9 LTR,K7 4210720461330 EXT FIRE CO2 WATER TYPE 50 LTR CAPACITY,K1 7105-000010 BOXES ICE SMALL,K5 7330-000234 MEASURE CYLINDRICAL POURING TYPE 200 ML,K6 KND NIV BK 78 FLY CATHCER",558,6,2,0,False,True,2026-05-10T10:00:00Z,2026-05-11T10:00:00Z,Ministry of Defence,Department of Military Affairs,kvsingh@224abod,home_boq_boql_boql_boq
9307895,GEM/2026/R/665508,GEM/2026/B/7439611,RA,Pneumatic Tyres for Commercial Vehicles - Diagonal and Radial Ply Marked to IS 15636,Pneumatic Tyres for Commercial Vehicles - Diagonal and Radial Ply Marked to IS 15636,392,1,2,0,False,False,2026-05-10T10:00:00Z,2026-05-11T10:00:00Z,Ministry of Defence,Department of Military Affairs,kvsingh@224abod,home_ve66014551_tran_tire_pneu
9298268,GEM/2026/R/664634,GEM/2026/B/7437506,RA,"INSULATION FLANGE AS PER DRAWING NO. 32530220154 REV 00, SPECIFICATION BP22484 & QA/HG/506 REV 00","INSULATION FLANGE AS PER DRAWING NO. 32530220154 REV 00, SPECIFICATION BP22484 & QA/HG/506 REV 00",24,1,2,1,False,False,2026-05-08T12:00:00Z,2026-05-11T10:00:00Z,Ministry of Heavy Industries and Public Enterprises,Department of Heavy Industry,353_17_01,home_univ_univ_univ_univ
9298132,GEM/2026/R/664613,GEM/2026/B/7455444,RA,Track Suit with Detachable Hood (MHA),Track Suit with Detachable Hood (MHA),1495,1,2,0,False,False,2026-05-08T12:00:00Z,2026-05-11T10:00:00Z,Ministry of Defence,Department of Military Affairs,OIC@ICW,home_appa_clot_suit_tr01607234
9301039,GEM/2026/R/664849,GEM/2026/B/7437460,RA,Plain Copier Paper (V3) ISI Marked to IS 14490,Plain Copier Paper (V3) ISI Marked to IS 14490,3000,1,2,0,False,False,2026-05-08T17:00:00Z,2026-05-11T10:00:00Z,,Electronics and Information Technology Department Haryana,ditsconbuy,home_pape_pape_prin_plai
9293044,GEM/2026/R/664176,GEM/2026/B/7258247,RA,"T-3000 COMMERCIAL TREADMILL,KH-640 COMMERCIAL ELLIPTICAL TRAINER","T-3000 COMMERCIAL TREADMILL,KH-640 COMMERCIAL ELLIPTICAL TRAINER",2,2,2,1,False,False,2026-05-07T11:00:00Z,2026-05-11T10:00:00Z,Ministry of Defence,Department of Defence,binuprakash.11475@icg.gov.in,home_univ_univ_univ_univ
9289124,GEM/2026/B/7503614,,Bid,Event or Seminar or Workshop or Exhibition or Expo Management Service - National; HIRING OF SERVICE,Event or Seminar or Workshop or Exhibition or Expo Management Service - National; HIRING OF SERVICES FOR VENUE PREPARATION AND CONDUCT OF BARAKHANA ON THE OCCASION OF 64TH ANNIVERSARY OF INHS KALYANI; HIRING OF SERVICES FOR VENUE PREPARATION AND COND..,1,1,2,0,False,False,2026-05-07T15:07:02Z,2026-05-11T10:00:00Z,Ministry of Defence,Department of Military Affairs,LOGO_KALYANI1,services_home_ev80610203_even
9245182,GEM/2026/B/7464235,,Bid,Manpower Outsourcing Services - Minimum wage - Unskilled; High School; Others,Manpower Outsourcing Services - Minimum wage - Unskilled; High School; Others,3,1,2,0,False,False,2026-04-29T10:05:22Z,2026-05-11T10:00:00Z,Ministry of Finance,Department of Revenue,buyer1.cbdt.pollachi,services_home_manp_manp
9302074,GEM/2026/R/664946,GEM/2026/B/7440450,RA,CPAP Machine (V2),CPAP Machine (V2),1,1,2,0,False,False,2026-05-08T19:00:00Z,2026-05-11T10:00:00Z,Ministry of Defence,Department of Military Affairs,USINGH1972,home_medi_resp_posi_cp63430485
9301951,GEM/2026/R/664925,GEM/2026/B/7477777,RA,"LV6-MT14 5310-239331,LV7-TMB 2525-2010-0117,LV7-TMB 2576-8110-0153,LV7-TMB 2751-1540-0106,LV7-TMB 2","LV6-MT14 5310-239331,LV7-TMB 2525-2010-0117,LV7-TMB 2576-8110-0153,LV7-TMB 2751-1540-0106,LV7-TMB 2651-1540-0141,LV7-TMB 2547-0911-0118,LV7-TMB 2654-2910-0163,LV7-TMB 2641-8240-0111,LV7-TMB 2704-5440-0120,LV7-TMB 6212-0510-083,LV7-TMB 2654-5450-0134,LV7-TMB 2699-4660-0122,LV7-TMB 2786-0198-9906,LV7-T-815 HMV 443-711-011-591,LV7-T-815 HMV 482-EG0-401-5,LV7-T-815 4X4 443-400-340-000",647,16,2,0,False,True,2026-05-08T19:00:00Z,2026-05-11T10:00:00Z,Ministry of Defence,Department of Military Affairs,LPOICW@36,home_boq_boql_boql_boq
9301942,GEM/2026/R/664921,GEM/2026/B/7406562,RA,Forklifts (V2) as per IS 6765:2003 and IS 10517,Forklifts (V2) as per IS 6765:2003 and IS 10517,1,1,2,0,False,False,2026-05-08T19:00:00Z,2026-05-11T10:00:00Z,Ministry of Petroleum and Natural Gas,NA,preeti.hrrl,home_mate_mate_lift_fo57651288
9257674,GEM/2026/B/7475631,,Bid,Propeller Type AC Ventilating Fans (Exhaust Fan) (V3) Conforming To IS 2312,Propeller Type AC Ventilating Fans (Exhaust Fan) (V3) Conforming To IS 2312,30,1,2,0,False,False,2026-04-25T09:51:53Z,2026-05-11T10:00:00Z,Ministry of Power,NA,SKg22@gembuyer.in,home_dist_heat_ai35355600_prop
9256026,GEM/2026/B/7474144,,Bid,"Antenna Unit Sub Reflector,LNB TVRO,Antenna Control Board, P/n: S3-0506-A","Antenna Unit Sub Reflector,LNB TVRO,Antenna Control Board, P/n: S3-0506-A",3,3,2,1,False,False,2026-04-28T09:49:01Z,2026-05-11T10:00:00Z,Ministry of Defence,Department of Defence,gaurav.kumar@icg.gov.in,home_univ_univ_univ_univ
9219853,GEM/2026/B/7441505,,Bid,Standard Combined Roller Bearing 4.062 or equivalent,Standard Combined Roller Bearing 4.062 or equivalent,24,1,2,1,False,False,2026-04-20T15:20:38Z,2026-05-11T10:00:00Z,Ministry of Petroleum and Natural Gas,NA,buyer412.ongcl.ap,home_univ_univ_univ_univ
9215227,GEM/2026/B/7437457,,Bid,"Adjustment Rod,Gear shaft,UJ Cross PTO Shaft6 Thread,UJ Cross PTO Shaft10 Thread,Hub,Super Jim Blad","Adjustment Rod,Gear shaft,UJ Cross PTO Shaft6 Thread,UJ Cross PTO Shaft10 Thread,Hub,Super Jim Blade,Cross PTO Shaft,Bearing Back Wheel,Yock Spline,Hydraulic Pipe,Back Wheel Spring With Bolt,Nut and Bolt No 15,Nut and Bolt No 16,Nut and Bolt No 19,Nut and Bolt No 21",198,15,2,0,False,True,2026-04-30T09:08:26Z,2026-05-11T10:00:00Z,Ministry of Defence,Department of Military Affairs,SPEEDBIRD,home_boq_boql_boql_boq
9307965,GEM/2026/R/665516,GEM/2026/B/7221567,RA,"Revolving Chair (V5),Revolving Chair (V5),Revolving Chair (V5),Sofa (V3),Steel Almirah / Cabinets (","Revolving Chair (V5),Revolving Chair (V5),Revolving Chair (V5),Sofa (V3),Steel Almirah / Cabinets (V4),Metal Shelving Racks (Adjustable Type) conforming To Is 1883 (V2),Executive Table (V4),Executive Table (V4),Chair for General Purpose,Computer Table (V3)",46,10,2,0,False,False,2026-05-10T10:00:00Z,2026-05-11T10:00:00Z,Ministry of Power,NA,salal_pcs,"home_fu14684684_acco_fu82806882_re71201828,home_fu14684684_acco_fu82806882_sofa,home_fu14684684_acco_fu82806882_st05844582,home_mate_mate_shel_me52670574,home_fu14684684_acco_fu82806882_exec,home_fu14684684_acco_fu82806882_fixe,home_fu14684684_clas_gene_comp"
9307900,GEM/2026/R/665509,GEM/2026/B/7427190,RA,"K1 6645-000182 TIME PIECE ALARM QUARTZ,K7 4210-000023 CHARGER FIRE EXT CD WATER TYPE 9 LTR,K7 42107","K1 6645-000182 TIME PIECE ALARM QUARTZ,K7 4210-000023 CHARGER FIRE EXT CD WATER TYPE 9 LTR,K7 4210720461330 EXT FIRE CO2 WATER TYPE 50 LTR CAPACITY,K1 7105-000010 BOXES ICE SMALL,K5 7330-000234 MEASURE CYLINDRICAL POURING TYPE 200 ML,K6 KND NIV BK 78 FLY CATHCER",558,6,2,0,False,True,2026-05-10T10:00:00Z,2026-05-11T10:00:00Z,Ministry of Defence,Department of Military Affairs,kvsingh@224abod,home_boq_boql_boql_boq
9307895,GEM/2026/R/665508,GEM/2026/B/7439611,RA,Pneumatic Tyres for Commercial Vehicles - Diagonal and Radial Ply Marked to IS 15636,Pneumatic Tyres for Commercial Vehicles - Diagonal and Radial Ply Marked to IS 15636,392,1,2,0,False,False,2026-05-10T10:00:00Z,2026-05-11T10:00:00Z,Ministry of Defence,Department of Military Affairs,kvsingh@224abod,home_ve66014551_tran_tire_pneu
9273276,GEM/2026/B/7489506,,Bid,FIBRO GIDE 15X20X6 MM,FIBRO GIDE 15X20X6 MM,4,1,2,1,False,False,2026-04-30T10:01:52Z,2026-05-11T10:00:00Z,Ministry of Defence,Department of Military Affairs,SHAKILNAGORI,home_univ_univ_univ_univ
9273258,GEM/2026/B/7489491,,Bid,"industrial elect socket,3 core cable 4mm,MCB 25A,MCB 18A,MCB Box 8W,MCB Box100 A,Switch boad 6A,cha","industrial elect socket,3 core cable 4mm,MCB 25A,MCB 18A,MCB Box 8W,MCB Box100 A,Switch boad 6A,change over switch,industrial socket 63A,casing2,casing 1,Flexible pipe,flood light,wooden electric boad 15A,crocodile cllip",52,15,2,0,False,True,2026-04-30T09:31:56Z,2026-05-11T10:00:00Z,Ministry of Defence,Department of Military Affairs,Qmclk@863,home_boq_boql_boql_boq
9273254,GEM/2026/B/7489487,,Bid,GASKET (HY-101.10) AS PER DRG. 46116200695/01 WITH MATL. AS PER SPECN. AA21503/02,GASKET (HY-101.10) AS PER DRG. 46116200695/01 WITH MATL. AS PER SPECN. AA21503/02,6,1,2,1,False,False,2026-04-30T09:33:11Z,2026-05-11T10:00:00Z,Ministry of Heavy Industries and Public Enterprises,Department of Heavy Industry,buyer6@herp,home_univ_univ_univ_univ
9273223,GEM/2026/B/7489465,,Bid,"Antiseptic mouth wash containing Sodium fluoride and triclosan bott of 100 or 150ml,Needle spinal A","Antiseptic mouth wash containing Sodium fluoride and triclosan bott of 100 or 150ml,Needle spinal Anaesthesia with luer lock fitting with stylet 25G SS,Tube Endo tracheal oral with inflatable cuff tube and pilot bag 5 point 5 mm internal diameter,Tube Endo tracheal oral with inflatable cuff tube and pilot bag 5 point 0 mm internal diameter,Tube Endo tracheal oral with inflatable cuff tube and pilot bag 7 point 5 mm internal diameter,Tube Endo tracheal oral with inflatable cuff tube and pilot bag 8 point 0 mm internal diameter,Tube Endo tracheal Reinforced PVC size 5 point 5 with cuff",822,7,2,0,False,True,2026-04-30T09:20:30Z,2026-05-11T10:00:00Z,Ministry of Defence,Department of Military Affairs,OICDGLPCELL,home_boq_boql_boql_boq
9273089,GEM/2026/B/7489342,,Bid,Stainless Steel citation frame with photo 25'' x 33'',Stainless Steel citation frame with photo 25'' x 33'',2,1,2,1,False,False,2026-04-30T00:05:04Z,2026-05-11T10:00:00Z,Ministry of Defence,Department of Military Affairs,Sidgem121TA,home_univ_univ_univ_univ
9270439,GEM/2026/B/7486972,,Bid,Lead Acid Storage Batteries For Motor Vehicles with Light Weight and High Cranking Performance (V2),Lead Acid Storage Batteries For Motor Vehicles with Light Weight and High Cranking Performance (V2) Conforming to IS 14257,12,1,2,0,False,False,2026-05-04T09:43:10Z,2026-05-11T10:00:00Z,Ministry of Petroleum and Natural Gas,NA,buyer171.hpcl.ka,home_powe_batt_ba46120556_le45386125
9248699,GEM/2026/B/7467440,,Bid,"B1 1005-008259 CVR GN MUZZLE,B3 1005 001474 LYD PSTL O G 35 ICH DBLE,K6 KND NIV BK-21 GS TDOR 300 R","B1 1005-008259 CVR GN MUZZLE,B3 1005 001474 LYD PSTL O G 35 ICH DBLE,K6 KND NIV BK-21 GS TDOR 300 RT HR,K5 8530-000012 BSH NAIL MKII,H1B 5350-000004 ABRS CTH ERY OR CONM SIZE",3894,5,2,0,False,True,2026-04-30T21:29:01Z,2026-05-11T10:00:00Z,Ministry of Defence,Department of Military Affairs,LPJCO_9,home_boq_boql_boql_boq
9215227,GEM/2026/B/7437457,,Bid,"Adjustment Rod,Gear shaft,UJ Cross PTO Shaft6 Thread,UJ Cross PTO Shaft10 Thread,Hub,Super Jim Blad","Adjustment Rod,Gear shaft,UJ Cross PTO Shaft6 Thread,UJ Cross PTO Shaft10 Thread,Hub,Super Jim Blade,Cross PTO Shaft,Bearing Back Wheel,Yock Spline,Hydraulic Pipe,Back Wheel Spring With Bolt,Nut and Bolt No 15,Nut and Bolt No 16,Nut and Bolt No 19,Nut and Bolt No 21",198,15,2,0,False,True,2026-04-30T09:08:26Z,2026-05-11T10:00:00Z,Ministry of Defence,Department of Military Affairs,SPEEDBIRD,home_boq_boql_boql_boq
9235274,GEM/2026/B/7455388,,Bid,"Red Chilli,Garlic,Coriander Seeds,Turmeric,Tamarind,Black Pepper,Cumin Seeds,Cardamom Seeds,Muster ","Red Chilli,Garlic,Coriander Seeds,Turmeric,Tamarind,Black Pepper,Cumin Seeds,Cardamom Seeds,Muster Seeds,Cloves",385,10,2,0,False,True,2026-04-19T12:54:31Z,2026-05-11T10:00:00Z,Ministry of Defence,Department of Military Affairs,Gurnam@11,home_boq_boql_boql_boq
9266824,GEM/2026/B/7483682,,Bid,Residual Current Operated Circuit Breakers (RCBO) with Integral Overcurrent Protection ISI Marked T,Residual Current Operated Circuit Breakers (RCBO) with Integral Overcurrent Protection ISI Marked To IS 12640 (Part 2),140,1,2,0,False,False,2026-04-28T16:09:06Z,2026-05-11T10:00:00Z,Ministry of Railways,Indian Railways,admmsur.cr,home_powe_elec_el68043037_circ
9289124,GEM/2026/B/7503614,,Bid,Event or Seminar or Workshop or Exhibition or Expo Management Service - National; HIRING OF SERVICE,Event or Seminar or Workshop or Exhibition or Expo Management Service - National; HIRING OF SERVICES FOR VENUE PREPARATION AND CONDUCT OF BARAKHANA ON THE OCCASION OF 64TH ANNIVERSARY OF INHS KALYANI; HIRING OF SERVICES FOR VENUE PREPARATION AND COND..,1,1,2,0,False,False,2026-05-07T15:07:02Z,2026-05-11T10:00:00Z,Ministry of Defence,Department of Military Affairs,LOGO_KALYANI1,services_home_ev80610203_even
9273898,GEM/2026/B/7490046,,Bid,"Fuel Filter,Water Seperator,Oil filter,Air filter,Fan belt,Fuel Pump Assy,Fuel Filter koel,Governor","Fuel Filter,Water Seperator,Oil filter,Air filter,Fan belt,Fuel Pump Assy,Fuel Filter koel,Governor Assy,Mounting Pad Small,Carbon Bush,EVR,Charging Coil,Output Socket,Fuel on off Cock,Rope Assy,Fuel Overflow pipe,High Pressure Pipe",69,17,2,0,False,True,2026-04-30T11:18:59Z,2026-05-11T10:00:00Z,Ministry of Defence,Department of Military Affairs,Afzhal200,home_boq_boql_boql_boq
9273377,GEM/2026/B/7489591,,Bid,"Cold Lamination Roll,Tracking Chanel,Photo Frame,Pad Lock,Repair of TV 40 Inch,Repair of TV 50 Inch","Cold Lamination Roll,Tracking Chanel,Photo Frame,Pad Lock,Repair of TV 40 Inch,Repair of TV 50 Inch,Printed of ledger 300 pages,White File Printed,Pen V7,Tilli Jharu,Drafting Paid,Calculator,LRC Pad Single,LRC Pad Multi,Printed form 3056 for ledger,Ledger Cover,Printed form 2286 for ledger,Printed Register 2286,Pen,Ledger Printed Big Size,Caping Casing,Nut Bolt 4 Inch,Screw 3 Inch,Screw 4 Inch,Cutter Blade 4 Inch,1.5 Sqmm copper wire,Angle Holder,CFL Bulb 10V,ON or OFF Switch,S or S Combination,Insulation Tape,Curtain Rod 12 ft,Curtain",2727,33,2,0,False,True,2026-04-30T09:57:02Z,2026-05-11T10:00:00Z,Ministry of Defence,Department of Military Affairs,Pratik@80913,home_boq_boql_boql_boq
9273324,GEM/2026/B/7489543,,Bid,"HEAD SURFACEING AND VALVE GRINDING,FLYWHEEL SURFACEING,FRONT DISC SURFACEING,BODY DENTING,FLYWHEEL ","HEAD SURFACEING AND VALVE GRINDING,FLYWHEEL SURFACEING,FRONT DISC SURFACEING,BODY DENTING,FLYWHEEL SKIMING",7,5,2,0,False,True,2026-04-30T09:44:56Z,2026-05-11T10:00:00Z,Ministry of Defence,Department of Military Affairs,TSS@64FWC,home_boq_boql_boql_boq
9273287,GEM/2026/B/7489515,,Bid,"352 Dia Clutch Disc Assembly of Tata 2.5Ton,Cover Assembly of Tata 2.5Ton,Assembly Release Bearing ","352 Dia Clutch Disc Assembly of Tata 2.5Ton,Cover Assembly of Tata 2.5Ton,Assembly Release Bearing of Tata 2.5Ton,Dual Brake Valve of Tata 2.5Ton,Synchronising Cone of Tata 2.5Ton",20,5,2,0,False,True,2026-04-30T09:39:17Z,2026-05-11T10:00:00Z,Ministry of Defence,Department of Military Affairs,23fwc_a,home_boq_boql_boql_boq
9273286,GEM/2026/B/7489514,,Bid,"Oil Filter,Air Filter,Fuel Feed Pump,Oil Filter,Fuel Filter,Engine MTG PAD,Oil Filter,Fuel Filter,A","Oil Filter,Air Filter,Fuel Feed Pump,Oil Filter,Fuel Filter,Engine MTG PAD,Oil Filter,Fuel Filter,Air Filter,Air Filter,MCB 63 AMP,Oil Filter,Fuel Filter,Over Flow Pipe,Alternator Assy,Fan Belt,Oil Filter,Fuel Filter,Oil Filter,Fuel Filter,Air Filter,Banajo Washer 10 MM,Banajo Washer 13 MM,Banajo Washer 17 MM,Banajo Washer 19 MM,Banajo Washer 22 MM,Thimble 8 MM to 10 MM,Fuel Pipe 19 x 19 MM,Euro load Change lever 200 AMP 3 Phase,Thimble 70 MM,Pr Hand Gloves,Distribution Box,Self Screw 3 Inch,Plastic Gitti,Electric rubber met 7 by 5,Electric Gloves",375,36,2,0,False,True,2026-04-30T09:45:19Z,2026-05-11T10:00:00Z,Ministry of Defence,Department of Military Affairs,Pratik@80913,home_boq_boql_boql_boq
9273276,GEM/2026/B/7489506,,Bid,FIBRO GIDE 15X20X6 MM,FIBRO GIDE 15X20X6 MM,4,1,2,1,False,False,2026-04-30T10:01:52Z,2026-05-11T10:00:00Z,Ministry of Defence,Department of Military Affairs,SHAKILNAGORI,home_univ_univ_univ_univ
9273258,GEM/2026/B/7489491,,Bid,"industrial elect socket,3 core cable 4mm,MCB 25A,MCB 18A,MCB Box 8W,MCB Box100 A,Switch boad 6A,cha","industrial elect socket,3 core cable 4mm,MCB 25A,MCB 18A,MCB Box 8W,MCB Box100 A,Switch boad 6A,change over switch,industrial socket 63A,casing2,casing 1,Flexible pipe,flood light,wooden electric boad 15A,crocodile cllip",52,15,2,0,False,True,2026-04-30T09:31:56Z,2026-05-11T10:00:00Z,Ministry of Defence,Department of Military Affairs,Qmclk@863,home_boq_boql_boql_boq
9273254,GEM/2026/B/7489487,,Bid,GASKET (HY-101.10) AS PER DRG. 46116200695/01 WITH MATL. AS PER SPECN. AA21503/02,GASKET (HY-101.10) AS PER DRG. 46116200695/01 WITH MATL. AS PER SPECN. AA21503/02,6,1,2,1,False,False,2026-04-30T09:33:11Z,2026-05-11T10:00:00Z,Ministry of Heavy Industries and Public Enterprises,Department of Heavy Industry,buyer6@herp,home_univ_univ_univ_univ
9273223,GEM/2026/B/7489465,,Bid,"Antiseptic mouth wash containing Sodium fluoride and triclosan bott of 100 or 150ml,Needle spinal A","Antiseptic mouth wash containing Sodium fluoride and triclosan bott of 100 or 150ml,Needle spinal Anaesthesia with luer lock fitting with stylet 25G SS,Tube Endo tracheal oral with inflatable cuff tube and pilot bag 5 point 5 mm internal diameter,Tube Endo tracheal oral with inflatable cuff tube and pilot bag 5 point 0 mm internal diameter,Tube Endo tracheal oral with inflatable cuff tube and pilot bag 7 point 5 mm internal diameter,Tube Endo tracheal oral with inflatable cuff tube and pilot bag 8 point 0 mm internal diameter,Tube Endo tracheal Reinforced PVC size 5 point 5 with cuff",822,7,2,0,False,True,2026-04-30T09:20:30Z,2026-05-11T10:00:00Z,Ministry of Defence,Department of Military Affairs,OICDGLPCELL,home_boq_boql_boql_boq
9273089,GEM/2026/B/7489342,,Bid,Stainless Steel citation frame with photo 25'' x 33'',Stainless Steel citation frame with photo 25'' x 33'',2,1,2,1,False,False,2026-04-30T00:05:04Z,2026-05-11T10:00:00Z,Ministry of Defence,Department of Military Affairs,Sidgem121TA,home_univ_univ_univ_univ
9270439,GEM/2026/B/7486972,,Bid,Lead Acid Storage Batteries For Motor Vehicles with Light Weight and High Cranking Performance (V2),Lead Acid Storage Batteries For Motor Vehicles with Light Weight and High Cranking Performance (V2) Conforming to IS 14257,12,1,2,0,False,False,2026-05-04T09:43:10Z,2026-05-11T10:00:00Z,Ministry of Petroleum and Natural Gas,NA,buyer171.hpcl.ka,home_powe_batt_ba46120556_le45386125
