id,bid_number,parent_bid,ra_or_bid,category,full_category,quantity,item_count,status,is_custom,is_high_value,is_boq,start_date,end_date,ministry,department,buyer_id,category_id
9298911,GEM/2026/B/7512556,,Bid,"Wiper Motor Repair,No Plate 02, Logo 04,Condenser Fan Checkup Relay,Block Boring,Head Work","Wiper Motor Repair,No Plate 02, Logo 04,Condenser Fan Checkup Relay,Block Boring,Head Work",5,5,2,0,False,True,2026-05-07T12:25:38Z,2026-05-18T13:00:00Z,Ministry of Defence,Department of Military Affairs,atultyagi977,home_boq_boql_boql_boq
9298905,GEM/2026/B/7512550,,Bid,"Facility Management Service- Manpower based (Version 2) - Commercial; Housekeeping; Unskilled,Facil","Facility Management Service- Manpower based (Version 2) - Commercial; Housekeeping; Unskilled,Facility Management Service- Manpower based (Version 2) - Commercial; Housekeeping; Unskilled,Facility Management Service- Manpower based (Version 2) - Commercial; Housekeeping; Unskilled",80,3,2,0,False,False,2026-05-07T12:50:16Z,2026-05-18T13:00:00Z,Ministry of Finance,Department of Financial Services,am2.rbo4clt,services_home_fa85086605_fa85714406
9304053,GEM/2026/B/7517229,,Bid,"Sphygmomano Meter,Bull Nose Oxygen Large,Bull Nose Oxigen Small,Stream Inhaler,Pulse Oximeter","Sphygmomano Meter,Bull Nose Oxygen Large,Bull Nose Oxigen Small,Stream Inhaler,Pulse Oximeter",20,5,2,0,False,True,2026-05-08T12:12:44Z,2026-05-18T13:00:00Z,Ministry of Defence,Department of Military Affairs,tssclk272,home_boq_boql_boql_boq
9304027,GEM/2026/B/7517206,,Bid,Operation and Maintenance Of Electrical Systems/Electrical Installations - Complete System,Operation and Maintenance Of Electrical Systems/Electrical Installations - Complete System,1,1,2,0,False,False,2026-05-08T12:23:10Z,2026-05-18T13:00:00Z,Ministry of Communications,Department of Telecommunications (DOT),HimanshuPadhy,services_home_op43301481_op61731466
9303977,GEM/2026/B/7517158,,Bid,"Hydraulic Hose 22x22 Nut 28,Hydraulic Hose 24x24 Nut 27,Hydraulic Hose 19 Nut 21,Hydraulic Hose 14 ","Hydraulic Hose 22x22 Nut 28,Hydraulic Hose 24x24 Nut 27,Hydraulic Hose 19 Nut 21,Hydraulic Hose 14 Nut 16,Articulation Pad,Cabin Bush",40,6,2,0,False,True,2026-05-08T12:22:10Z,2026-05-18T13:00:00Z,Ministry of Defence,Department of Military Affairs,buycon4409.ia.rj@gembuyer.in,home_boq_boql_boql_boq
9303780,GEM/2026/B/7516972,,Bid,"STARTER 12V M45,BIG AND BRG CELL,RPM METER,PRE FILTER ELEMENT,AUTOMATIC VOLTAGE REGULATOR,OIL FILTE","STARTER 12V M45,BIG AND BRG CELL,RPM METER,PRE FILTER ELEMENT,AUTOMATIC VOLTAGE REGULATOR,OIL FILTER ELEMENT,FILTER AIR COMPLETE,ROKER ARM ASSY",8,8,2,0,False,True,2026-05-08T12:12:12Z,2026-05-18T13:00:00Z,Ministry of Defence,Department of Military Affairs,BUYER@140,home_boq_boql_boql_boq
9303661,GEM/2026/B/7516866,,Bid,"Garam Masala,Coriander Powder,Chicken Masala,Turmeric Powder,Cumin Seed,Chilly Powder,Sambar Masala","Garam Masala,Coriander Powder,Chicken Masala,Turmeric Powder,Cumin Seed,Chilly Powder,Sambar Masala,Paneer Masala,Briyani Masala,Black Elaichi,Kasturi Mehti,Hing",105,12,2,0,False,True,2026-05-08T11:34:42Z,2026-05-18T13:00:00Z,Ministry of Defence,Department of Military Affairs,VINDEX.150L@gov.in,home_boq_boql_boql_boq
9261816,GEM/2026/B/7479186,,Bid,"DESIGN, SUPPLY & SUPERVISION OF 80MM BOTTOM LOADING ARM WITH RACK MONITOR AT BPCL BARAUNI TOP","DESIGN, SUPPLY & SUPERVISION OF 80MM BOTTOM LOADING ARM WITH RACK MONITOR AT BPCL BARAUNI TOP",1,1,2,1,False,False,2026-04-27T12:48:32Z,2026-05-18T13:00:00Z,Ministry of Petroleum and Natural Gas,Bharat Petroleum Corporation Ltd,buyer259.bpcl.bh@gembuyer.in,home_univ_univ_univ_univ
9299574,GEM/2026/B/7513172,,Bid,Tanker on Agricultural Trailer,Tanker on Agricultural Trailer,1,1,2,0,False,False,2026-05-08T12:08:49Z,2026-05-18T13:00:00Z,,Urban Development Department Uttar Pradesh,buyerbisharatganj,home_ve66014551_moto_spec_tank
9299348,GEM/2026/B/7512962,,Bid,"Solenoid Starter,Switch Ignition Knob,Fuse Box Relay,Starter,Screw","Solenoid Starter,Switch Ignition Knob,Fuse Box Relay,Starter,Screw",5,5,2,0,False,True,2026-05-07T13:01:46Z,2026-05-18T13:00:00Z,Ministry of Defence,Department of Military Affairs,tss315,home_boq_boql_boql_boq
9299292,GEM/2026/B/7512910,,Bid,"Title1,Title2,Title3,Title4,Title5","Title1,Title2,Title3,Title4,Title5",123000,5,2,0,False,True,2026-05-07T13:00:23Z,2026-05-18T13:00:00Z,Ministry of Defence,Department of Ex-Servicemen Welfare,OICECHSMEDSTORE,home_boq_boql_boql_boq
9299280,GEM/2026/B/7512898,,Bid,"Wireless Voice Amplifier,LT Tunes Professional XR 80 CC Duet UHF Wireless Conference Microphone,Big","Wireless Voice Amplifier,LT Tunes Professional XR 80 CC Duet UHF Wireless Conference Microphone,Big Deeper Corded electric LED Light with light control system,Dabeatz Lighting Controller,PAL to HDMI Converter,VGA Cable 15 Meter,VGA Cable 20 Meter,HDMI Cable 15 meter,HDMI Cable 30 meter,C Type to HDMI,Extension board 04 Sockets with USB Charger Adapter,BNC to RCA Cable",37,12,2,0,False,True,2026-05-07T13:01:14Z,2026-05-18T13:00:00Z,Ministry of Defence,Department of Military Affairs,Navdeep19,home_boq_boql_boql_boq
9297275,GEM/2026/B/7511083,,Bid,12 Watt White-LED Based Solar Street Lighting System As Per MNRE Specification,12 Watt White-LED Based Solar Street Lighting System As Per MNRE Specification,8,1,2,0,False,False,2026-05-08T11:32:49Z,2026-05-18T13:00:00Z,,Department of Panchayati Raj,PR-MANGELI-FFC-V6-MGR,home_el05420327_ligh_inte_whit
9299574,GEM/2026/B/7513172,,Bid,Tanker on Agricultural Trailer,Tanker on Agricultural Trailer,1,1,2,0,False,False,2026-05-08T12:08:49Z,2026-05-18T13:00:00Z,,Urban Development Department Uttar Pradesh,buyerbisharatganj,home_ve66014551_moto_spec_tank
9299348,GEM/2026/B/7512962,,Bid,"Solenoid Starter,Switch Ignition Knob,Fuse Box Relay,Starter,Screw","Solenoid Starter,Switch Ignition Knob,Fuse Box Relay,Starter,Screw",5,5,2,0,False,True,2026-05-07T13:01:46Z,2026-05-18T13:00:00Z,Ministry of Defence,Department of Military Affairs,tss315,home_boq_boql_boql_boq
9299292,GEM/2026/B/7512910,,Bid,"Title1,Title2,Title3,Title4,Title5","Title1,Title2,Title3,Title4,Title5",123000,5,2,0,False,True,2026-05-07T13:00:23Z,2026-05-18T13:00:00Z,Ministry of Defence,Department of Ex-Servicemen Welfare,OICECHSMEDSTORE,home_boq_boql_boql_boq
9299280,GEM/2026/B/7512898,,Bid,"Wireless Voice Amplifier,LT Tunes Professional XR 80 CC Duet UHF Wireless Conference Microphone,Big","Wireless Voice Amplifier,LT Tunes Professional XR 80 CC Duet UHF Wireless Conference Microphone,Big Deeper Corded electric LED Light with light control system,Dabeatz Lighting Controller,PAL to HDMI Converter,VGA Cable 15 Meter,VGA Cable 20 Meter,HDMI Cable 15 meter,HDMI Cable 30 meter,C Type to HDMI,Extension board 04 Sockets with USB Charger Adapter,BNC to RCA Cable",37,12,2,0,False,True,2026-05-07T13:01:14Z,2026-05-18T13:00:00Z,Ministry of Defence,Department of Military Affairs,Navdeep19,home_boq_boql_boql_boq
9299261,GEM/2026/B/7512882,,Bid,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS ,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS Scheme - II),188,1,2,0,False,False,2026-05-07T12:59:36Z,2026-05-18T13:00:00Z,,Panchayats and Rural Housing Department Gujarat,gp-jitali,home_el05420327_ligh_exte_le13704051
9299253,GEM/2026/B/7512874,,Bid,"Injector Assy,Rotary Pump Seal,Hand Break Kit,Repair Kit for Valve Rep,Repair Kit for Minor Clutch,","Injector Assy,Rotary Pump Seal,Hand Break Kit,Repair Kit for Valve Rep,Repair Kit for Minor Clutch,Crossed Disc",13,6,2,0,False,True,2026-05-07T12:52:03Z,2026-05-18T13:00:00Z,Ministry of Defence,Department of Military Affairs,tss315,home_boq_boql_boql_boq
9299235,GEM/2026/B/7512858,,Bid,"FUEL FILTER ELEMENT,AUTOMATIC VOLTAGE REGULATOR TYPE SR7 3,NOZZLE ASSY MICO,FUEL FEED PUMP,SELF STA","FUEL FILTER ELEMENT,AUTOMATIC VOLTAGE REGULATOR TYPE SR7 3,NOZZLE ASSY MICO,FUEL FEED PUMP,SELF STARTER ASSY",9,5,2,0,False,True,2026-05-07T12:52:27Z,2026-05-18T13:00:00Z,Ministry of Defence,Department of Military Affairs,Ksantosh1111,home_boq_boql_boql_boq
9299232,GEM/2026/B/7512855,,Bid,"ANNABOND TUBE,FEED PUMP TO FILTER TO FIP,MOVING WHEEL,FUEL PIPE,FUEL FILTER","ANNABOND TUBE,FEED PUMP TO FILTER TO FIP,MOVING WHEEL,FUEL PIPE,FUEL FILTER",75,5,2,0,False,True,2026-05-07T12:47:47Z,2026-05-18T13:00:00Z,Ministry of Defence,Department of Military Affairs,Mishra_66,home_boq_boql_boql_boq
9299208,GEM/2026/B/7512835,,Bid,"Universal Joint,Recti fire Plate,Cable Assy Control,Clutch Cyl Master,Slave Clutch,Assy Clutch Mast","Universal Joint,Recti fire Plate,Cable Assy Control,Clutch Cyl Master,Slave Clutch,Assy Clutch Master Cyl,Regulator,Drive Assy,Solenoide Switch,Brush Gear Assy,Cover Assy,Driven Disc",20,12,2,0,False,True,2026-05-07T12:50:28Z,2026-05-18T13:00:00Z,Ministry of Defence,Department of Military Affairs,Headclk@831,home_boq_boql_boql_boq
