id,bid_number,parent_bid,ra_or_bid,category,full_category,quantity,item_count,status,is_custom,is_high_value,is_boq,start_date,end_date,ministry,department,buyer_id,category_id
9294363,GEM/2026/B/7508411,,Bid,"2 TR CASSETTE AC,3 TR CASSETTE AC,1.0 TR SPLIT AC,1.5 TR SPLIT AC,2.0 TR SPLIT AC,COPPER PIPE FOR C","2 TR CASSETTE AC,3 TR CASSETTE AC,1.0 TR SPLIT AC,1.5 TR SPLIT AC,2.0 TR SPLIT AC,COPPER PIPE FOR CASSETTE AC,CABLE FOR CASSETTE AC,DRAIN PIPE FOR CASSETTE AC,STABILIZER FOR CASSETTE AC,STAND FOR CASSETTE AC,COPPER PIPE FOR SPLIT AC,CABLE FOR SPLIT AC,DRAIN PIPE FOR SPLIT AC,STABILIZER FOR SPLIT AC,STAND FOR SPLIT AC,TIMER",854,16,2,0,False,True,2026-05-06T15:18:13Z,2026-05-16T16:00:00Z,Ministry of Finance,Department of Financial Services,RO_MYSURU_BUYER6,home_boq_boql_boql_boq
9294064,GEM/2026/B/7508140,,Bid,HP Pro Tower 280 G9 D1GF1AT,HP Pro Tower 280 G9 D1GF1AT,2,1,2,1,False,False,2026-05-06T12:40:28Z,2026-05-16T16:00:00Z,Ministry of Defence,Department of Ex-Servicemen Welfare,rcchm05,home_univ_univ_univ_univ
9261792,GEM/2026/B/7479164,,Bid,"Manpower Outsourcing Services - Fixed Remuneration - Admin; Computer Operator; Graduate,Manpower Ou","Manpower Outsourcing Services - Fixed Remuneration - Admin; Computer Operator; Graduate,Manpower Outsourcing Services - Fixed Remuneration - Admin; DOOR TO DOOR GARBAGE CONTROL ROOM OPERATOR; Secondary School,Manpower Outsourcing Services - Minimum wage - Skilled; Secondary School; Others,Manpower Outsourcing Services - Minimum wage - Skilled; Secondary School; Others,Manpower Outsourcing Services - Minimum wage - Semi-skilled; Not Required; Others,Manpower Outsourcing Services - Minimum wage - Semi-skilled; Not Required; Others,Manpower Outsourcing Services - Minimum wage - Semi-skilled; Not Required; Others,Manpower Outsourcing Services - Minimum wage - Semi-skilled; Not Required; Others,Manpower Outsourcing Services - Minimum wage - Semi-skilled; Not Required; Others,Manpower Outsourcing Services - Minimum wage - Semi-skilled; Not Required; Others,Manpower Outsourcing Services - Minimum wage - Semi-skilled; Not Required; Others,Manpower Outsourcing Services - Minimum wage - Semi-skilled; Not Required; Othe",96,12,2,0,False,False,2026-04-27T19:48:12Z,2026-05-16T16:00:00Z,,Urban Development Department Uttar Pradesh,buycon474.eecep.up@gembuyer.in,"services_home_manp_ma44130178,services_home_manp_manp"
9146770,GEM/2026/B/7377871,,Bid,"Group Term Insurance Service - Permanent Employees; Natural death, Accidental death, Suicide, Anima","Group Term Insurance Service - Permanent Employees; Natural death, Accidental death, Suicide, Animal bite",1,1,2,0,False,False,2026-04-17T15:26:54Z,2026-05-16T16:00:00Z,Ministry of Power,NHDC Limited,CO.HR.SMMGR6,services_home_insu_gr17782287
9329754,GEM/2026/R/667592,GEM/2026/B/7236888,RA,Modular Acoustic Cleanroom with Accessories,Modular Acoustic Cleanroom with Accessories,1,1,2,1,False,False,2026-05-15T15:00:00Z,2026-05-16T15:57:20Z,PMO,Department of Atomic Energy,poirpu,home_univ_univ_univ_univ
9330026,GEM/2026/R/667606,GEM/2026/B/7395708,RA,TRANSIT PLUG FOR EXPORT CARTRIDE CASE M14 SHOT AS PER OFA DRG. NO. CCM14/SK/952 DATE-24.10. 2024,TRANSIT PLUG FOR EXPORT CARTRIDE CASE M14 SHOT AS PER OFA DRG. NO. CCM14/SK/952 DATE-24.10. 2024,56192,1,2,1,False,False,2026-05-15T15:00:00Z,2026-05-16T15:56:48Z,Ministry of Defence,Department of Defence Production,deepakparui,home_univ_univ_univ_univ
9329637,GEM/2026/R/667581,GEM/2026/B/7297815,RA,"Soil investigation of 150mm diameter bore hole 02 nos upto 10 mtrs salash Refusal,Bore hole for UG ","Soil investigation of 150mm diameter bore hole 02 nos upto 10 mtrs salash Refusal,Bore hole for UG sump 01 Nos bore hole upto depth 15 mtrs salash Refusal,Soil investigation,Collection of disturbed soil,Conduction lab test on disturbed soil sample",6,5,2,0,False,True,2026-05-15T14:00:00Z,2026-05-16T15:13:31Z,Ministry of Defence,Department of Defence,pplmaf4-mes@nic.in,home_boq_boql_boql_boq
9309403,GEM/2026/B/7522073,,Bid,Repair and Overhauling Service - Potable water purification system Reverse Osmosis or UV based; LIV,Repair and Overhauling Service - Potable water purification system Reverse Osmosis or UV based; LIVPRO 500 LPH; Yes; Buyer Premises,1,1,2,0,False,False,2026-05-09T14:21:43Z,2026-05-16T15:00:00Z,Ministry of Defence,Department of Military Affairs,nitin@1adou,services_home_gene
9293118,GEM/2026/B/7507271,,Bid,"Title1,Title2,Title3,Title4,Title5","Title1,Title2,Title3,Title4,Title5",199,5,2,0,False,True,2026-05-06T14:20:46Z,2026-05-16T15:00:00Z,Ministry of Defence,Department of Military Affairs,buycon9.cwe.asr@gembuyer.in,home_boq_boql_boql_boq
9293023,GEM/2026/B/7507184,,Bid,"Title1,Title2,Title3,Title4,Title5","Title1,Title2,Title3,Title4,Title5",506,5,2,0,False,True,2026-05-06T14:18:05Z,2026-05-16T15:00:00Z,Ministry of Defence,Department of Military Affairs,buycon9.cwe.asr@gembuyer.in,home_boq_boql_boql_boq
9289801,GEM/2026/B/7504234,,Bid,Brush Cutter Wire,Brush Cutter Wire,5,1,2,1,False,False,2026-05-05T14:31:19Z,2026-05-16T15:00:00Z,Ministry of Defence,Department of Military Affairs,WARRY795,home_univ_univ_univ_univ
9289776,GEM/2026/B/7504211,,Bid,Brush Cutter Head,Brush Cutter Head,11,1,2,1,False,False,2026-05-05T14:28:19Z,2026-05-16T15:00:00Z,Ministry of Defence,Department of Military Affairs,WARRY795,home_univ_univ_univ_univ
9289738,GEM/2026/B/7504177,,Bid,Custom Bid for Services - HIRING OF SERVICES FOR INSTALLATION OF STRIP ROPE LIGHTING (APPROX 1295 F,Custom Bid for Services - HIRING OF SERVICES FOR INSTALLATION OF STRIP ROPE LIGHTING (APPROX 1295 FT),1,1,2,0,False,False,2026-05-05T14:29:00Z,2026-05-16T15:00:00Z,Ministry of Defence,Department of Military Affairs,DEPLOG,services_home_cust
9289675,GEM/2026/B/7504120,,Bid,"SOLENOID SWITCH,SIREN 24V,ARMATURE ASSY,FIELD COIL,WHEEL CYL ASSY LH,WHEEL CYL ASSY RH,HORN HIGH TO","SOLENOID SWITCH,SIREN 24V,ARMATURE ASSY,FIELD COIL,WHEEL CYL ASSY LH,WHEEL CYL ASSY RH,HORN HIGH TONE,OIL SEAL,IGNITION COIL,STARTER KIT,REGULATOR,HAND BRAKE CABLE,SPPED SENSOR,GASKET,BEARING TAPPERED ROLLER,COVER ASSY CLUTCH,ASSY HOOD BALANCER,SHOCKER ASSY DICKY,CARBURATOR ASSY,RECTIFIRE ASSY,ASSY WHEEL CYL,SENSOR SPEED SML,SIDE MIRROR,BRAKE PAD",57,24,2,0,False,True,2026-05-05T14:19:21Z,2026-05-16T15:00:00Z,Ministry of Defence,Department of Military Affairs,buyer1529.ia.sk@gembuyer.in,home_boq_boql_boql_boq
9289408,GEM/2026/B/7503877,,Bid,"Modular Table / Meeting Table / Centre Table (V2),Modular Table / Meeting Table / Centre Table (V2)","Modular Table / Meeting Table / Centre Table (V2),Modular Table / Meeting Table / Centre Table (V2),Desk and Bench Set for Classroom/Training Area,Classroom Stools,Chair for General Purpose,Steel Almirah / Cabinets (V4)",139,6,2,0,False,False,2026-05-05T14:02:41Z,2026-05-16T15:00:00Z,,Panchayati Raj Department Odisha,BUYER@SATYABADI,"home_fu14684684_acco_offi_mo51130563,home_fu14684684_clas_gene_desk,home_furn_clas_gene_cl34024457,home_fu14684684_acco_fu82806882_fixe,home_fu14684684_acco_fu82806882_st05844582"
9289349,GEM/2026/B/7503823,,Bid,"Title1,Title2,Title3,Title4,Title5,Title6,Title7,Title8,Title9,Title10,Title11,Title12,Title13,Titl","Title1,Title2,Title3,Title4,Title5,Title6,Title7,Title8,Title9,Title10,Title11,Title12,Title13,Title14,Title15,Title16,Title17,Title18,Title19,Title20,Title21,Title22,Title23,Title24,Title25,Title26,Title27,Title28,Title29,Title30,Title31,Title32,Title33,Title34,Title35,Title36,Title37,Title38,Title39,Title40,Title41,Title42,Title43,Title44,Title45,Title46,Title47,Title48,Title49,Title50",4872,50,2,0,False,True,2026-05-05T14:15:17Z,2026-05-16T15:00:00Z,Ministry of Defence,Department of Defence,ELECTRICALANAGH,home_boq_boql_boql_boq
9287121,GEM/2026/B/7501797,,Bid,Drinking Water Coolers (V4) ISI Marked To IS 1475,Drinking Water Coolers (V4) ISI Marked To IS 1475,10,1,2,0,False,False,2026-05-05T14:52:47Z,2026-05-16T15:00:00Z,,Urban Development Department Uttar Pradesh,buyconnppaljn,home_dist_heat_cool_dr07113352
9302301,GEM/2026/B/7515665,,Bid,Comprehensive Annual Maintenance Services for Precision Air Conditioners,Comprehensive Annual Maintenance Services for Precision Air Conditioners,1,1,2,0,False,False,2026-05-11T14:07:52Z,2026-05-16T15:00:00Z,Ministry of Defence,Department of Military Affairs,AO_6613maintflt,services_home_co42247415
9259093,GEM/2026/B/7476895,,Bid,Paper-based Printing Services - Printing with Material; Book/Booklet; Offset,Paper-based Printing Services - Printing with Material; Book/Booklet; Offset,3000,1,2,0,False,False,2026-04-25T14:58:19Z,2026-05-16T15:00:00Z,,Department of Higher Education Madhya Pradesh,buyreslp,services_home_prin_pape
9259061,GEM/2026/B/7476864,,Bid,Neoprene Rubber Diapghram,Neoprene Rubber Diapghram,24,1,2,1,False,False,2026-04-25T14:44:23Z,2026-05-16T15:00:00Z,PMO,Department of Atomic Energy,mchaitanya,home_univ_univ_univ_univ
9219169,GEM/2026/B/7440921,,Bid,"Computer Printer (V2),All in One PC (V2),Entry and Mid Level Desktop Computer","Computer Printer (V2),All in One PC (V2),Entry and Mid Level Desktop Computer",8,3,2,0,False,False,2026-05-05T18:36:12Z,2026-05-16T15:00:00Z,,Panchayat and Rural Development Department Madhya Pradesh,pay73.prddmp.mp@gembuyer.in,"home_info_comp_co66467174_comp,home_info_comp_comp_al55870105,home_info_comp_comp_entr"
9218959,GEM/2026/B/7440726,,Bid,Manpower Outsourcing Services - Minimum wage - Semi-skilled; High School; Admin,Manpower Outsourcing Services - Minimum wage - Semi-skilled; High School; Admin,1,1,2,0,False,False,2026-05-09T14:04:34Z,2026-05-16T15:00:00Z,Ministry of Defence,Department of Military Affairs,buycon4.md.up@gembuyer.in,services_home_manp_manp
9278914,GEM/2026/B/7494628,,Bid,"Hiring of Consultancy Services - Percentage based - Management Consultants; DPR,RFP Preparation & B","Hiring of Consultancy Services - Percentage based - Management Consultants; DPR,RFP Preparation & Bid Process Management, Engineering Design, Project Management, Building and Construction; No; Hybrid(As specified in scope of work)",1,1,2,0,False,False,2026-05-01T16:38:40Z,2026-05-16T15:00:00Z,,Forest Department Jammu and Kashmir,DFOKULGAMCON2,services_home_pr22455282_hi33564580
9275203,GEM/2026/B/7491249,,Bid,Computer Printer (V2),Computer Printer (V2),1,1,2,0,False,False,2026-05-06T14:42:23Z,2026-05-16T15:00:00Z,,Rural Development and Panchayat Raj Department Tamil Nadu,PR-VALAPADY-B-ADM,home_info_comp_co66467174_comp
9275005,GEM/2026/B/7491067,,Bid,Computer Printer (V2),Computer Printer (V2),1,1,2,0,False,False,2026-05-06T14:43:58Z,2026-05-16T15:00:00Z,,Rural Development and Panchayat Raj Department Tamil Nadu,PR-VALAPADY-B-ADM,home_info_comp_co66467174_comp
9309403,GEM/2026/B/7522073,,Bid,Repair and Overhauling Service - Potable water purification system Reverse Osmosis or UV based; LIV,Repair and Overhauling Service - Potable water purification system Reverse Osmosis or UV based; LIVPRO 500 LPH; Yes; Buyer Premises,1,1,2,0,False,False,2026-05-09T14:21:43Z,2026-05-16T15:00:00Z,Ministry of Defence,Department of Military Affairs,nitin@1adou,services_home_gene
9276723,GEM/2026/B/7492638,,Bid,Computer Printer (V2),Computer Printer (V2),1,1,2,0,False,False,2026-05-06T14:50:13Z,2026-05-16T15:00:00Z,,Rural Development and Panchayat Raj Department Tamil Nadu,PR-VALAPADY-B-ADM,home_info_comp_co66467174_comp
9276723,GEM/2026/B/7492638,,Bid,Computer Printer (V2),Computer Printer (V2),1,1,2,0,False,False,2026-05-06T14:50:13Z,2026-05-16T15:00:00Z,,Rural Development and Panchayat Raj Department Tamil Nadu,PR-VALAPADY-B-ADM,home_info_comp_co66467174_comp
9275203,GEM/2026/B/7491249,,Bid,Computer Printer (V2),Computer Printer (V2),1,1,2,0,False,False,2026-05-06T14:42:23Z,2026-05-16T15:00:00Z,,Rural Development and Panchayat Raj Department Tamil Nadu,PR-VALAPADY-B-ADM,home_info_comp_co66467174_comp
9275005,GEM/2026/B/7491067,,Bid,Computer Printer (V2),Computer Printer (V2),1,1,2,0,False,False,2026-05-06T14:43:58Z,2026-05-16T15:00:00Z,,Rural Development and Panchayat Raj Department Tamil Nadu,PR-VALAPADY-B-ADM,home_info_comp_co66467174_comp
9274739,GEM/2026/B/7490826,,Bid,Computer Printer (V2),Computer Printer (V2),1,1,2,0,False,False,2026-05-06T14:47:21Z,2026-05-16T15:00:00Z,,Rural Development and Panchayat Raj Department Tamil Nadu,PR-VALAPADY-B-ADM,home_info_comp_co66467174_comp
9274650,GEM/2026/B/7490739,,Bid,Computer Printer (V2),Computer Printer (V2),1,1,2,0,False,False,2026-05-06T14:48:06Z,2026-05-16T15:00:00Z,,Rural Development and Panchayat Raj Department Tamil Nadu,PR-VALAPADY-B-ADM,home_info_comp_co66467174_comp
9274524,GEM/2026/B/7490622,,Bid,Computer Printer (V2),Computer Printer (V2),1,1,2,0,False,False,2026-05-06T14:46:01Z,2026-05-16T15:00:00Z,,Rural Development and Panchayat Raj Department Tamil Nadu,PR-VALAPADY-B-ADM,home_info_comp_co66467174_comp
9274461,GEM/2026/B/7490563,,Bid,Computer Printer (V2),Computer Printer (V2),1,1,2,0,False,False,2026-05-06T14:48:44Z,2026-05-16T15:00:00Z,,Rural Development and Panchayat Raj Department Tamil Nadu,PR-VALAPADY-B-ADM,home_info_comp_co66467174_comp
9278914,GEM/2026/B/7494628,,Bid,"Hiring of Consultancy Services - Percentage based - Management Consultants; DPR,RFP Preparation & B","Hiring of Consultancy Services - Percentage based - Management Consultants; DPR,RFP Preparation & Bid Process Management, Engineering Design, Project Management, Building and Construction; No; Hybrid(As specified in scope of work)",1,1,2,0,False,False,2026-05-01T16:38:40Z,2026-05-16T15:00:00Z,,Forest Department Jammu and Kashmir,DFOKULGAMCON2,services_home_pr22455282_hi33564580
9280999,GEM/2026/B/7496465,,Bid,"Split Air Conditioner, Wall Mount Type (V3) ISI Marked to IS 1391 (Part 2),Automatic Line Voltage C","Split Air Conditioner, Wall Mount Type (V3) ISI Marked to IS 1391 (Part 2),Automatic Line Voltage Correctors (Step Type) For Domestic Use (Stabilizer) Conforming To IS 8448",82,2,2,0,False,False,2026-05-02T15:18:34Z,2026-05-16T15:00:00Z,Ministry of Finance,BANKING SECTOR,sunny.kumar9@pnb.co.in,"home_dist_heat_cool_sp78454375,home_el34134111_elec_circ_auto"
9309403,GEM/2026/B/7522073,,Bid,Repair and Overhauling Service - Potable water purification system Reverse Osmosis or UV based; LIV,Repair and Overhauling Service - Potable water purification system Reverse Osmosis or UV based; LIVPRO 500 LPH; Yes; Buyer Premises,1,1,2,0,False,False,2026-05-09T14:21:43Z,2026-05-16T15:00:00Z,Ministry of Defence,Department of Military Affairs,nitin@1adou,services_home_gene
9294817,GEM/2026/B/7508823,,Bid,SOFT WOOD PATTERN-CASE COMP DISCH,SOFT WOOD PATTERN-CASE COMP DISCH,1,1,2,1,False,False,2026-05-06T14:54:00Z,2026-05-16T15:00:00Z,Ministry of Heavy Industries and Public Enterprises,Department of Heavy Industry,hpep_fp_002,home_univ_univ_univ_univ
9294742,GEM/2026/B/7508752,,Bid,"Rubber Components (Deepwell Hand Pumps Components) as per IS 15500, IS 12732,Rubber Components (Dee","Rubber Components (Deepwell Hand Pumps Components) as per IS 15500, IS 12732,Rubber Components (Deepwell Hand Pumps Components) as per IS 15500, IS 12732,Handpump Sub-Assemblies (Deepwell Hand Pumps Components) Conforming IS 15500 (Part 3),Handpump Sub-Assemblies (Deepwell Hand Pumps Components) Conforming IS 15500 (Part 3),Handpump Sub-Assemblies (Deepwell Hand Pumps Components) Conforming IS 15500 (Part 3),Handpump Sub-Assemblies (Deepwell Hand Pumps Components) Conforming IS 15500 (Part 3)",1409,6,2,0,False,False,2026-05-06T14:40:11Z,2026-05-16T15:00:00Z,,Urban Development Department Uttar Pradesh,eonpsivalikd,"home_dist_in40220274_pump_rubb,home_dist_in40220274_pump_hand"
9294708,GEM/2026/B/7508721,,Bid,"ARMATURE ASSEMBLY,FIELD COIL ASSY,DRIVE ASSY,SOLENOID SWITCH,AVR AUTOMATIC VOLTAGE EGULATOR,PLYWOOD","ARMATURE ASSEMBLY,FIELD COIL ASSY,DRIVE ASSY,SOLENOID SWITCH,AVR AUTOMATIC VOLTAGE EGULATOR,PLYWOOD GENERAL PURPOSE 9 PLY WATER PROOF,OILFILTER ELEMENT,AIR FILTER,HOSE PVC 31 ODX251DX48MM LG,MOUNT ENGINE EXHAUST SIDE",21,10,2,0,False,True,2026-05-06T14:37:53Z,2026-05-16T15:00:00Z,Ministry of Defence,Department of Military Affairs,buycon1528.ia.rj@gembuyer.in,home_boq_boql_boql_boq
9294693,GEM/2026/B/7508709,,Bid,Monthly Basis Cab & Taxi Hiring Services - Sedan; 2000 km x 320 hours; Local 24*7,Monthly Basis Cab & Taxi Hiring Services - Sedan; 2000 km x 320 hours; Local 24*7,1,1,2,0,False,False,2026-05-06T14:33:36Z,2026-05-16T15:00:00Z,,Revenue and Disaster Management Department Haryana,revasst3,services_home_ve54336454_mont
9294640,GEM/2026/B/7508658,,Bid,Off - Grid Solar Photovoltaic (PV) Power Plant (V2),Off - Grid Solar Photovoltaic (PV) Power Plant (V2),1,1,2,0,False,False,2026-05-06T14:25:27Z,2026-05-16T15:00:00Z,,Department of Panchayati Raj,PR-WAZARASF-FFC-V1-MGR,home_powe_po73836584_powe_of07864636
9294550,GEM/2026/B/7508575,,Bid,"Handpump Sub-Assemblies (Deepwell Hand Pumps Components) Conforming IS 15500 (Part 3),Handpump Sub-","Handpump Sub-Assemblies (Deepwell Hand Pumps Components) Conforming IS 15500 (Part 3),Handpump Sub-Assemblies (Deepwell Hand Pumps Components) Conforming IS 15500 (Part 3),Handpump Sub-Assemblies (Deepwell Hand Pumps Components) Conforming IS 15500 (Part 3),Handpump Sub-Assemblies (Deepwell Hand Pumps Components) Conforming IS 15500 (Part 3),Handpump Sub-Assemblies (Deepwell Hand Pumps Components) Conforming IS 15500 (Part 3),Handpump Sub-Assemblies (Deepwell Hand Pumps Components) Conforming IS 15500 (Part 3),Handpump Sub-Assemblies (Deepwell Hand Pumps Components) Conforming IS 15500 (Part 3),Handpump Sub-Assemblies (Deepwell Hand Pumps Components) Conforming IS 15500 (Part 3),Handpump Sub-Assemblies (Deepwell Hand Pumps Components) Conforming IS 15500 (Part 3)",1532,9,2,0,False,False,2026-05-06T14:29:16Z,2026-05-16T15:00:00Z,,Urban Development Department Uttar Pradesh,eonpsivalikd,home_dist_in40220274_pump_hand
9294522,GEM/2026/B/7508549,,Bid,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS ,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS Scheme - II),45,1,2,0,False,False,2026-05-06T14:04:53Z,2026-05-16T15:00:00Z,,Department of Panchayati Raj,PR-SHIRDHON-FFC-V3-MGR,home_el05420327_ligh_exte_le13704051
9294455,GEM/2026/B/7508488,,Bid,Entry and Mid Level Desktop Computer,Entry and Mid Level Desktop Computer,2,1,2,0,False,False,2026-05-06T14:07:50Z,2026-05-16T15:00:00Z,,Higher Education Department Kerala,hakondotty,home_info_comp_comp_entr
9294446,GEM/2026/B/7508479,,Bid,"RING 140X125,RING 100X90,RING 60X50 STN 029280.9,PACKING RING 33X39 152087,PACKING RING 22X27,PACKI","RING 140X125,RING 100X90,RING 60X50 STN 029280.9,PACKING RING 33X39 152087,PACKING RING 22X27,PACKING M 15 261.512,SLEEVE 55X65,FAN D 80 OD 500326,LIMIT SWITCH,PUSH BUTTON SWITCH 24V-10A,THERMOSTST OD 500326,ELECTRO HYDRAULIC DISTRIBUTOR,BACO CAM SWITCH VS 16 VP-S,WASHER 12,WASHER 10,WASHER 15",111,16,2,0,False,True,2026-05-06T14:02:54Z,2026-05-16T15:00:00Z,Ministry of Defence,Department of Military Affairs,Basera@21,home_boq_boql_boql_boq
9294290,GEM/2026/B/7508348,,Bid,Manpower Outsourcing Services - Fixed Remuneration - Admin; Multi-tasking Staff; Secondary School,Manpower Outsourcing Services - Fixed Remuneration - Admin; Multi-tasking Staff; Secondary School,2,1,2,0,False,False,2026-05-06T14:20:42Z,2026-05-16T15:00:00Z,,Revenue and Disaster Management Department Haryana,revasst3,services_home_manp_ma44130178
9294290,GEM/2026/B/7508348,,Bid,Manpower Outsourcing Services - Fixed Remuneration - Admin; Multi-tasking Staff; Secondary School,Manpower Outsourcing Services - Fixed Remuneration - Admin; Multi-tasking Staff; Secondary School,2,1,2,0,False,False,2026-05-06T14:20:42Z,2026-05-16T15:00:00Z,,Revenue and Disaster Management Department Haryana,revasst3,services_home_manp_ma44130178
9294121,GEM/2026/B/7508196,,Bid,Manpower Outsourcing Services - Fixed Remuneration - IT-Technical; Technical Assistant; Graduate,Manpower Outsourcing Services - Fixed Remuneration - IT-Technical; Technical Assistant; Graduate,4,1,2,0,False,False,2026-05-06T14:21:46Z,2026-05-16T15:00:00Z,,Revenue and Disaster Management Department Haryana,revasst3,services_home_manp_ma44130178
9259093,GEM/2026/B/7476895,,Bid,Paper-based Printing Services - Printing with Material; Book/Booklet; Offset,Paper-based Printing Services - Printing with Material; Book/Booklet; Offset,3000,1,2,0,False,False,2026-04-25T14:58:19Z,2026-05-16T15:00:00Z,,Department of Higher Education Madhya Pradesh,buyreslp,services_home_prin_pape
9259061,GEM/2026/B/7476864,,Bid,Neoprene Rubber Diapghram,Neoprene Rubber Diapghram,24,1,2,1,False,False,2026-04-25T14:44:23Z,2026-05-16T15:00:00Z,PMO,Department of Atomic Energy,mchaitanya,home_univ_univ_univ_univ
9302301,GEM/2026/B/7515665,,Bid,Comprehensive Annual Maintenance Services for Precision Air Conditioners,Comprehensive Annual Maintenance Services for Precision Air Conditioners,1,1,2,0,False,False,2026-05-11T14:07:52Z,2026-05-16T15:00:00Z,Ministry of Defence,Department of Military Affairs,AO_6613maintflt,services_home_co42247415
9232771,GEM/2026/B/7453176,,Bid,DIG. THY. POWER CONTROLER PM3000E/BAF,DIG. THY. POWER CONTROLER PM3000E/BAF,1,1,2,1,False,False,2026-04-18T17:38:51Z,2026-05-16T15:00:00Z,Ministry of Steel,Steel Authority of India Limited,buyer4.ssp.tn,home_univ_univ_univ_univ
9326690,GEM/2026/R/667335,GEM/2026/B/7417530,RA,Aluminium Phosphide Formulation (V2) Conforming to IS 6438,Aluminium Phosphide Formulation (V2) Conforming to IS 6438,10700,1,2,0,False,False,2026-05-14T20:00:00Z,2026-05-16T14:53:16Z,Ministry of Consumer Affairs Food and Public Distribution,Department of Food and Public Distribution,Agmqcgj@123,home_live_fert_herb_al85707845
9329427,GEM/2026/R/667569,GEM/2026/B/7434130,RA,"Annual Maintenance Service - Desktops,  Laptops and Peripherals - Desktop PC; hp,Annual Maintenance","Annual Maintenance Service - Desktops,  Laptops and Peripherals - Desktop PC; hp,Annual Maintenance Service - Desktops,  Laptops and Peripherals - Desktop PC; Dell,Annual Maintenance Service - Desktops,  Laptops and Peripherals - Desktop PC; Acer,Annual Maintenance Service - Desktops,  Laptops and Peripherals - All In One PC; Acer,Annual Maintenance Service - Desktops,  Laptops and Peripherals - Printer   (Monochrome , Laser  , Composite Cartridge  ); hp,Annual Maintenance Service - Desktops,  Laptops and Peripherals - Multifunction Printer   (Monochrome , Laser , Composite Cartridge, Lower range; hp,Annual Maintenance Service - Desktops,  Laptops and Peripherals - Multi-function Printer (Colour , Laser , Composite Cartridge, Lower range); Canon,Annual Maintenance Service - Desktops,  Laptops and Peripherals - Multifunction Printer ( Ink Tank , Mono & Colour , Lowe Range ); Canon,Annual Maintenance Service - Desktops,  Laptops and Peripherals - Scanner; Epson,Annual Maintenance Service - Desktops,  Laptops an",170,13,2,0,False,False,2026-05-15T14:00:00Z,2026-05-16T14:50:19Z,Ministry of Defence,Department of Military Affairs,rpsrathaur.buyer,services_home_an53158604_an00015311
9329603,GEM/2026/R/667579,GEM/2026/B/7499096,RA,"Entry and Mid Level Desktop Computer,Line Interactive UPS with AVR (V2),Computer Printer (V2)","Entry and Mid Level Desktop Computer,Line Interactive UPS with AVR (V2),Computer Printer (V2)",6,3,2,0,False,False,2026-05-15T14:00:00Z,2026-05-16T14:00:00Z,,Home Department Odisha,homebuyer1,"home_info_comp_comp_entr,home_elec_elec_powe_li30614140,home_info_comp_co66467174_comp"
9329580,GEM/2026/R/667577,GEM/2026/B/7485318,RA,Manual Aerosol Fire - Extinguisher,Manual Aerosol Fire - Extinguisher,198,1,2,0,False,False,2026-05-15T14:00:00Z,2026-05-16T14:00:00Z,,Panchayats and Rural Housing Department Gujarat,DEE_MORBI,home_defe_fire_fire_manu
9289527,GEM/2026/B/7503983,,Bid,"WIPER BLADE,VEHICLE SPPED SENSOR,FUEL WATER SEPERATOR WITH SENSOR,ALTERNATOR 24V,SOLENOID SWITCH,AI","WIPER BLADE,VEHICLE SPPED SENSOR,FUEL WATER SEPERATOR WITH SENSOR,ALTERNATOR 24V,SOLENOID SWITCH,AIR BAG ECU,KIT PAD ASSY FRT,BRAKE PAD,ASSY COUPLING FLANGE,CROSS ASSY KIT,BULB FOG LIGHT,ASSY PIPE HOSE FLEX,FUEL PUMP MOTOR,ASSY HOOD BALANCER,SHOCKER ASSY DICKY,CLUTCH RELEASE BRG,REAR SPROCKET 38 T,BRAKE SHOE ASSY,PAD,ROTATING LIGHT,AIR FILTER,FAN BELT WATER PUMP,ARMATURE ASSY,PUMP ASSY OIL,SENSOR WATER TEMP",40,25,2,0,False,True,2026-05-05T14:06:05Z,2026-05-16T14:00:00Z,Ministry of Defence,Department of Military Affairs,buyer1529.ia.sk@gembuyer.in,home_boq_boql_boql_boq
9289444,GEM/2026/B/7503911,,Bid,Custom Bid for Services - HIRING OF SERVICES FOR FABRICATRION AND INSTALLATION OF 3D ILLUMINATED SI,Custom Bid for Services - HIRING OF SERVICES FOR FABRICATRION AND INSTALLATION OF 3D ILLUMINATED SIGNAGE BOARD,1,1,2,0,False,False,2026-05-05T13:35:12Z,2026-05-16T14:00:00Z,Ministry of Defence,Department of Military Affairs,DEPLOG,services_home_cust
9287118,GEM/2026/B/7501794,,Bid,AMC of Integrated Security and Surveillance System - Annual Maintenance Contract (AMC) for CCTV Sur,"AMC of Integrated Security and Surveillance System - Annual Maintenance Contract (AMC) for CCTV Surveillance System including Cameras, NVR, Networking, Cabling and Allied Accessories at District Jail, Fatehgarh; Comprehensive; Hardware, Software, Net..",1,1,2,0,False,False,2026-05-05T22:01:29Z,2026-05-16T14:00:00Z,,Prisons Administration and Reforms Department Uttar Pradesh,jailftgr@209601,services_home_amco
