id,bid_number,parent_bid,ra_or_bid,category,full_category,quantity,item_count,status,is_custom,is_high_value,is_boq,start_date,end_date,ministry,department,buyer_id,category_id
9315094,GEM/2026/B/7527038,,Bid,"SHEET CELLULAR 37 MM,PLY WOOD FOR GENERAL PURPOSE,FEVICOL SR 998,STEEL ANGLES,ELECT RODES WELDING G","SHEET CELLULAR 37 MM,PLY WOOD FOR GENERAL PURPOSE,FEVICOL SR 998,STEEL ANGLES,ELECT RODES WELDING GENERAL,STEEL SHEET CARBON SPRING,NAILS SHEET WIRE ROUND 40MM,CABLE ELECTRIC PVC INSULATED",96,8,2,0,False,True,2026-05-11T17:44:16Z,2026-05-21T18:00:00Z,Ministry of Defence,Department of Military Affairs,Prakash_Shukla,home_boq_boql_boql_boq
9315018,GEM/2026/B/7526971,,Bid,"Monthly Basis Cab & Taxi Hiring Services - Premium Sedan; 2500 km x 320 hours; Local,Monthly Basis ","Monthly Basis Cab & Taxi Hiring Services - Premium Sedan; 2500 km x 320 hours; Local,Monthly Basis Cab & Taxi Hiring Services - Premium SUV; 2500 km x 320 hours; Local",2,2,2,0,False,False,2026-05-11T17:39:00Z,2026-05-21T18:00:00Z,Ministry of Petroleum and Natural Gas,Bharat Petroleum Corporation Ltd,cg2bangalore,services_home_ve54336454_mont
9314998,GEM/2026/B/7526954,,Bid,"Motor Insurance Service - 4 Wheeler, Agriculture Tractor and School Bus 41 seater; 1001 to 1500 CC,","Motor Insurance Service - 4 Wheeler, Agriculture Tractor and School Bus 41 seater; 1001 to 1500 CC, Above 2500 CC",1,1,2,0,False,False,2026-05-11T17:47:58Z,2026-05-21T18:00:00Z,Ministry of Education,Department of Higher Education,buycon33.amu.aligarh,services_home_insu_moto
9314887,GEM/2026/B/7526855,,Bid,Solar Photovoltaic Water Pumping Systems (V2) as per MNRE  Specification,Solar Photovoltaic Water Pumping Systems (V2) as per MNRE  Specification,1,1,2,0,False,False,2026-05-11T17:31:01Z,2026-05-21T18:00:00Z,,Rural Development Department,buyer.gp.malgaon,home_dist_in40220274_pump_so60138710
9313097,GEM/2026/B/7525238,,Bid,"Water pump stallion,delivery valve,nozzle stallion,CMC Kit tata,Alternator assy","Water pump stallion,delivery valve,nozzle stallion,CMC Kit tata,Alternator assy",15,5,2,0,False,True,2026-05-11T17:10:23Z,2026-05-21T18:00:00Z,Ministry of Defence,Department of Military Affairs,buycon4425.ia.pb@gembuyer.in,home_boq_boql_boql_boq
9350633,GEM/2026/R/669813,GEM/2026/B/7489324,RA,Super Structure Supply of Combined Toilet Block CTB 7.32M x 7.10M x 4.40M Height as per CE HQ 4 Cor,"Super Structure Supply of Combined Toilet Block CTB 7.32M x 7.10M x 4.40M Height as per CE HQ 4 Corps drawing No CE 4 Corps as per TS under Job No 2507,Constr Mtlrl Cement 43 Grade OPC packed in HDPE bag each 50 kg wt conform to IS 8112 to 1989 make Birla Gold or Ambuja or Ultratech or JK or Dalmia or ACC,Coarse sand free from vegetation,Coarse aggregate 20mm graded,Coarse aggregate 40 mm graded,Coarse Aggregate 40 to 63 mm graded,Stone for RR masonary less than 6 inch,Mild steel bar of size 6 to 8 mm dia conform to IS 432 Part 1 1982 make TATA or SAIL or JSW,Mild steel bar of size 10 mm dia and above conforming to IS 432 Part 1 1982 make TATA or SAIL or JSW,Water proofing compound conforming to IS 2645 to 2003 Make Pidilite or Dr Fixit or Fevicol,B and R items Supply of 04 KLD High Altitude Bio Digester Tank with 4 to 5 CUM Tank Dimension 2m L x 2m B x 1m H Double Walled FRP Biodigester Tank as per TS,Water Storage tank triple layer 1000 Ltrs confirming to IS 12701 to 1996 Make Sintex or Ultrapure Aqua or Po",2293,100,2,0,False,True,2026-05-20T16:00:00Z,2026-05-21T17:46:44Z,Ministry of Defence,Department of Military Affairs,ishanu_GEM,home_boq_boql_boql_boq
9350416,GEM/2026/R/669793,GEM/2026/B/7489244,RA,Super Structure Supply of Combined Toilet Block CTB 7.32M x 7.10M x 4.40M Height as per CE HQ 4 Cor,"Super Structure Supply of Combined Toilet Block CTB 7.32M x 7.10M x 4.40M Height as per CE HQ 4 Corps drawing No CE 4 Corps as per TS under Job No 2505,Constr Mtlrl Cement 43 Grade OPC packed in HDPE bag each 50 kg wt conform to IS 8112 to 1989 make Birla Gold or Ambuja or Ultratech or JK or Dalmia or ACC,Coarse sand free from vegetation,Coarse aggregate 20mm graded,Coarse aggregate 40 mm graded,Coarse Aggregate 40 to 63 mm graded,Stone for RR masonary less than 6 inch,Mild steel bar of size 6 to 8 mm dia conform to IS 432 Part 1 1982 make TATA or SAIL or JSW,Mild steel bar of size 10 mm dia and above conforming to IS 432 Part 1 1982 make TATA or SAIL or JSW,Water proofing compound conforming to IS 2645 to 2003 Make Pidilite or Dr Fixit or Fevicol,B and R items Supply of 04 KLD High Altitude Bio Digester Tank with 4 to 5 CUM Tank Dimension 2m L x 2m B x 1m H Double Walled FRP Biodigester Tank as per TS,Water Storage tank triple layer 1000 Ltrs confirming to IS 12701 to 1996 Make Sintex or Ultrapure Aqua or Po",2293,100,2,0,False,True,2026-05-20T16:00:00Z,2026-05-21T17:11:30Z,Ministry of Defence,Department of Military Affairs,ishanu_GEM,home_boq_boql_boql_boq
9350518,GEM/2026/R/669801,GEM/2026/B/7489311,RA,Super Structure Supply of Combined Toilet Block CTB 7.32M x 7.10M x 4.40M Height as per CE HQ 4 Cor,"Super Structure Supply of Combined Toilet Block CTB 7.32M x 7.10M x 4.40M Height as per CE HQ 4 Corps drawing No CE 4 Corps as per TS under Job No 2506,Constr Mtlrl Cement 43 Grade OPC packed in HDPE bag each 50 kg wt conform to IS 8112 to 1989 make Birla Gold or Ambuja or Ultratech or JK or Dalmia or ACC,Coarse sand free from vegetation,Coarse aggregate 20mm graded,Coarse aggregate 40 mm graded,Coarse Aggregate 40 to 63 mm graded,Stone for RR masonary less than 6 inch,Mild steel bar of size 6 to 8 mm dia conform to IS 432 Part 1 1982 make TATA or SAIL or JSW,Mild steel bar of size 10 mm dia and above conforming to IS 432 Part 1 1982 make TATA or SAIL or JSW,Water proofing compound conforming to IS 2645 to 2003 Make Pidilite or Dr Fixit or Fevicol,B and R items Supply of 04 KLD High Altitude Bio Digester Tank with 4 to 5 CUM Tank Dimension 2m L x 2m B x 1m H Double Walled FRP Biodigester Tank as per TS,Water Storage tank triple layer 1000 Ltrs confirming to IS 12701 to 1996 Make Sintex or Ultrapure Aqua or Po",2293,100,2,0,False,True,2026-05-20T16:00:00Z,2026-05-21T17:10:03Z,Ministry of Defence,Department of Military Affairs,ishanu_GEM,home_boq_boql_boql_boq
9340627,GEM/2026/B/7550307,,Bid,"Revolving Chair (V5),Revolving Chair (V5),Chair for General Purpose","Revolving Chair (V5),Revolving Chair (V5),Chair for General Purpose",192,3,2,0,False,False,2026-05-18T11:44:25Z,2026-05-21T17:00:00Z,Ministry of Finance,Department of Financial Services,SHRIKANT-NAYAK@GEMBUYER.IN,"home_fu14684684_acco_fu82806882_re71201828,home_fu14684684_acco_fu82806882_fixe"
9301329,GEM/2026/B/7514794,,Bid,Diluent 5 ltr (Mythic 5 vet pro) 5%,Diluent 5 ltr (Mythic 5 vet pro) 5%,1,1,2,1,False,False,2026-05-07T16:49:32Z,2026-05-21T17:00:00Z,Ministry of Defence,Department of Military Affairs,buyer22mfvh,home_univ_univ_univ_univ
9310773,GEM/2026/B/7523310,,Bid,Tanker on Agricultural Trailer,Tanker on Agricultural Trailer,1,1,2,0,False,False,2026-05-11T16:37:09Z,2026-05-21T17:00:00Z,,Urban Development Department Uttar Pradesh,Ucgem@123,home_ve66014551_moto_spec_tank
9310756,GEM/2026/B/7523295,,Bid,High Mast Lighting Tower for large area with LED Flood Lighting System,High Mast Lighting Tower for large area with LED Flood Lighting System,3,1,2,0,False,False,2026-05-11T16:39:20Z,2026-05-21T17:00:00Z,,Urban Development Department Uttar Pradesh,Ucgem@123,home_el63626345_ligh_exte_hi10587672
9310735,GEM/2026/B/7523278,,Bid,Waiting Area / Airport Terminal / Public Place / Reception area Chair or Seat (V2),Waiting Area / Airport Terminal / Public Place / Reception area Chair or Seat (V2),13,1,2,0,False,False,2026-05-10T16:10:42Z,2026-05-21T17:00:00Z,,Rural Development and Panchayat Raj Department Maharashtra,GPDHUTERA@23,home_furn_acco_chai_wait
9311272,GEM/2026/B/7523694,,Bid,Drinking Water Coolers (V4) ISI Marked To IS 1475,Drinking Water Coolers (V4) ISI Marked To IS 1475,4,1,2,0,False,False,2026-05-11T10:39:00Z,2026-05-21T17:00:00Z,,Urban Development Department Uttar Pradesh,buyerkusmara,home_dist_heat_cool_dr07113352
9311217,GEM/2026/B/7523653,,Bid,Tanker on Agricultural Trailer,Tanker on Agricultural Trailer,1,1,2,0,False,False,2026-05-11T10:32:42Z,2026-05-21T17:00:00Z,,Urban Development Department Uttar Pradesh,buyerkusmara,home_ve66014551_moto_spec_tank
9311079,GEM/2026/B/7523554,,Bid,LED Rope Light (LED Strip Light) Conforming To IS 10322 (Part 5/Section 9) (Under BIS Scheme - II),LED Rope Light (LED Strip Light) Conforming To IS 10322 (Part 5/Section 9) (Under BIS Scheme - II),2700,1,2,0,False,False,2026-05-11T10:39:37Z,2026-05-21T17:00:00Z,,Urban Development Department Uttar Pradesh,buyerkusmara,home_el05420327_ligh_st78382145_rope
9263655,GEM/2026/B/7480830,,Bid,"C-45 FINISHED PLATE WITH SURFACE GRINDING 666X285X48MM,C-45 FINISHED PLATE WITH SURFACE GRINDING 66","C-45 FINISHED PLATE WITH SURFACE GRINDING 666X285X48MM,C-45 FINISHED PLATE WITH SURFACE GRINDING 666X365X48MM,C-45 FINISHED PLATE WITH SURFACE GRINDING 595X260X60MM,C-45 FINISHED PLATE WITH SURFACE GRINDING 595X260X47MM,C-45 FINISHED PLATE WITH SURFACE GRINDING 595X260X25MM,C-45 FINISHED PLATE WITH SURFACE GRINDING 595X380X37MM,C-45 FINISHED PLATE WITH SURFACE GRINDING 390X148X39MM",8,7,2,0,False,True,2026-04-27T16:21:35Z,2026-05-21T17:00:00Z,Ministry of Micro Small and Medium Enterprises,Ministry of Micro Small and Medium Enterprises,manager.purchase@igtr-aur.org,home_boq_boql_boql_boq
9325010,GEM/2026/R/667198,GEM/2026/B/7411204,RA,"Pneumatic Tyres for Commercial Vehicles - Diagonal and Radial Ply Marked to IS 15636,Pneumatic Tyre","Pneumatic Tyres for Commercial Vehicles - Diagonal and Radial Ply Marked to IS 15636,Pneumatic Tyres for Commercial Vehicles - Diagonal and Radial Ply Marked to IS 15636",330,2,2,0,False,False,2026-05-14T16:00:00Z,2026-05-21T16:54:35Z,Ministry of Railways,Railways Public Sector Undertakings,rahul_k,home_ve66014551_tran_tire_pneu
9347325,GEM/2026/R/669458,GEM/2026/B/7462392,RA,OR Living Shelter 40 Men,OR Living Shelter 40 Men,2,1,2,1,False,False,2026-05-19T21:00:00Z,2026-05-21T16:54:09Z,Ministry of Defence,Department of Military Affairs,EPOCELL@19,home_univ_univ_univ_univ
9350577,GEM/2026/R/669806,GEM/2026/B/7438954,RA,Selection of Laboratories for Testing of Products/Material - Soil; Buyer to use custom filter to in,Selection of Laboratories for Testing of Products/Material - Soil; Buyer to use custom filter to input technical specification of the product/material so that service provider may provide price offering accordingly; Sample; soil investigation test,1,1,2,0,False,False,2026-05-20T16:00:00Z,2026-05-21T16:23:08Z,Ministry of Defence,Department of Military Affairs,bso.westagra,services_home_test_sele
9307714,GEM/2026/B/7520579,,Bid,"Solar Power Plant (Roof Top) for ONGRID System, Single Phase","Solar Power Plant (Roof Top) for ONGRID System, Single Phase",5,1,2,0,False,False,2026-05-08T21:38:20Z,2026-05-21T16:00:00Z,,Department of Panchayati Raj,PR-GHATNANDUR-FFC-V5-MGR,home_powe_po73836584_powe_so51063880
9314004,GEM/2026/B/7526052,,Bid,Three Wheeler for Goods (V2),Three Wheeler for Goods (V2),1,1,2,0,False,False,2026-05-11T15:42:42Z,2026-05-21T16:00:00Z,,Urban Development Department Uttar Pradesh,con8.eeceulp.up,home_ve66014551_moto_pass_th03122244
9313986,GEM/2026/B/7526038,,Bid,hand held gps,hand held gps,18,1,2,0,False,False,2026-05-11T15:53:50Z,2026-05-21T16:00:00Z,Ministry of Railways,Indian Railways,admmpryj,home_dome_cons_audi_hand
9313984,GEM/2026/B/7526036,,Bid,"Pendrive (V2),Pressure Sensitive Adhesive Tapes with Plastic Base (V4) Conforming to IS 13262","Pendrive (V2),Pressure Sensitive Adhesive Tapes with Plastic Base (V4) Conforming to IS 13262",12,2,2,0,False,False,2026-05-11T15:41:08Z,2026-05-21T16:00:00Z,Ministry of Housing & Urban Affairs (MoHUA),Central Public Works Department,aeeIIplewd,"home_info_co87882452_re52671826_cate,home_manu_adhe_tape_pr45705446"
9313972,GEM/2026/B/7526025,,Bid,Repair and Overhauling Service - CLEANING AND REPAIR SUMP HOUSE; SUMP HOUSE MOTOR; No; Buyer Premis,Repair and Overhauling Service - CLEANING AND REPAIR SUMP HOUSE; SUMP HOUSE MOTOR; No; Buyer Premises,1,1,2,0,False,False,2026-05-11T15:46:34Z,2026-05-21T16:00:00Z,,Energy Department Uttar Pradesh,AE@rampur123,services_home_gene
9313970,GEM/2026/B/7526023,,Bid,Register (V2),Register (V2),12,1,2,0,False,False,2026-05-11T15:52:36Z,2026-05-21T16:00:00Z,,Energy Department Uttar Pradesh,AE@mrd1,home_offi_of64586874_plan_regi
9313800,GEM/2026/B/7525862,,Bid,"LV7TATASTORME, 540746600108, ASSY PS PUMP,LV7SCORPIO, NKSCORPIO042, WIND SHIELD GLASS,LV7TMB, 2754-","LV7TATASTORME, 540746600108, ASSY PS PUMP,LV7SCORPIO, NKSCORPIO042, WIND SHIELD GLASS,LV7TMB, 2754-2520-0108, CLUTCH PLATE,LV7TMB, 2641-7230-0112, ASSY HINGE TOP RH,LV7TATA, 2154-3010-0105, PULL CABLE ACCELERATOR,LV7TATA, 4031635, TURBOCHARGER,LV7STLN, F-002-A50023, FEED PUMP",8,7,2,0,False,True,2026-05-11T15:17:09Z,2026-05-21T16:00:00Z,Ministry of Defence,Department of Military Affairs,ADJT6254,home_boq_boql_boql_boq
9313757,GEM/2026/B/7525822,,Bid,"LV7TATASTORME, 287042300134, ASSY KIT LINED SHOE,LV7TATASTORME, NK-STORME-010, FRONT WIPER ARM,LV7S","LV7TATASTORME, 287042300134, ASSY KIT LINED SHOE,LV7TATASTORME, NK-STORME-010, FRONT WIPER ARM,LV7SCORPIO, NKSCORPIO040, WIPER BLADE,LV7SCORPIO, NKSCORPIO041, LINED SHOE ASSY,LV7TATA, 2614-3240-3203, CENTRE BOLT REAR,LV7TATA, 1108-411-2987, CENTRE BOLT FRONT,LV7STLN, 5330-72-0131158, SEAL PLAIN,LV7STLN, 2950-72-0473249, TURBO CHARGER",16,8,2,0,False,True,2026-05-11T15:12:47Z,2026-05-21T16:00:00Z,Ministry of Defence,Department of Military Affairs,ADJT6254,home_boq_boql_boql_boq
9313984,GEM/2026/B/7526036,,Bid,"Pendrive (V2),Pressure Sensitive Adhesive Tapes with Plastic Base (V4) Conforming to IS 13262","Pendrive (V2),Pressure Sensitive Adhesive Tapes with Plastic Base (V4) Conforming to IS 13262",12,2,2,0,False,False,2026-05-11T15:41:08Z,2026-05-21T16:00:00Z,Ministry of Housing & Urban Affairs (MoHUA),Central Public Works Department,aeeIIplewd,"home_info_co87882452_re52671826_cate,home_manu_adhe_tape_pr45705446"
9313972,GEM/2026/B/7526025,,Bid,Repair and Overhauling Service - CLEANING AND REPAIR SUMP HOUSE; SUMP HOUSE MOTOR; No; Buyer Premis,Repair and Overhauling Service - CLEANING AND REPAIR SUMP HOUSE; SUMP HOUSE MOTOR; No; Buyer Premises,1,1,2,0,False,False,2026-05-11T15:46:34Z,2026-05-21T16:00:00Z,,Energy Department Uttar Pradesh,AE@rampur123,services_home_gene
9313970,GEM/2026/B/7526023,,Bid,Register (V2),Register (V2),12,1,2,0,False,False,2026-05-11T15:52:36Z,2026-05-21T16:00:00Z,,Energy Department Uttar Pradesh,AE@mrd1,home_offi_of64586874_plan_regi
9313800,GEM/2026/B/7525862,,Bid,"LV7TATASTORME, 540746600108, ASSY PS PUMP,LV7SCORPIO, NKSCORPIO042, WIND SHIELD GLASS,LV7TMB, 2754-","LV7TATASTORME, 540746600108, ASSY PS PUMP,LV7SCORPIO, NKSCORPIO042, WIND SHIELD GLASS,LV7TMB, 2754-2520-0108, CLUTCH PLATE,LV7TMB, 2641-7230-0112, ASSY HINGE TOP RH,LV7TATA, 2154-3010-0105, PULL CABLE ACCELERATOR,LV7TATA, 4031635, TURBOCHARGER,LV7STLN, F-002-A50023, FEED PUMP",8,7,2,0,False,True,2026-05-11T15:17:09Z,2026-05-21T16:00:00Z,Ministry of Defence,Department of Military Affairs,ADJT6254,home_boq_boql_boql_boq
9313757,GEM/2026/B/7525822,,Bid,"LV7TATASTORME, 287042300134, ASSY KIT LINED SHOE,LV7TATASTORME, NK-STORME-010, FRONT WIPER ARM,LV7S","LV7TATASTORME, 287042300134, ASSY KIT LINED SHOE,LV7TATASTORME, NK-STORME-010, FRONT WIPER ARM,LV7SCORPIO, NKSCORPIO040, WIPER BLADE,LV7SCORPIO, NKSCORPIO041, LINED SHOE ASSY,LV7TATA, 2614-3240-3203, CENTRE BOLT REAR,LV7TATA, 1108-411-2987, CENTRE BOLT FRONT,LV7STLN, 5330-72-0131158, SEAL PLAIN,LV7STLN, 2950-72-0473249, TURBO CHARGER",16,8,2,0,False,True,2026-05-11T15:12:47Z,2026-05-21T16:00:00Z,Ministry of Defence,Department of Military Affairs,ADJT6254,home_boq_boql_boql_boq
9313716,GEM/2026/B/7525784,,Bid,"LV7SML, 23-63-901A, GLASS WIND SHIELD,LV7SML, SL07-15-140A, FAN COOLING,LV7TMB, 2076-5010-01 52, RA","LV7SML, 23-63-901A, GLASS WIND SHIELD,LV7SML, SL07-15-140A, FAN COOLING,LV7TMB, 2076-5010-01 52, RADIATOR ASSY,LV7TMB, 2786-0399-9970, FLY WHEEL ASSY,LV7TMB, 2763-2540-0120, PRESSURE PLATE,LV7TMB, 540773300110, ASSY REAR DOOR LATCH LH",6,6,2,0,False,True,2026-05-11T15:07:58Z,2026-05-21T16:00:00Z,Ministry of Defence,Department of Military Affairs,ADJT6254,home_boq_boql_boql_boq
9313686,GEM/2026/B/7525758,,Bid,Drinking Water Coolers (V4) ISI Marked To IS 1475,Drinking Water Coolers (V4) ISI Marked To IS 1475,6,1,2,0,False,False,2026-05-11T15:13:36Z,2026-05-21T16:00:00Z,,Urban Development Department Uttar Pradesh,con1npp,home_dist_heat_cool_dr07113352
9313511,GEM/2026/B/7525605,,Bid,All in One PC (V2),All in One PC (V2),2,1,2,0,False,False,2026-05-11T15:10:43Z,2026-05-21T16:00:00Z,,Personnel and Administrative Reforms Department West Bengal,secyzp,home_info_comp_comp_al55870105
9313498,GEM/2026/B/7525593,,Bid,Ration Kit,Ration Kit,1,1,2,0,False,False,2026-05-11T15:08:31Z,2026-05-21T16:00:00Z,,Prisons Administration and Reforms Department Uttar Pradesh,CPFATEHGARH209602,home_fo61163888_cere_cere_rati
9310726,GEM/2026/B/7523269,,Bid,Waiting Area / Airport Terminal / Public Place / Reception area Chair or Seat (V2),Waiting Area / Airport Terminal / Public Place / Reception area Chair or Seat (V2),6,1,2,0,False,False,2026-05-10T15:54:26Z,2026-05-21T16:00:00Z,,Rural Development and Panchayat Raj Department Maharashtra,GP@CHANDPUR1,home_furn_acco_chai_wait
9242512,GEM/2026/B/7461792,,Bid,Monthly Basis Cab & Taxi Hiring Services - Sedan; 3000 Km x 364 hours; Local 24*7,Monthly Basis Cab & Taxi Hiring Services - Sedan; 3000 Km x 364 hours; Local 24*7,5,1,2,0,False,False,2026-04-21T15:49:29Z,2026-05-21T16:00:00Z,Ministry of Finance,Department of Revenue,PCITAU16gem,services_home_ve54336454_mont
9204094,GEM/2026/B/7427450,,Bid,Custom Bid for Services - Supply of Spare Compressor Assemblies for CGL make 400 kV Circuit Breaker,Custom Bid for Services - Supply of Spare Compressor Assemblies for CGL make 400 kV Circuit Breakers at 400 kV Kanpur Substation,1,1,2,0,False,False,2026-04-09T15:29:17Z,2026-05-21T16:00:00Z,Ministry of Power,POWER GRID Corporation OF INDIA Limited,consigneesohawal1,services_home_cust
9349739,GEM/2026/R/669753,GEM/2026/B/7497040,RA,"Refined Sunflower Oil (V4) (Defence),Refined Groundnut Oil (V4) (Defence)","Refined Sunflower Oil (V4) (Defence),Refined Groundnut Oil (V4) (Defence)",10200,2,2,0,False,False,2026-05-20T14:00:00Z,2026-05-21T15:23:42Z,Ministry of Defence,Department of Military Affairs,acountsdhisar,"home_fo61163888_edib_edib_re04421510,home_fo61163888_edib_edib_re20076673"
9349944,GEM/2026/R/669768,GEM/2026/B/7362051,RA,Low frequency analysis and optimal test zone location identification using full wave EM simulation,Low frequency analysis and optimal test zone location identification using full wave EM simulation,1,1,2,1,False,False,2026-05-20T15:00:00Z,2026-05-21T15:01:45Z,Ministry of Defence,Department of Defence Research & Development,iakhan,home_univ_univ_univ_univ
9350298,GEM/2026/R/669788,GEM/2026/B/7512452,RA,"Spanner Magneto,Saw Backed,I Maker,Spanner Box,Spanner Socket","Spanner Magneto,Saw Backed,I Maker,Spanner Box,Spanner Socket",166,5,2,0,False,True,2026-05-20T15:00:00Z,2026-05-21T15:00:00Z,Ministry of Defence,Department of Military Affairs,LPJCO@TUSKER,home_boq_boql_boql_boq
9350265,GEM/2026/R/669785,GEM/2026/B/7506091,RA,"C Rod,Brass Foil,S Angle,Rod W C,Rod W Silocon,Solder Soft F,Steel Bar,Solder Soft B,Solder Soft C,","C Rod,Brass Foil,S Angle,Rod W C,Rod W Silocon,Solder Soft F,Steel Bar,Solder Soft B,Solder Soft C,S Alluminium,Wire Steel,Leaded Brass,Phosphor Bronze,Rod W Steel,Wire Steel Spring,E W Steel High,Wire Steel Mild,Sheet Hard",1026,18,2,0,False,True,2026-05-20T15:00:00Z,2026-05-21T15:00:00Z,Ministry of Defence,Department of Military Affairs,LPJCO@TUSKER,home_boq_boql_boql_boq
9350060,GEM/2026/R/669772,GEM/2026/B/7488940,RA,"Servers (V2),10G Media Converter,Crimping Tool,Lan Tester,RJ 45,CAT 6 Cable,24 Port GB Managed Swit","Servers (V2),10G Media Converter,Crimping Tool,Lan Tester,RJ 45,CAT 6 Cable,24 Port GB Managed Switch,UTP Patch cord 5mt,UTP Patch cord 2mt",74,9,2,1,False,False,2026-05-20T15:00:00Z,2026-05-21T15:00:00Z,Ministry of Defence,Department of Military Affairs,GSInfoSys@39MD,"home_info_comp_comp_se77371828,home_univ_univ_univ_univ"
9272833,GEM/2026/B/7489117,,Bid,Wiring Harness Branched ARV WZT-3,Wiring Harness Branched ARV WZT-3,1,1,2,1,False,False,2026-05-07T14:19:59Z,2026-05-21T15:00:00Z,Ministry of Defence,Department of Military Affairs,Basera@21,home_univ_univ_univ_univ
9313417,GEM/2026/B/7525526,,Bid,"LV2ICVS, 2540-003059, PREHEATER MOTOR ASSY,H1, CHD-NIV2000-00019, M SEAL,LV3ICVS, S5-320SB, END PEA","LV2ICVS, 2540-003059, PREHEATER MOTOR ASSY,H1, CHD-NIV2000-00019, M SEAL,LV3ICVS, S5-320SB, END PEACE ASSY,Z6, NKRSG0010, INTERNAL CONTRACT,LV2ICVS, KB-05-SB35OR675-05-SB155, FUEL FILTER ELEMENT",11,5,2,0,False,True,2026-05-11T14:30:53Z,2026-05-21T15:00:00Z,Ministry of Defence,Department of Military Affairs,ADJT6254,home_boq_boql_boql_boq
9313371,GEM/2026/B/7525482,,Bid,"Z1, MISC-DCH-NK-006, CU AND UU 4 PIN CONNECTOR FITTED IN CU,Z1, MISC-DCH-NK-007, CU TO UU AND SLIPR","Z1, MISC-DCH-NK-006, CU AND UU 4 PIN CONNECTOR FITTED IN CU,Z1, MISC-DCH-NK-007, CU TO UU AND SLIPRING CABLE CONNECTOR,Z1, MISC-DCH-2740332018188925, ANR HEAD GEAR 10 PIN CONNECTOR,Z1, MISC-DCH-274033201818892 3, ANR HEAD GEAR CABLE 2 MTR,Z1, 27205831015000924, DYNAMIC MICROPHONE M 138G",20,5,2,0,False,True,2026-05-11T14:24:55Z,2026-05-21T15:00:00Z,Ministry of Defence,Department of Military Affairs,ADJT6254,home_boq_boql_boql_boq
9272833,GEM/2026/B/7489117,,Bid,Wiring Harness Branched ARV WZT-3,Wiring Harness Branched ARV WZT-3,1,1,2,1,False,False,2026-05-07T14:19:59Z,2026-05-21T15:00:00Z,Ministry of Defence,Department of Military Affairs,Basera@21,home_univ_univ_univ_univ
9313547,GEM/2026/B/7525637,,Bid,"IT, NK000706, DRUM UNIT ASSY,IT, NK000213, HEAT ROLLER,IT, NK000948, LOWER ROLLER,IT, NK000949, MOT","IT, NK000706, DRUM UNIT ASSY,IT, NK000213, HEAT ROLLER,IT, NK000948, LOWER ROLLER,IT, NK000949, MOTHER BOARD HP LGA 1200 CPU,IT, NK000407, TEFLON SLEEVE 1020",8,5,2,0,False,True,2026-05-11T14:46:25Z,2026-05-21T15:00:00Z,Ministry of Defence,Department of Military Affairs,ADJT6254,home_boq_boql_boql_boq
9313482,GEM/2026/B/7525581,,Bid,"LV1R-90, 17-3740-000SB, GLOW PLUG,LV1R-72, 4720720537842, HOSE CONNECTION,LV1R-90, CQAHV 5-60-012, ","LV1R-90, 17-3740-000SB, GLOW PLUG,LV1R-72, 4720720537842, HOSE CONNECTION,LV1R-90, CQAHV 5-60-012, SEDIMENT FUEL PIPE,LV3ICVS, NKICVS0039, CLUTCH ASSY,LV3ICVS, S5-010SB, CARBON BUSH",23,5,2,0,False,True,2026-05-11T14:39:19Z,2026-05-21T15:00:00Z,Ministry of Defence,Department of Military Affairs,ADJT6254,home_boq_boql_boql_boq
9313449,GEM/2026/B/7525555,,Bid,"LV2ICVS, 2920720201453, GLOW PLUG,LV3ICVS, S5-280SB, ARMATURE ASSY,LV1R72, OST B3 2620-75, BTY SWIT","LV2ICVS, 2920720201453, GLOW PLUG,LV3ICVS, S5-280SB, ARMATURE ASSY,LV1R72, OST B3 2620-75, BTY SWITCH,LV1R-72, 17504501201, WHEEL GEAR COUPLING,LV1R-90, 188 44 006SB, DRIVING DISC",11,5,2,0,False,True,2026-05-11T14:35:09Z,2026-05-21T15:00:00Z,Ministry of Defence,Department of Military Affairs,ADJT6254,home_boq_boql_boql_boq
9313417,GEM/2026/B/7525526,,Bid,"LV2ICVS, 2540-003059, PREHEATER MOTOR ASSY,H1, CHD-NIV2000-00019, M SEAL,LV3ICVS, S5-320SB, END PEA","LV2ICVS, 2540-003059, PREHEATER MOTOR ASSY,H1, CHD-NIV2000-00019, M SEAL,LV3ICVS, S5-320SB, END PEACE ASSY,Z6, NKRSG0010, INTERNAL CONTRACT,LV2ICVS, KB-05-SB35OR675-05-SB155, FUEL FILTER ELEMENT",11,5,2,0,False,True,2026-05-11T14:30:53Z,2026-05-21T15:00:00Z,Ministry of Defence,Department of Military Affairs,ADJT6254,home_boq_boql_boql_boq
