id,bid_number,parent_bid,ra_or_bid,category,full_category,quantity,item_count,status,is_custom,is_high_value,is_boq,start_date,end_date,ministry,department,buyer_id,category_id
9261975,GEM/2026/B/7479329,,Bid,"Rom freshenr,Refil for automatic air freshenr,Rat sticking Gel,PVC flexible water hose i inch,Photo","Rom freshenr,Refil for automatic air freshenr,Rat sticking Gel,PVC flexible water hose i inch,Photo coier paper A3 size,Photo coier paper 210 mmx325 mm,Photo coier paper A4size,Pest Seal,Pencil battery AAA 1.5 V,Paper napkin,Paint roller 9 inch,Paint roller 7 inch,Paint roller 6 inch,Paint roller 4 inch,Paint roller12 inch,Pint Brush 4 inch,Paint brush 2 inch,Napthalene ball,Mug Plastic",1346,19,2,0,False,True,2026-04-27T13:02:28Z,2026-05-09T13:00:00Z,Ministry of Defence,Department of Defence,logo_cgaschennai,home_boq_boql_boql_boq
9214138,GEM/2026/B/7436548,,Bid,Dashboard Camera (V2),Dashboard Camera (V2),80,1,2,0,False,False,2026-04-18T14:38:55Z,2026-05-09T13:00:00Z,Ministry of Defence,Department of Military Affairs,Aishwaryababu,home_prin_phot_came_dash
9175202,GEM/2026/B/7401806,,Bid,Customized AMC/CMC for Pre-owned Products - Required a person for official work; NA; Annual Mainten,"Customized AMC/CMC for Pre-owned Products - Required a person for official work; NA; Annual Maintenance Contract (AMC); Monthly; Yes,Customized AMC/CMC for Pre-owned Products - Required a person for office maintenance work; NA; Annual Maintenance Contract (AMC); Monthly; Yes,Customized AMC/CMC for Pre-owned Products - Required a person for Vehicle Driver with Vehicle Maintenance; NA; Annual Maintenance Contract (AMC); Monthly; Yes",3,3,2,0,False,False,2026-04-22T12:25:31Z,2026-05-09T13:00:00Z,,Industries Department Maharashtra,dicsatarabuyer,services_home_cu15054518
9174277,GEM/2026/B/7401085,,Bid,"CABLE, CORE: 12, 1.5MM2, 500VAC","CABLE, CORE: 12, 1.5MM2, 500VAC",500,1,2,1,False,False,2026-04-29T12:55:32Z,2026-05-09T13:00:00Z,Ministry of Steel,Steel Authority of India Limited,buyer23.rsp.or,home_univ_univ_univ_univ
9298559,GEM/2026/R/664664,GEM/2026/B/7358927,RA,"Wheat Flour Atta,Rice,sugar,Refined Oil,Tea,Daliya,Ground Nut,Besan,Poha,Idli Rawa,Jam,Soyabean,Rag","Wheat Flour Atta,Rice,sugar,Refined Oil,Tea,Daliya,Ground Nut,Besan,Poha,Idli Rawa,Jam,Soyabean,Ragi,Cornflake,Glucon D or ORS,Maida,Biscuits,Wash Powder,Exo,Oats,Almond,Cashew,Gas,Moong,Masoor,Chana,Rajma,Kabul Chana,Urad,Kala Chana,Arhur,Kasuri Methi,Pickle,Garam Masala,Salt,Chat Masala,Chicken masala,Biryani masala,Hing,Paneer Masala,Chole Masala,Coconut,Turmeric Powder,Red Chilli Powder,Dhania powder,Black Pepper,Tamarind,Jeera or Cumin powder,Elaichi,mustered Seeds or rai,Tej Patti,Clove,Dalchini or cinnamon,Sambhar Masala,Sabji Masala,Papad,Paneer,Milk,Butter,Bread,Ice Cream,Banana,Apple,Pinaple,Papaya,Water Melon,Pomegranate,Orange,Grapes,Lemon,Fresh Mix Juice,Onion,Tomato,Capsicum,Potato,Lady Finger,Cauliflower,Parwal,Cabbage,Beans,Brinjal,Bitter Gourd,Bottle Gourd,Carrot,Spinach Palak,Methi,Drum Stick,Broccoli,Sweet Corn,Beet Root,Cucumber,Green Chilli,Coriander Leaves,Mint Leaves,Ginger,Garlic,Curry Leaves,Chicken,Mutton,Fish,Eggs,Green Peas,Semiya,Ice Slab",113738,104,2,0,False,True,2026-05-08T12:00:00Z,2026-05-09T12:59:43Z,Ministry of Defence,Department of Military Affairs,Manumahesh123,home_boq_boql_boql_boq
9296185,GEM/2026/R/664429,GEM/2025/B/6994496,RA,WATER SCOOTER FOR ICGSC-146,WATER SCOOTER FOR ICGSC-146,1,1,2,1,False,False,2026-05-07T17:00:00Z,2026-05-09T12:23:45Z,Ministry of Defence,Department of Defence,JASNEETKAUR.1254,home_univ_univ_univ_univ
9298312,GEM/2026/R/664640,GEM/2025/B/7052681,RA,TAPE NYLON THICK OG OFF SIZES BAG KIT MK-2,TAPE NYLON THICK OG OFF SIZES BAG KIT MK-2,101535,1,2,1,False,False,2026-05-08T12:00:00Z,2026-05-09T12:22:57Z,Ministry of Defence,Department of Defence Production,Dostores_gem@18,home_univ_univ_univ_univ
9298691,GEM/2026/R/664676,GEM/2026/B/7485467,RA,"Repair and Overhauling Service - Electronic Weighing Systems as per IS 9281 (Part I, Part II, Part ","Repair and Overhauling Service - Electronic Weighing Systems as per IS 9281 (Part I, Part II, Part III, Part IV); COVERING OF EXISTING DISASTER RELIEF SHED AT ICGS PIPAVAV; Yes; Buyer Premises",2,1,2,0,False,False,2026-05-08T12:00:00Z,2026-05-09T12:00:00Z,Ministry of Defence,Department of Defence,Rahul@bisht001,services_home_gene
9298618,GEM/2026/R/664670,GEM/2026/B/7488972,RA,"Repair and Overhauling Service - Electronic Weighing Systems as per IS 9281 (Part I, Part II, Part ","Repair and Overhauling Service - Electronic Weighing Systems as per IS 9281 (Part I, Part II, Part III, Part IV); DEFECT RECTIFICATION OF HULL, ENGINEERING AND ELECTRICAL DEFECTS (H-46 TO H-52, L-44 AND L-50 AND E-49) ONBOARD ICGS C-409; Yes; Buyer P..",10,1,2,0,False,False,2026-05-08T12:00:00Z,2026-05-09T12:00:00Z,Ministry of Defence,Department of Defence,Rahul@bisht001,services_home_gene
9298544,GEM/2026/R/664661,GEM/2026/B/7500815,RA,"Repair and Overhauling Service - Electronic Weighing Systems as per IS 9281 (Part I, Part II, Part ","Repair and Overhauling Service - Electronic Weighing Systems as per IS 9281 (Part I, Part II, Part III, Part IV); DEFECT RECTIFICATION OF HULL DEFECT (H-23) ONBOARD ICGS C-419; Yes; Buyer Premises",7,1,2,0,False,False,2026-05-08T12:00:00Z,2026-05-09T12:00:00Z,Ministry of Defence,Department of Defence,Rahul@bisht001,services_home_gene
9298368,GEM/2026/R/664647,GEM/2026/B/7501014,RA,Short Term Cab & Taxi Hiring Services - Sedan; Outstation; 250Kms x 8Hrs,Short Term Cab & Taxi Hiring Services - Sedan; Outstation; 250Kms x 8Hrs,2,1,2,0,False,False,2026-05-08T12:00:00Z,2026-05-09T12:00:00Z,Ministry of Defence,Department of Military Affairs,ASCSUP@433,services_home_ve54336454_shor
9298343,GEM/2026/R/664644,GEM/2026/B/7500963,RA,Short Term Cab & Taxi Hiring Services - Sedan; Local; 80Kms x 10Hrs,Short Term Cab & Taxi Hiring Services - Sedan; Local; 80Kms x 10Hrs,6,1,2,0,False,False,2026-05-08T12:00:00Z,2026-05-09T12:00:00Z,Ministry of Defence,Department of Military Affairs,ASCSUP@433,services_home_ve54336454_shor
9298316,GEM/2026/R/664641,GEM/2026/B/7501044,RA,Short Term Cab & Taxi Hiring Services - Sedan; Outstation; 250Kms x 8Hrs,Short Term Cab & Taxi Hiring Services - Sedan; Outstation; 250Kms x 8Hrs,2,1,2,0,False,False,2026-05-08T12:00:00Z,2026-05-09T12:00:00Z,Ministry of Defence,Department of Military Affairs,ASCSUP@433,services_home_ve54336454_shor
9298307,GEM/2026/R/664638,GEM/2026/B/7468941,RA,"A7 FH Syscon,CHPCAP 220UF 16V,EMI Filter,Filter assy 6 PIN,HMC THK FLTR BPASS BMC 1532,HMC THK FLTR","A7 FH Syscon,CHPCAP 220UF 16V,EMI Filter,Filter assy 6 PIN,HMC THK FLTR BPASS BMC 1532,HMC THK FLTR BPASS BMC 1527,IC 1271A,IC 1U17 MCP 4921,IC LP DUAL Orational Amplifier LM 158D,Logic Cell ARRAY XILINX XC 3042 A,Micro Circuit Linear type JAM 82008 TR 1,Micro Circuit Memory FPGA 2 Programmed,Micro Circuit Linear Type LP2951CM,Transformer Potential STEP Down Primary T1 Tranformer",20,14,2,0,False,True,2026-05-08T12:00:00Z,2026-05-09T12:00:00Z,Ministry of Defence,Department of Military Affairs,Acct_offr_16,home_boq_boql_boql_boq
9298282,GEM/2026/R/664635,GEM/2026/B/7499211,RA,Short Term Cab & Taxi Hiring Services - SUV; Outstation; 250Kms x 8Hrs,Short Term Cab & Taxi Hiring Services - SUV; Outstation; 250Kms x 8Hrs,1,1,2,0,False,False,2026-05-08T12:00:00Z,2026-05-09T12:00:00Z,Ministry of Defence,Department of Military Affairs,ASCSUP@433,services_home_ve54336454_shor
9298237,GEM/2026/R/664629,GEM/2026/B/7499284,RA,Short Term Cab & Taxi Hiring Services - SUV; Outstation; 400Kms x 12Hrs,Short Term Cab & Taxi Hiring Services - SUV; Outstation; 400Kms x 12Hrs,1,1,2,0,False,False,2026-05-08T12:00:00Z,2026-05-09T12:00:00Z,Ministry of Defence,Department of Military Affairs,ASCSUP@433,services_home_ve54336454_shor
9298218,GEM/2026/R/664627,GEM/2026/B/7501116,RA,Short Term Cab & Taxi Hiring Services - Sedan; Outstation; 400Kms x 12Hrs,Short Term Cab & Taxi Hiring Services - Sedan; Outstation; 400Kms x 12Hrs,2,1,2,0,False,False,2026-05-08T12:00:00Z,2026-05-09T12:00:00Z,Ministry of Defence,Department of Military Affairs,ASCSUP@433,services_home_ve54336454_shor
9298195,GEM/2026/R/664622,GEM/2026/B/7500902,RA,Short Term Cab & Taxi Hiring Services - Sedan; Local; 80Kms x 10Hrs,Short Term Cab & Taxi Hiring Services - Sedan; Local; 80Kms x 10Hrs,26,1,2,0,False,False,2026-05-08T12:00:00Z,2026-05-09T12:00:00Z,Ministry of Defence,Department of Military Affairs,ASCSUP@433,services_home_ve54336454_shor
9298142,GEM/2026/R/664615,GEM/2026/B/7498941,RA,Short Term Cab & Taxi Hiring Services - SUV; Local; 80Kms x 10Hrs,Short Term Cab & Taxi Hiring Services - SUV; Local; 80Kms x 10Hrs,1,1,2,0,False,False,2026-05-08T12:00:00Z,2026-05-09T12:00:00Z,Ministry of Defence,Department of Military Affairs,ASCSUP@433,services_home_ve54336454_shor
9298131,GEM/2026/R/664612,GEM/2026/B/7500772,RA,Short Term Cab & Taxi Hiring Services - Sedan; Local; 80Kms x 10Hrs,Short Term Cab & Taxi Hiring Services - Sedan; Local; 80Kms x 10Hrs,1,1,2,0,False,False,2026-05-08T12:00:00Z,2026-05-09T12:00:00Z,Ministry of Defence,Department of Military Affairs,ASCSUP@433,services_home_ve54336454_shor
9270045,GEM/2026/B/7486609,,Bid,High End Desktop Computer,High End Desktop Computer,1,1,2,0,False,False,2026-04-29T11:22:16Z,2026-05-09T12:00:00Z,Ministry of Social Justice and Empowerment,Department of Empowerment of Persons with Disabilities,narendrakumar272004@gmail.com,home_info_comp_comp_mida
9254052,GEM/2026/B/7472331,,Bid,"Entry and Mid Level Laptop - Notebook,A4 and Legal Size Multifunction Printer (MFP)","Entry and Mid Level Laptop - Notebook,A4 and Legal Size Multifunction Printer (MFP)",9,2,2,0,False,False,2026-04-24T11:47:41Z,2026-05-09T12:00:00Z,,Health and Family Welfare Department Kerala,CLKFHCMANCODE,"home_info_comp_comp_en14305462,home_offi_offi_dupl_a4an"
9280109,GEM/2026/B/7495659,,Bid,LED Based Information Display System,LED Based Information Display System,1,1,2,0,False,False,2026-05-02T11:44:31Z,2026-05-09T12:00:00Z,Ministry of Defence,Department of Military Affairs,gendbuyer,home_prin_audi_audi_le32508427
9267100,GEM/2026/B/7483930,,Bid,Custom Bid for Services - E-084 Six monthly routine of major fire-fighting system FM-200,Custom Bid for Services - E-084 Six monthly routine of major fire-fighting system FM-200,1,1,2,0,False,False,2026-04-29T11:07:51Z,2026-05-09T12:00:00Z,Ministry of Defence,Department of Defence,shubham.sharma,services_home_cust
9232093,GEM/2026/B/7452586,,Bid,"6A, 250V, 2 POLE, 2WAY WITH OF ROTARY SWITCH,ROTARY SWITCH 16A/440V KAYCEE,KAYCEE MAKE ROTARY SWITC","6A, 250V, 2 POLE, 2WAY WITH OF ROTARY SWITCH,ROTARY SWITCH 16A/440V KAYCEE,KAYCEE MAKE ROTARY SWITCH, 2 POLE, 2 WAY WITHOUT OFF, 10A,TERMINAL BLOCK 2.5 SQMM CLIP ON TYPE,DOOR LIMIT SWITCH,AEL WITH 6V 4 AH NICKEL METAL HYDRIDE BATTERY,TIMER EAPL A1D1-X 1NO+ 1NC,TRANSFORMER 100VA,VOLTMETER 0-500VA RED MARK AT 415V SIZE 96 X 96MM-SMI-96",828,9,2,1,False,False,2026-04-18T08:56:53Z,2026-05-09T12:00:00Z,Ministry of Defence,Department of Military Affairs,Kesari_logo1,home_univ_univ_univ_univ
9247976,GEM/2026/B/7466802,,Bid,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS ,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS Scheme - II),170,1,2,0,False,False,2026-04-22T17:44:41Z,2026-05-09T12:00:00Z,,Department of Panchayati Raj,PR-RISALU-FFC-V2-MGR,home_el05420327_ligh_exte_le13704051
9154327,GEM/2026/B/7383989,,Bid,"Repair, Maintenance, and Installation of Plant/ Systems/Equipments (Version 2) - TUSHIL CLASS OF SH","Repair, Maintenance, and Installation of Plant/ Systems/Equipments (Version 2) - TUSHIL CLASS OF SHIPS; AMC FOR REPAIR/ MAINTENANCE OF SHIP INSTALLED CHEMICAL AGENT DETECTION SYSTEM (SICADS) FITTED ONBOARD TUSHIL CLASS OF SHIPS; Service Provider",1,1,2,0,True,False,2026-04-18T11:41:56Z,2026-05-09T12:00:00Z,Ministry of Defence,Department of Military Affairs,fmurrc2,services_home_repa_re22373363
9280047,GEM/2026/B/7495609,,Bid,High Pressure Washer,High Pressure Washer,1,1,2,0,False,False,2026-05-02T11:36:35Z,2026-05-09T12:00:00Z,Ministry of Defence,Department of Military Affairs,gendbuyer,home_clea_jani_floo_high
9254056,GEM/2026/B/7472335,,Bid,"Internet Bandwidth and Replication Service - Internet Leased Line; Goverment Service provider, Priv","Internet Bandwidth and Replication Service - Internet Leased Line; Goverment Service provider, Private Service provider; Class A, Class B, Class C; National long Distance (NLD); 4",1,1,2,0,False,False,2026-04-24T11:44:53Z,2026-05-09T12:00:00Z,Ministry of Electronics and Information Technology,Department of Electronics and Information Technology,buycon17.cdacc.kl@gembuyer.in,services_home_band_inte
9298398,GEM/2026/R/664649,GEM/2026/B/7469166,RA,"YAG Laser Rod,Q Switch Assembly,IC DAC 14 BIT TXDAC SOIC 28,IC QART DUAL 3.3 ASYN CH SMT,IC Buffer ","YAG Laser Rod,Q Switch Assembly,IC DAC 14 BIT TXDAC SOIC 28,IC QART DUAL 3.3 ASYN CH SMT,IC Buffer 163 5V to 3 point 3 V TS SOP 48",12,5,2,0,False,True,2026-05-08T12:00:00Z,2026-05-09T12:00:00Z,Ministry of Defence,Department of Military Affairs,Acct_offr_16,home_boq_boql_boql_boq
9298378,GEM/2026/R/664648,GEM/2026/B/7493185,RA,Repair and Overhauling Service - UNDERTAKING REPAIRING OF VHF DSC COMMUNICATION SET (RT 2048 & RM 2,Repair and Overhauling Service - UNDERTAKING REPAIRING OF VHF DSC COMMUNICATION SET (RT 2048 & RM 2042) OF ICGS PIPAVAV; UNDERTAKING REPAIRING OF VHF DSC COMMUNICATION SET (RT 2048 & RM 2042) OF ICGS PIPAVAV; Yes; Buyer Premises,1,1,2,0,False,False,2026-05-08T12:00:00Z,2026-05-09T12:00:00Z,Ministry of Defence,Department of Defence,Rahul@bisht001,services_home_gene
9298186,GEM/2026/R/664621,GEM/2026/B/7254317,RA,TESTER FOR COMPRESSION CHECK,TESTER FOR COMPRESSION CHECK,1,1,2,1,False,False,2026-05-08T12:00:00Z,2026-05-09T12:00:00Z,Ministry of Defence,Department of Military Affairs,ProcOffr1,home_univ_univ_univ_univ
9298182,GEM/2026/R/664620,GEM/2026/B/7475269,RA,"Repair and Overhauling Service - Electronic Weighing Systems as per IS 9281 (Part I, Part II, Part ","Repair and Overhauling Service - Electronic Weighing Systems as per IS 9281 (Part I, Part II, Part III, Part IV); DEFECT RECTIFICATION OF SEA WATER LEAKAGE FROM BOTH GEAR BOX SEA WATER COOLER INLET PIPE, FUEL LEAKAGE FROM SME AND REPAIRING OF DIESEL ..",3,1,2,0,False,False,2026-05-08T12:00:00Z,2026-05-09T12:00:00Z,Ministry of Defence,Department of Defence,Rahul@bisht001,services_home_gene
9283491,GEM/2026/B/7498595,,Bid,Second Hand Empty Gunny Bags(V2),Second Hand Empty Gunny Bags(V2),5000,1,2,0,False,False,2026-05-04T11:15:36Z,2026-05-09T12:00:00Z,Ministry of Consumer Affairs Food and Public Distribution,Department of Food and Public Distribution,dhiraj162197,home_mate_pack_pack_seco
9265373,GEM/2026/B/7482344,,Bid,"Wear Ring Bronze,Lantern Ring Bronze,Bearing Cover DE CI,Bearing Cover NDE CI,Shaft sleeve Bronze,S","Wear Ring Bronze,Lantern Ring Bronze,Bearing Cover DE CI,Bearing Cover NDE CI,Shaft sleeve Bronze,Sleeve Nut RH BRONZE,Sleeve Nut LH BRONZE,Lock Nut",14,8,2,0,False,True,2026-04-28T12:52:07Z,2026-05-09T12:00:00Z,Ministry of Chemicals and Fertilizers,Department of Fertilizers,buyer64.nfln.pb,home_boq_boql_boql_boq
9293286,GEM/2026/B/7507426,,Bid,Radiator as per Drawing (BHEL),Radiator as per Drawing (BHEL),1,1,2,0,False,False,2026-05-06T11:16:11Z,2026-05-09T12:00:00Z,Ministry of Defence,Department of Military Affairs,cscreddy,home_dist_heat_cool_radi
9271781,GEM/2026/B/7488193,,Bid,Temporary Accommodation (MHA),Temporary Accommodation (MHA),1,1,2,0,False,False,2026-05-02T19:36:06Z,2026-05-09T12:00:00Z,Ministry of Defence,Department of Military Affairs,logo-mokar,home_land_port_port_temp
9270279,GEM/2026/B/7486833,,Bid,"RAM DDR IV 16 GB,PROJECTOR LAMP,SSD 1 TB,PROCESSOR DUAL,RAM DDR IV 8 GB","RAM DDR IV 16 GB,PROJECTOR LAMP,SSD 1 TB,PROCESSOR DUAL,RAM DDR IV 8 GB",6,5,2,0,False,True,2026-04-29T11:57:44Z,2026-05-09T12:00:00Z,Ministry of Defence,Department of Military Affairs,WKSP_OFFR_1,home_boq_boql_boql_boq
9270267,GEM/2026/B/7486821,,Bid,"Pantoprazole 40mg Tab,Dextrose 50 percent 25 ml Inj,Dextrose Inj 25 percent 25 ml Inj,Sterile water","Pantoprazole 40mg Tab,Dextrose 50 percent 25 ml Inj,Dextrose Inj 25 percent 25 ml Inj,Sterile water amp of 10 ml,Needle spinal Anaesthesia with luer lock fitting with stylet 22G SS",95950,5,2,0,False,True,2026-04-29T11:56:49Z,2026-05-09T12:00:00Z,Ministry of Defence,Department of Military Affairs,OICDGLPCELL,home_boq_boql_boql_boq
9293286,GEM/2026/B/7507426,,Bid,Radiator as per Drawing (BHEL),Radiator as per Drawing (BHEL),1,1,2,0,False,False,2026-05-06T11:16:11Z,2026-05-09T12:00:00Z,Ministry of Defence,Department of Military Affairs,cscreddy,home_dist_heat_cool_radi
9271781,GEM/2026/B/7488193,,Bid,Temporary Accommodation (MHA),Temporary Accommodation (MHA),1,1,2,0,False,False,2026-05-02T19:36:06Z,2026-05-09T12:00:00Z,Ministry of Defence,Department of Military Affairs,logo-mokar,home_land_port_port_temp
9270279,GEM/2026/B/7486833,,Bid,"RAM DDR IV 16 GB,PROJECTOR LAMP,SSD 1 TB,PROCESSOR DUAL,RAM DDR IV 8 GB","RAM DDR IV 16 GB,PROJECTOR LAMP,SSD 1 TB,PROCESSOR DUAL,RAM DDR IV 8 GB",6,5,2,0,False,True,2026-04-29T11:57:44Z,2026-05-09T12:00:00Z,Ministry of Defence,Department of Military Affairs,WKSP_OFFR_1,home_boq_boql_boql_boq
9270267,GEM/2026/B/7486821,,Bid,"Pantoprazole 40mg Tab,Dextrose 50 percent 25 ml Inj,Dextrose Inj 25 percent 25 ml Inj,Sterile water","Pantoprazole 40mg Tab,Dextrose 50 percent 25 ml Inj,Dextrose Inj 25 percent 25 ml Inj,Sterile water amp of 10 ml,Needle spinal Anaesthesia with luer lock fitting with stylet 22G SS",95950,5,2,0,False,True,2026-04-29T11:56:49Z,2026-05-09T12:00:00Z,Ministry of Defence,Department of Military Affairs,OICDGLPCELL,home_boq_boql_boql_boq
9270247,GEM/2026/B/7486803,,Bid,Electric Ceiling Fan (V4) ISI Marked to IS 374,Electric Ceiling Fan (V4) ISI Marked to IS 374,15,1,2,0,False,False,2026-04-29T12:04:30Z,2026-05-09T12:00:00Z,Ministry of Chemicals and Fertilizers,Department of Fertilizers,buyer12.mfl.chennai,home_dist_he28016675_airc_el27264526
9270166,GEM/2026/B/7486726,,Bid,"KEYBOARD AND MOUSE,DRUM UNIT,HEAT ROLLER,BTY 12V 7AH,INK PAD,TEFLON,DEVELOPER,TRANSFER ROLLER HP 43","KEYBOARD AND MOUSE,DRUM UNIT,HEAT ROLLER,BTY 12V 7AH,INK PAD,TEFLON,DEVELOPER,TRANSFER ROLLER HP 438,GEAR SET HP 438,DRUM UNIT KYOCERA 2040,FUSER UNIT HP 400,POWER ADOPTER,DRUM UNIT AND DEVELOPER UNIT 438 HP,MAIN DRIVE MOTOR,SMPS HP,INK PAD EPSON,ADOPTER 12V",29,17,2,0,False,True,2026-04-29T11:45:04Z,2026-05-09T12:00:00Z,Ministry of Defence,Department of Military Affairs,Buyer836fwc,home_boq_boql_boql_boq
9270163,GEM/2026/B/7486723,,Bid,"UPS BTY 12V 5AH,UPS 1KVA,D LINK,GIGABYTE MOTHER BOARD,LCD MONITER,SCANNER UNIT,MOUSE LOGITECH WITH ","UPS BTY 12V 5AH,UPS 1KVA,D LINK,GIGABYTE MOTHER BOARD,LCD MONITER,SCANNER UNIT,MOUSE LOGITECH WITH KEYBOARD,SSD 500 GB,RAM DDR IV 8 GB,LOGIC CARD",21,10,2,0,False,True,2026-04-29T11:43:59Z,2026-05-09T12:00:00Z,Ministry of Defence,Department of Military Affairs,WKSP_OFFR_1,home_boq_boql_boql_boq
9270134,GEM/2026/B/7486695,,Bid,"Repair, Maintenance, and Installation of Plant/ Systems/Equipments (Version 2) - Manufacturing Unit","Repair, Maintenance, and Installation of Plant/ Systems/Equipments (Version 2) - Manufacturing Unit; Self-Contained Breathing Apparatus, Firefighting system; Service Provider",1,1,2,0,False,False,2026-04-29T11:57:29Z,2026-05-09T12:00:00Z,Ministry of Chemicals and Fertilizers,Department of Fertilizers,buyer36.jvcnifh.bh@gembuyer.in,services_home_repa_re22373363
9270082,GEM/2026/B/7486644,,Bid,"ENG MTG PAD,CLUTCH RELEASE BRG,PRESSURE PLATE,CLUTCH PLATE,BENDIX DRIVE,KNUCKLE BUSH,CENTER BOLT,UN","ENG MTG PAD,CLUTCH RELEASE BRG,PRESSURE PLATE,CLUTCH PLATE,BENDIX DRIVE,KNUCKLE BUSH,CENTER BOLT,UNIVERSAL JOINT,U BOLT,FUEL TANK HOSE,HOSE,HORN 12V,BOLT,BEARING,COVER ASSEMBLY CLUTCH,CLUTCH PLATE DZIRE,CLUTCH RELEASE BRG DZIRE,HOSE PIPE,GASKET,OIL FILTER,BEARING GEAR BOX,ROAD SPRING FRONT ASSEMBLY,FAN BELT,NUT BOLT,WIPER BLADE FRONT,WIPER BLADE REAR,WHEEL LOCK,LOCK RING,HEAD LIGHT BULB 12V,FLAP REST,BRAKE SHOE REAR,SUSPENSION BUSH KIT,OIL SEAL,FUEL PUMP,UNIVERSAL JOINT,NUT BOLT MG,BUSH CE,DRIVE PINION,SPARK PLUG,BRAKE PIPE,TEMPERATURE SENSOR,IGNITION COIL",78,42,2,0,False,True,2026-04-29T11:26:45Z,2026-05-09T12:00:00Z,Ministry of Defence,Department of Military Affairs,Buyer836fwc,home_boq_boql_boql_boq
9270081,GEM/2026/B/7486643,,Bid,"RAM DDR IV 8 GB,BTY 12V 7AH,MOUSE NORMAL,KEYBOARD,MOTHER BOARD,PROCESSOR DUAL CORE,SSD 500 GB,SMPS ","RAM DDR IV 8 GB,BTY 12V 7AH,MOUSE NORMAL,KEYBOARD,MOTHER BOARD,PROCESSOR DUAL CORE,SSD 500 GB,SMPS FOXIN,DVD WRITER,LCD MONITER",21,10,2,0,False,True,2026-04-29T11:26:41Z,2026-05-09T12:00:00Z,Ministry of Defence,Department of Military Affairs,WKSP_OFFR_1,home_boq_boql_boql_boq
9269636,GEM/2026/B/7486249,,Bid,"Bracket Mouting,Seal Kit Steering Grar Box,Ball End,Dual Brake Valve,Ciip Tapered Roller Bearing,Fr","Bracket Mouting,Seal Kit Steering Grar Box,Ball End,Dual Brake Valve,Ciip Tapered Roller Bearing,Front Axle Housing,Bush,Nozzle,H D K Assy,Vane Pump,Rep Kit Air Dryer Assy,Bushing Sleeve,Seat Switch,Wheel Bolt 45842-1,Parts Kit Brake Chamber,Parts Kit Hyddraulic RAM RAM Service Kit,Brake Lining Kit,Air Filter Element,Bearing Angular",58,19,2,0,False,True,2026-04-29T11:19:10Z,2026-05-09T12:00:00Z,Ministry of Defence,Department of Military Affairs,Mohan@313,home_boq_boql_boql_boq
9269303,GEM/2026/B/7485938,,Bid,Mobile Containers For Solid Waste Conforming to IS 12402,Mobile Containers For Solid Waste Conforming to IS 12402,40,1,2,0,False,False,2026-04-28T22:54:55Z,2026-05-09T12:00:00Z,,Urban Development Department Uttar Pradesh,lipikbhp,home_clea_jani_wast_mo46385427
9269299,GEM/2026/B/7485934,,Bid,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS ,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS Scheme - II),350,1,2,0,False,False,2026-04-28T22:40:56Z,2026-05-09T12:00:00Z,,Urban Development Department Uttar Pradesh,lipikbhp,home_el05420327_ligh_exte_le13704051
9269295,GEM/2026/B/7485932,,Bid,Tractor Operated Aero Blast Sprayer,Tractor Operated Aero Blast Sprayer,1,1,2,0,False,False,2026-04-28T22:33:16Z,2026-05-09T12:00:00Z,,Urban Development Department Uttar Pradesh,lipikbhp,home_fa68031381_agri_disp_tr26384501
9269290,GEM/2026/B/7485927,,Bid,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS ,"LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS Scheme - II),Octagonal Pole (V2)",40,2,2,0,False,False,2026-04-28T22:25:46Z,2026-05-09T12:00:00Z,,Urban Development Department Uttar Pradesh,lipikbhp,"home_el05420327_ligh_exte_le13704051,home_el05420327_ligh_port_oc40878326"
9268460,GEM/2026/B/7485169,,Bid,A4 and Legal Size Multifunction Printer (MFP),A4 and Legal Size Multifunction Printer (MFP),8,1,2,0,False,False,2026-04-29T16:12:43Z,2026-05-09T12:00:00Z,Ministry of Statistics and Programme Implementation,National Sample Survey Office (NSSO),hogemcdp,home_offi_offi_dupl_a4an
9199343,GEM/2026/B/7423115,,Bid,Hiring of Air Conditioners and Desert Coolers - Monthly Based - Desert Cooler; Steel Body Cooler,Hiring of Air Conditioners and Desert Coolers - Monthly Based - Desert Cooler; Steel Body Cooler,1,1,2,0,False,False,2026-04-08T12:22:57Z,2026-05-09T12:00:00Z,Ministry of Power,NA,CPG2BUYER08,services_home_hi05627632
9236276,GEM/2026/B/7456248,,Bid,Backhoe Loaders (V3),Backhoe Loaders (V3),1,1,2,0,False,False,2026-04-29T11:22:27Z,2026-05-09T12:00:00Z,,Urban Development Department Uttar Pradesh,buycon104.eecep.up@gembuyer.in,home_buil_heav_eart_ba64060517
