id,bid_number,parent_bid,ra_or_bid,category,full_category,quantity,item_count,status,is_custom,is_high_value,is_boq,start_date,end_date,ministry,department,buyer_id,category_id
9322837,GEM/2026/R/667043,GEM/2026/B/7389425,RA,KIT CONTAINING 40MM U-DRILL WITH SIZE L/D-3. ONE SET/KIT= 01NO. DRILL BODY+ 100NOS. INSERT(4 EDGES ,KIT CONTAINING 40MM U-DRILL WITH SIZE L/D-3. ONE SET/KIT= 01NO. DRILL BODY+ 100NOS. INSERT(4 EDGES INS,1,1,2,1,False,False,2026-05-14T13:00:00Z,2026-05-15T14:12:06Z,Ministry of Defence,Department of Defence Production,acpv2,home_univ_univ_univ_univ
9323913,GEM/2026/R/667136,GEM/2026/B/7462648,RA,SUPPLY AND INSTALLATION AND COMMISSIONING INVERTER TYPE SPLIT AIR CONDITIONER ELECTRIC DRIVEN SINGL,"SUPPLY AND INSTALLATION AND COMMISSIONING INVERTER TYPE SPLIT AIR CONDITIONER ELECTRIC DRIVEN SINGLE PHASE 1 POINT 5 TON OBLIQUE 4500 K CAL PER HOUR CAPACITY BEE 5 STAR RATED,SUPPLY AND INSTALLATION AND COMMISSIONING INVERTER TYPE SPLIT AIR CONDITIONER ELECTRIC DRIVEN SINGLE PHASE 2 TON OBLIQUE 6000 K CAL PER HOUR CAPACITY BEE 5 STAR RATED,SUPPLY AND INSTALLATION AND COMMISSIONING REFRIGERATOR ELECTRIC DRIVEN SINGLE PHASE CAPACITY 310 LTRS BEE 3 or 5 STAR RATED,SUPPLY AND INSTALLATION AND COMMISSIONING REFRIGERATOR ELECTRIC DRIVEN SINGLE PHASE CAPACITY 320 LTRS BEE 3 or 5 STAR RATED,SUPPLY AND FIXING OF PEDSTAL FAN OF 450MM SWEEP 230 VOLTS SINGLE PHASE AC",29,5,2,0,False,True,2026-05-14T14:00:00Z,2026-05-15T14:00:00Z,Ministry of Defence,Department of Military Affairs,BUYER@CWESHG01,home_boq_boql_boql_boq
9323832,GEM/2026/R/667128,GEM/2026/B/7491814,RA,High End Laptop - Notebook,High End Laptop - Notebook,8,1,2,0,False,False,2026-05-14T14:00:00Z,2026-05-15T14:00:00Z,Ministry of Defence,Department of Defence Research & Development,sapnadipas,home_info_comp_comp_hi86310775
9323807,GEM/2026/R/667126,GEM/2026/B/7467873,RA,"Health Faucet,Health Faucet,Plastic Seats and Covers for Water - Closets as per IS 2548,Tower Bolts","Health Faucet,Health Faucet,Plastic Seats and Covers for Water - Closets as per IS 2548,Tower Bolts (Ferrous Metals) as per IS 204,Waste Fittings for Washbasin and Sinks as per IS 2963,Copper alloy Taps/Stop Valves (V2) Conforming to IS 8931,Copper alloy Taps/Stop Valves (V2) Conforming to IS 8931,Block board size 8 feet x 4 feet x 18mm,Ball valve 20mm PTMT,GI Pipe 15mm Med Grade,GI Pipe 20mm x 6mtr Med Grade,Glass Corner Self 12 inch,Oil putty,Silicon sealent with gun,Spindle for CP or Brass stop cock size 15mm,SS Butt Hinges 100mm,Wall Putty in 20Kg,Ball Valve 20mm UPVC,Beading flat 20mm,Cement Birla White 1Kg,CP Door Handle 125mm,Door Handle Aluminium 150 mm ISI Marked,Door seal,GI Elbow 15mm,GI Elbow 20mm,GI Long Screw 15mm x 150mm with checknut and bolt,GI Nipple 15mm x 100mm,GI Nipple 15mm x 150mm,GI Nipple 20mm x 100mm,GI Nipple 20mm x 150mm,GI Socket 15mm,GI Socket 20mm,Gi Socket 25mm,GI Socket Reducing 20x15mm,GI Tee 15mm,GI Tee 20mm,GI Union 15mm,GI Union 20mm,MS Screw wood 25mm x 6mm,MS Screw wood ",8787,137,2,0,False,False,2026-05-14T14:00:00Z,2026-05-15T14:00:00Z,Ministry of Defence,Department of Military Affairs,cwe.agra,"home_stru_plum_fa18486036_heal,home_stru_plum_sani_plas,home_manu_hard_bolt_towe,home_dist_flui_hard_wast,home_stru_plum_fauc_co26775645,home_boq_boql_boql_boq"
9323800,GEM/2026/R/667124,GEM/2026/B/7460880,RA,"Pro Mac ride on scrubber Drier Machine Modal SD 560R,Pro Mac SD 510B Battery Operated scrubber Drie","Pro Mac ride on scrubber Drier Machine Modal SD 560R,Pro Mac SD 510B Battery Operated scrubber Drier Machine",2,2,2,1,False,False,2026-05-14T14:00:00Z,2026-05-15T14:00:00Z,Ministry of Defence,Department of Military Affairs,Wkspoffr@14CZW,home_univ_univ_univ_univ
9323607,GEM/2026/R/667106,GEM/2026/B/7442031,RA,PM KIT FOR EM 200,PM KIT FOR EM 200,3,1,2,1,False,False,2026-05-14T14:00:00Z,2026-05-15T14:00:00Z,Ministry of Defence,Department of Military Affairs,oicmsptj2,home_univ_univ_univ_univ
9323567,GEM/2026/R/667102,GEM/2026/B/7493877,RA,"F1 5120-000319 SPNR SCKT 3 4 S D 16X13 16 DIA,H4 8115-000543 BOXES FIBRE BOARD RIGID SIZE 600X600X3","F1 5120-000319 SPNR SCKT 3 4 S D 16X13 16 DIA,H4 8115-000543 BOXES FIBRE BOARD RIGID SIZE 600X600X300,F1 5120-003089 SPANNER ADJUSTABLE JAW 375 MM,F1 5120-003047 1 SPNR RING CRACKED D E STL PLTD 24X27MM,F1 4930-000013 OILER HAND LUBRICATING CONICAL",2928,5,2,0,False,True,2026-05-14T14:00:00Z,2026-05-15T14:00:00Z,Ministry of Defence,Department of Military Affairs,kvsingh@224abod,home_boq_boql_boql_boq
9323543,GEM/2026/R/667100,GEM/2026/B/7488139,RA,"Washing Machine - Domestic Purpose,Stationary Storage Type Electric Water Heaters (Geyser) (V3) ISI","Washing Machine - Domestic Purpose,Stationary Storage Type Electric Water Heaters (Geyser) (V3) ISI Marked to IS 2082",72,2,2,0,False,False,2026-05-14T14:00:00Z,2026-05-15T14:00:00Z,Ministry of Home Affairs,Central Armed Police Forces,35thbnitbp@123,"home_clea_indu_wash_wash,home_dist_heat_heat_stat"
9323489,GEM/2026/R/667097,GEM/2026/B/7169550,RA,"split Air Conditioner 2 Ton 3 star,Voltage stabilizer 5 KVA","split Air Conditioner 2 Ton 3 star,Voltage stabilizer 5 KVA",4,2,2,1,False,False,2026-05-14T14:00:00Z,2026-05-15T14:00:00Z,Ministry of Defence,Department of Military Affairs,SBSOBagdogra,home_univ_univ_univ_univ
9317802,GEM/2026/B/7529457,,Bid,Tea Leaf (??? ?????),Tea Leaf (??? ?????),129,1,2,0,False,False,2026-05-12T13:15:45Z,2026-05-15T14:00:00Z,Ministry of Defence,Department of Military Affairs,AKsharma@12345,home_fo61163888_beve_coff_teal
9289322,GEM/2026/B/7503798,,Bid,"DVR 16 Channel High Resolution,5 MP IP Bullet Camera,UTP Cat 6 Outdoor Cable,POE Switch 8 Port Giga","DVR 16 Channel High Resolution,5 MP IP Bullet Camera,UTP Cat 6 Outdoor Cable,POE Switch 8 Port Gigabit,Video Ballon,DC Connector,PVC Box,Tape,Adapter 12 V 2AMP,Patch Cord 3 Mtr,Power Supply,LAN RJ-45 Connector Box,Wireless Mouse,HDMI Cable,4 TB Hard Disk,HDMI to HDMI Converter,Cassing Patti and Casing Clip,4U Rack for NVR,8 Port Gigabit Switch,Flexible Pipe,Casing Clip,Installation and Labour Charges",185,22,2,0,False,True,2026-05-05T13:59:10Z,2026-05-15T14:00:00Z,Ministry of Defence,Department of Military Affairs,adminoffr,home_boq_boql_boql_boq
9289276,GEM/2026/B/7503757,,Bid,"CLUTCH DISC,DOOR TRIM N M,HEAD LAMP,FIELD COIL WITH THERMAL CUT OUT,U BOLT FOR FRONT SPRING ASSY,EN","CLUTCH DISC,DOOR TRIM N M,HEAD LAMP,FIELD COIL WITH THERMAL CUT OUT,U BOLT FOR FRONT SPRING ASSY,ENGINE SPEED SENSOR DG 6,WEATHER STRIP F 7400850,LOCK ASSY GATE SIDE LH,STARTER MOTOR 24 VOLTS",11,9,2,0,False,True,2026-05-05T13:17:45Z,2026-05-15T14:00:00Z,Ministry of Defence,Department of Military Affairs,Prashant@Kadgaonkar,home_boq_boql_boql_boq
9289189,GEM/2026/B/7503673,,Bid,"CLUTCH MASTER CYL ASSY,AIR COMPRESSOR REP KIT,FUEL TANK GAUGE UNIT,COVER ASSY CLUTCH,HOSE RADIATOR ","CLUTCH MASTER CYL ASSY,AIR COMPRESSOR REP KIT,FUEL TANK GAUGE UNIT,COVER ASSY CLUTCH,HOSE RADIATOR INLET,ACCELEATOR CABLE,BRAKE SHOE SET,CHAIN SPROCKET SET,CLUTCH CABLE,HOSE ASSY AIR FILTER OUTLET,THERMAL EXPASION VALVE,CHAIN SPROCKET SET",16,12,2,0,False,True,2026-05-05T13:03:18Z,2026-05-15T14:00:00Z,Ministry of Defence,Department of Military Affairs,wkspoffr870,home_boq_boql_boql_boq
9289019,GEM/2026/B/7503517,,Bid,Hemoglobin Test Strips,Hemoglobin Test Strips,45000,1,2,0,False,False,2026-05-05T13:03:08Z,2026-05-15T14:00:00Z,,Health and Family Welfare Department Chhattisgarh,CMHO_SBuyer,home_labo_meas_pati_he10084445
9288037,GEM/2026/B/7502604,,Bid,"Monthly Basis Cab & Taxi Hiring Services - SUV; 2500 Km x 720 hours; Local 24*7,Monthly Basis Cab &","Monthly Basis Cab & Taxi Hiring Services - SUV; 2500 Km x 720 hours; Local 24*7,Monthly Basis Cab & Taxi Hiring Services - SUV; 2000 Km x 720 hours; Local 24*7",3,2,2,0,False,False,2026-05-05T11:25:34Z,2026-05-15T14:00:00Z,,"Paschimanchal Vidyut Vitaran Nigam Limited (PVVNL), Meerut",SE_EDC_BJR,services_home_ve54336454_mont
9287615,GEM/2026/B/7502217,,Bid,Monthly Basis Cab & Taxi Hiring Services - SUV; 3000 km x 720 hours; Local 24*7,Monthly Basis Cab & Taxi Hiring Services - SUV; 3000 km x 720 hours; Local 24*7,2,1,2,0,False,False,2026-05-05T10:42:00Z,2026-05-15T14:00:00Z,,"Paschimanchal Vidyut Vitaran Nigam Limited (PVVNL), Meerut",SE_EDC_BJR,services_home_ve54336454_mont
9287341,GEM/2026/B/7501978,,Bid,JUNCTN BOX WITH TEMP THERMOSTAT SUV13,JUNCTN BOX WITH TEMP THERMOSTAT SUV13,36,1,2,1,False,False,2026-05-05T09:11:46Z,2026-05-15T14:00:00Z,Ministry of Heavy Industries and Public Enterprises,Department of Heavy Industry,CEMMSSN,home_univ_univ_univ_univ
9287275,GEM/2026/B/7501924,,Bid,"AUTOMATIC VOLTAGE 40A AVR,RUBBER ENGINE MOUNT FRONT FR,RUBBER ENGINE MOUNT REAR RR,CARBURATOR,START","AUTOMATIC VOLTAGE 40A AVR,RUBBER ENGINE MOUNT FRONT FR,RUBBER ENGINE MOUNT REAR RR,CARBURATOR,STARTING ROPE,SENDING UNIT OIL PRESSURE GAUGE,PISTON RING SET,ELEMENT AIR CLEANER,PIPE FUEL INJECTION 60DX1.51DX470 LONG,FUEL PIPE,HOSE CONNECTION AIR MANIFOLD TO AIR FILT,COVER CABIN HINGE,CYL HEAD GASKET",28,13,2,0,False,True,2026-05-05T08:25:40Z,2026-05-15T14:00:00Z,Ministry of Defence,Department of Military Affairs,Buycon5431,home_boq_boql_boql_boq
9287036,GEM/2026/B/7501722,,Bid,Monthly Basis Cab & Taxi Hiring Services - SUV; 3000 Km x 720 hours; Local 24*7,Monthly Basis Cab & Taxi Hiring Services - SUV; 3000 Km x 720 hours; Local 24*7,1,1,2,0,False,False,2026-05-04T20:44:16Z,2026-05-15T14:00:00Z,,"Paschimanchal Vidyut Vitaran Nigam Limited (PVVNL), Meerut",SE_EDC_BJR,services_home_ve54336454_mont
9284133,GEM/2026/B/7499156,,Bid,Customized AMC/CMC for Pre-owned Products - Digital Frankling Machine; Pitney Bowes India Pvt Ldt; ,Customized AMC/CMC for Pre-owned Products - Digital Frankling Machine; Pitney Bowes India Pvt Ldt; Annual Maintenance Contract (AMC); Annually; No,1,1,2,0,False,False,2026-05-04T13:21:30Z,2026-05-15T14:00:00Z,Ministry of Defence,Department of Military Affairs,gso2prod_gem@2017,services_home_cu15054518
9289439,GEM/2026/B/7503907,,Bid,Repair and Overhauling Service - REPAIR OF BLAKE SLIP OF PORT AND STBD ANCHOR AND ANCHOR WIRE LENGT,Repair and Overhauling Service - REPAIR OF BLAKE SLIP OF PORT AND STBD ANCHOR AND ANCHOR WIRE LENGTH TO BE SHORTENED; REPAIR OF BLAKE SLIP OF PORT AND STBD ANCHOR AND ANCHOR WIRE LENGTH TO BE SHORTENED; No; Buyer Premises,1,1,2,0,False,False,2026-05-05T13:31:27Z,2026-05-15T14:00:00Z,Ministry of Defence,Department of Defence,MBN_LOGO,services_home_gene
9289419,GEM/2026/B/7503888,,Bid,Alcohol Based Hand Sanitizer,Alcohol Based Hand Sanitizer,880,1,2,0,False,False,2026-05-05T13:40:17Z,2026-05-15T14:00:00Z,,Medical Education and Drugs Department Maharashtra,buyerigmch,home_appa_pers_bath_alco
9289398,GEM/2026/B/7503867,,Bid,"Fuel Pipe Tank to Feed,Electronic AVR,Clip Hose 5-1/4 to 6-1/4OD","Fuel Pipe Tank to Feed,Electronic AVR,Clip Hose 5-1/4 to 6-1/4OD",20,3,2,1,False,False,2026-05-05T13:30:50Z,2026-05-15T14:00:00Z,Ministry of Defence,Department of Military Affairs,atultyagi977,home_univ_univ_univ_univ
9289323,GEM/2026/B/7503799,,Bid,Custom Bid for Services - 81500,Custom Bid for Services - 81500,1,1,2,0,False,False,2026-05-05T13:33:01Z,2026-05-15T14:00:00Z,Ministry of Defence,Department of Military Affairs,GEPROJNGT,services_home_cust
9289322,GEM/2026/B/7503798,,Bid,"DVR 16 Channel High Resolution,5 MP IP Bullet Camera,UTP Cat 6 Outdoor Cable,POE Switch 8 Port Giga","DVR 16 Channel High Resolution,5 MP IP Bullet Camera,UTP Cat 6 Outdoor Cable,POE Switch 8 Port Gigabit,Video Ballon,DC Connector,PVC Box,Tape,Adapter 12 V 2AMP,Patch Cord 3 Mtr,Power Supply,LAN RJ-45 Connector Box,Wireless Mouse,HDMI Cable,4 TB Hard Disk,HDMI to HDMI Converter,Cassing Patti and Casing Clip,4U Rack for NVR,8 Port Gigabit Switch,Flexible Pipe,Casing Clip,Installation and Labour Charges",185,22,2,0,False,True,2026-05-05T13:59:10Z,2026-05-15T14:00:00Z,Ministry of Defence,Department of Military Affairs,adminoffr,home_boq_boql_boql_boq
9289276,GEM/2026/B/7503757,,Bid,"CLUTCH DISC,DOOR TRIM N M,HEAD LAMP,FIELD COIL WITH THERMAL CUT OUT,U BOLT FOR FRONT SPRING ASSY,EN","CLUTCH DISC,DOOR TRIM N M,HEAD LAMP,FIELD COIL WITH THERMAL CUT OUT,U BOLT FOR FRONT SPRING ASSY,ENGINE SPEED SENSOR DG 6,WEATHER STRIP F 7400850,LOCK ASSY GATE SIDE LH,STARTER MOTOR 24 VOLTS",11,9,2,0,False,True,2026-05-05T13:17:45Z,2026-05-15T14:00:00Z,Ministry of Defence,Department of Military Affairs,Prashant@Kadgaonkar,home_boq_boql_boql_boq
9289189,GEM/2026/B/7503673,,Bid,"CLUTCH MASTER CYL ASSY,AIR COMPRESSOR REP KIT,FUEL TANK GAUGE UNIT,COVER ASSY CLUTCH,HOSE RADIATOR ","CLUTCH MASTER CYL ASSY,AIR COMPRESSOR REP KIT,FUEL TANK GAUGE UNIT,COVER ASSY CLUTCH,HOSE RADIATOR INLET,ACCELEATOR CABLE,BRAKE SHOE SET,CHAIN SPROCKET SET,CLUTCH CABLE,HOSE ASSY AIR FILTER OUTLET,THERMAL EXPASION VALVE,CHAIN SPROCKET SET",16,12,2,0,False,True,2026-05-05T13:03:18Z,2026-05-15T14:00:00Z,Ministry of Defence,Department of Military Affairs,wkspoffr870,home_boq_boql_boql_boq
9289019,GEM/2026/B/7503517,,Bid,Hemoglobin Test Strips,Hemoglobin Test Strips,45000,1,2,0,False,False,2026-05-05T13:03:08Z,2026-05-15T14:00:00Z,,Health and Family Welfare Department Chhattisgarh,CMHO_SBuyer,home_labo_meas_pati_he10084445
9288037,GEM/2026/B/7502604,,Bid,"Monthly Basis Cab & Taxi Hiring Services - SUV; 2500 Km x 720 hours; Local 24*7,Monthly Basis Cab &","Monthly Basis Cab & Taxi Hiring Services - SUV; 2500 Km x 720 hours; Local 24*7,Monthly Basis Cab & Taxi Hiring Services - SUV; 2000 Km x 720 hours; Local 24*7",3,2,2,0,False,False,2026-05-05T11:25:34Z,2026-05-15T14:00:00Z,,"Paschimanchal Vidyut Vitaran Nigam Limited (PVVNL), Meerut",SE_EDC_BJR,services_home_ve54336454_mont
9287615,GEM/2026/B/7502217,,Bid,Monthly Basis Cab & Taxi Hiring Services - SUV; 3000 km x 720 hours; Local 24*7,Monthly Basis Cab & Taxi Hiring Services - SUV; 3000 km x 720 hours; Local 24*7,2,1,2,0,False,False,2026-05-05T10:42:00Z,2026-05-15T14:00:00Z,,"Paschimanchal Vidyut Vitaran Nigam Limited (PVVNL), Meerut",SE_EDC_BJR,services_home_ve54336454_mont
9273510,GEM/2026/B/7489696,,Bid,PVC Insulated Copper Cord Single Core and Multi Core Circular Sheathed with Flexible Conductor (V2),PVC Insulated Copper Cord Single Core and Multi Core Circular Sheathed with Flexible Conductor (V2) ISI Marked To IS 694,8100,1,2,0,False,False,2026-05-05T13:05:00Z,2026-05-15T14:00:00Z,Ministry of Railways,Indian Railways,ammsygsdraipur,home_powe_elec_elec_pv52150011
9267235,GEM/2026/B/7484052,,Bid,Tanker on Agricultural Trailer,Tanker on Agricultural Trailer,1,1,2,0,False,False,2026-05-04T13:43:11Z,2026-05-15T14:00:00Z,,Urban Development Department Uttar Pradesh,buycon2.npk.up,home_ve66014551_moto_spec_tank
9250392,GEM/2026/B/7468987,,Bid,Monitor,Monitor,1,1,2,1,False,False,2026-04-23T13:05:17Z,2026-05-15T14:00:00Z,Ministry of Education,Department of Higher Education,Indraj1@work,home_univ_univ_univ_univ
9180176,GEM/2026/B/7406166,,Bid,Manpower Outsourcing Services - Minimum wage - Semi-skilled; High School; Others,Manpower Outsourcing Services - Minimum wage - Semi-skilled; High School; Others,6,1,2,0,False,False,2026-04-17T16:27:57Z,2026-05-15T14:00:00Z,Ministry of Defence,Department of Military Affairs,buyer55.in.mp@gembuyer.in,services_home_manp_manp
9296764,GEM/2026/B/7510617,,Bid,Manpower Outsourcing Services - Minimum wage - Unskilled; Not Required; Others,Manpower Outsourcing Services - Minimum wage - Unskilled; Not Required; Others,8,1,2,0,False,False,2026-05-08T13:56:45Z,2026-05-15T14:00:00Z,Ministry of Defence,Department of Military Affairs,hc@351fsd,services_home_manp_manp
9258949,GEM/2026/B/7476763,,Bid,"Drone or Unmanned Aerial Vehicle with Customized Payload (Defence Forces - Navy, Army and Air Force","Drone or Unmanned Aerial Vehicle with Customized Payload (Defence Forces - Navy, Army and Air Force)",1,1,2,0,False,False,2026-04-25T14:26:22Z,2026-05-15T14:00:00Z,Ministry of Railways,Indian Railways,ammdivmys,home_ve66014551_airc_unma_dr34512882
9254589,GEM/2026/B/7472837,,Bid,Custom Bid for Services - ----,Custom Bid for Services - ----,1,1,2,0,False,False,2026-04-24T13:11:20Z,2026-05-15T14:00:00Z,Ministry of Finance,Department of Revenue,ggmpcitbuyer2,services_home_cust
9239720,GEM/2026/B/7459288,,Bid,"Stationary Storage Type Electric Water Heaters (Geyser) (V3) ISI Marked to IS 2082,Stationary Stora","Stationary Storage Type Electric Water Heaters (Geyser) (V3) ISI Marked to IS 2082,Stationary Storage Type Electric Water Heaters (Geyser) (V3) ISI Marked to IS 2082,Electric Ceiling Fan (V4) ISI Marked to IS 374",412,3,2,0,False,False,2026-05-08T13:34:10Z,2026-05-15T14:00:00Z,Ministry of Defence,Department of Military Affairs,SBSOCWEPUNE1,"home_dist_heat_heat_stat,home_dist_he28016675_airc_el27264526"
9167026,GEM/2026/B/7395035,,Bid,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS ,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS Scheme - II),150,1,2,0,False,False,2026-04-06T13:54:05Z,2026-05-15T14:00:00Z,,Urban Development Department Uttar Pradesh,con8.eeceulp.up,home_el05420327_ligh_exte_le13704051
9166695,GEM/2026/B/7394740,,Bid,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS ,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS Scheme - II),25,1,2,0,False,False,2026-04-06T13:46:31Z,2026-05-15T14:00:00Z,,Urban Development Department Uttar Pradesh,con8.eeceulp.up,home_el05420327_ligh_exte_le13704051
9322130,GEM/2026/R/667000,GEM/2026/B/7417820,RA,BP9609448810: CENTERING RING DRG NO 45213031517-001 REV. 00,BP9609448810: CENTERING RING DRG NO 45213031517-001 REV. 00,2500,1,2,1,False,False,2026-05-14T11:00:00Z,2026-05-15T13:46:11Z,Ministry of Heavy Industries and Public Enterprises,Department of Heavy Industry,buyer197.bhelb.mp,home_univ_univ_univ_univ
9321450,GEM/2026/R/666941,GEM/2026/B/7461174,RA,"SG9792096019_ 4CX2.5SQ MM, CU CABLE, ARM, PVC/FRLS PVC","SG9792096019_ 4CX2.5SQ MM, CU CABLE, ARM, PVC/FRLS PVC",2000,1,2,1,False,False,2026-05-14T10:00:00Z,2026-05-15T13:44:16Z,Ministry of Heavy Industries and Public Enterprises,Department of Heavy Industry,hpep_gt_002,home_univ_univ_univ_univ
9323400,GEM/2026/R/667093,GEM/2026/B/7396987,RA,Custom Bid for Services - ----,Custom Bid for Services - ----,1,1,2,0,False,False,2026-05-14T13:00:00Z,2026-05-15T13:30:25Z,Ministry of Defence,Department of Military Affairs,slathia@174,services_home_cust
9323120,GEM/2026/R/667073,GEM/2026/B/7365725,RA,"Steel Almirah / Cabinets (V4),Metal Beds (V3),Revolving Chair (V5),Revolving Chair (V5),Chair for G","Steel Almirah / Cabinets (V4),Metal Beds (V3),Revolving Chair (V5),Revolving Chair (V5),Chair for General Purpose,Chair for General Purpose,Metal Beds (V3),Modular Table / Meeting Table / Centre Table (V2),Modular Table / Meeting Table / Centre Table (V2),Modular Table / Meeting Table / Centre Table (V2),Modular Table / Meeting Table / Centre Table (V2),Wooden Lab Stools",1025,12,2,0,False,False,2026-05-14T13:00:00Z,2026-05-15T13:15:58Z,Ministry of Defence,Department of Military Affairs,acwecontract@,"home_fu14684684_acco_fu82806882_st05844582,home_fu14684684_acco_fu82806882_me73452643,home_fu14684684_acco_fu82806882_re71201828,home_fu14684684_acco_fu82806882_fixe,home_fu14684684_acco_offi_mo51130563,home_furn_clas_gene_wood"
9323205,GEM/2026/R/667082,GEM/2026/B/7488894,RA,Monthly Basis Cab & Taxi Hiring Services - SUV; 2500 km x 320 hours; Outstation 24*7,Monthly Basis Cab & Taxi Hiring Services - SUV; 2500 km x 320 hours; Outstation 24*7,1,1,2,0,False,False,2026-05-14T13:00:00Z,2026-05-15T13:10:25Z,,Finance Department Gujarat,asst-exam-bhv@gujarat.gov.in,services_home_ve54336454_mont
9316590,GEM/2026/R/666585,GEM/2026/B/7450979,RA,"DOOR FRAME ASSLY, BATT# 3, DWN: PD/R-356680","DOOR FRAME ASSLY, BATT# 3, DWN: PD/R-356680",20,1,2,1,False,False,2026-05-13T11:00:00Z,2026-05-15T13:08:56Z,Ministry of Steel,Steel Authority of India Limited,ss.mishra,home_univ_univ_univ_univ
9322875,GEM/2026/R/667047,GEM/2026/B/7457872,RA,"Toilet Paper,Photo Copier Paper 210 mm x 297 mm A4,Brown Sheet Laminated,Paint Roller 4 inch,Paint ","Toilet Paper,Photo Copier Paper 210 mm x 297 mm A4,Brown Sheet Laminated,Paint Roller 4 inch,Paint Roller 7 inch,Paint Roller 12 inch,Distemper White,Paint Roller 9 inch,Paint Roller 6 inch,Tape Transparent 1 inch,DVD,Envelope Cloth Coated 12 inch x 16 inch,Envelope Cloth Coated 10 inch x 14 inch,Envelope Cloth Coated 9 inch x 12 inch,Envelope Size 10 inch x 14 inch,Envelope Size 6 inch x 12 inch,Envelope Size 4 inch x 10 inch,Photo Copier Paper 210 mm x 325 mm F S,Telephone Cable 4 Core,Paper Napkin,Photocopier Paper A3,Candle Wax,Teflon Tape,Tape Insulation 25 mm Steel Grip,Wonder Tape 2 inch,Antirust Spray,Tape Transparent 2 inch,Jerry Cans 20 Ltrs,Cans Plastic 10 Ltrs,Bag Gunny,Door Mat Foot Mat Mat Floor Synthetic,Grease LG 280,Pencil Cell AAA 1 5V,M Seal,Safety Gloves Cloth,Abrasive Paper 230 mm x 280 mm,Microfibre Cloth,Hand Sanitizer,Air Freshner Air Pocket,PVC Flexible Water Hose 1 inch,Torch Cell 1 5 V Medium Size,Synthetic Mat Red,Synthetic Mat Green,Varnish Touch Wood,Biodegradable Polythene Film ",5295,67,2,0,False,True,2026-05-14T13:00:00Z,2026-05-15T13:06:03Z,Ministry of Defence,Department of Defence,LPCELLD-15,home_boq_boql_boql_boq
9322889,GEM/2026/R/667050,GEM/2026/B/7326661,RA,Nitrogen Storage Cabinet,Nitrogen Storage Cabinet,1,1,2,1,False,False,2026-05-14T13:00:00Z,2026-05-15T13:01:04Z,Ministry of Defence,Department of Defence Research & Development,buycon2.odmc.dl@gembuyer.in,home_univ_univ_univ_univ
9315333,GEM/2026/B/7527231,,Bid,"Split Air Conditioner, Ceiling Mount Type (Cassette) (V3) ISI Marked to IS 1391 (Part 2)","Split Air Conditioner, Ceiling Mount Type (Cassette) (V3) ISI Marked to IS 1391 (Part 2)",1,1,2,0,False,False,2026-05-12T12:40:04Z,2026-05-15T13:00:00Z,Ministry of Mines,NA,ibrahims@ibm.gov.in,home_dist_heat_cool_sp67224044
9315198,GEM/2026/B/7527125,,Bid,Monthly Basis Cab & Taxi Hiring Services - SUV; 2000 km x 320 hours; Outstation 24*7,Monthly Basis Cab & Taxi Hiring Services - SUV; 2000 km x 320 hours; Outstation 24*7,1,1,2,0,False,False,2026-05-11T18:23:01Z,2026-05-15T13:00:00Z,Ministry of Finance,Department of Revenue,CCIT_ACHQ,services_home_ve54336454_mont
9289038,GEM/2026/B/7503533,,Bid,LG AC INDOOR UNIT,LG AC INDOOR UNIT,1,1,2,1,False,False,2026-05-05T12:47:51Z,2026-05-15T13:00:00Z,Ministry of Defence,Department of Defence,Dipanwita_409,home_univ_univ_univ_univ
9288999,GEM/2026/B/7503500,,Bid,Monthly Basis Cab & Taxi Hiring Services - SUV; 2400; Local 24*7,Monthly Basis Cab & Taxi Hiring Services - SUV; 2400; Local 24*7,2,1,2,0,False,False,2026-05-05T12:55:53Z,2026-05-15T13:00:00Z,Ministry of Finance,Department of Revenue,hoorewariau,services_home_ve54336454_mont
9288922,GEM/2026/B/7503432,,Bid,"Catering Service per Packet based - Veg; Breakfast, Lunch, Snacks/High, Tea, Dinner, Sweet Box; Buf","Catering Service per Packet based - Veg; Breakfast, Lunch, Snacks/High, Tea, Dinner, Sweet Box; Buffet(Breakfast/Lunch/Dinner), Snacks Packet, Sweets",6000,1,2,0,False,False,2026-05-05T13:18:29Z,2026-05-15T13:00:00Z,Ministry of Defence,Department of Defence,ao21mpbnncc,services_home_rest_ca11785255
9288760,GEM/2026/B/7503283,,Bid,"1BE1000 1 OM MANUAL,2BE1000 1 OM MANUAL,3BE1000 1 SHOP MANUAL,4BE1000 1 SHOP MANUAL,5BE1000E 1 PART","1BE1000 1 OM MANUAL,2BE1000 1 OM MANUAL,3BE1000 1 SHOP MANUAL,4BE1000 1 SHOP MANUAL,5BE1000E 1 PARTS CATALOGUE",150,5,2,0,False,True,2026-05-05T12:25:18Z,2026-05-15T13:00:00Z,Ministry of Defence,Department of Defence Production,ganesh-babu@beml,home_boq_boql_boql_boq
