id,bid_number,parent_bid,ra_or_bid,category,full_category,quantity,item_count,status,is_custom,is_high_value,is_boq,start_date,end_date,ministry,department,buyer_id,category_id
9311418,GEM/2026/R/665949,GEM/2026/B/7388845,RA,"5985 012707,5985 012706,6230 000009,RUS IVE 3877,6145 000979","5985 012707,5985 012706,6230 000009,RUS IVE 3877,6145 000979",2254,5,2,0,False,True,2026-05-12T11:00:00Z,2026-05-13T11:00:00Z,Ministry of Defence,Department of Military Affairs,LPO312@33ADOU,home_boq_boql_boql_boq
9311396,GEM/2026/R/665947,GEM/2026/B/7481953,RA,"10225216,10252277,10294296,10254933,10227050,10245426,10246056,10262503,10297632,10230496,10255544,","10225216,10252277,10294296,10254933,10227050,10245426,10246056,10262503,10297632,10230496,10255544,10265730,10263802",281,13,2,0,False,True,2026-05-12T11:00:00Z,2026-05-13T11:00:00Z,Ministry of Defence,Department of Military Affairs,lpclk1254,home_boq_boql_boql_boq
9311386,GEM/2026/R/665943,GEM/2025/B/6869737,RA,High Mast Lighting Tower for large area with LED Flood Lighting System,High Mast Lighting Tower for large area with LED Flood Lighting System,3,1,2,0,False,False,2026-05-12T11:00:00Z,2026-05-13T11:00:00Z,Ministry of Power,NA,rajesh_nhpc,home_el63626345_ligh_exte_hi10587672
9311384,GEM/2026/R/665942,GEM/2026/B/7435240,RA,Custom Bid for Services - PROVIDING SERVICES FOR FILLING OF LUBE BARRELS AT HPCL MAZGAON LUBE PLANT,Custom Bid for Services - PROVIDING SERVICES FOR FILLING OF LUBE BARRELS AT HPCL MAZGAON LUBE PLANT,1,1,2,0,True,False,2026-05-12T11:00:00Z,2026-05-13T11:00:00Z,Ministry of Petroleum and Natural Gas,NA,shivaramb,services_home_cust
9311379,GEM/2026/R/665939,GEM/2026/B/7389048,RA,H250 U HAND SET,H250 U HAND SET,79,1,2,1,False,False,2026-05-12T11:00:00Z,2026-05-13T11:00:00Z,Ministry of Defence,Department of Military Affairs,LPO312@33ADOU,home_univ_univ_univ_univ
9311365,GEM/2026/R/665937,GEM/2026/B/7464107,RA,"Writing Pens,Writing Pens,Markers and Highlighters,Paper Clips (V2) Conforming to IS 5650,Sticky No","Writing Pens,Writing Pens,Markers and Highlighters,Paper Clips (V2) Conforming to IS 5650,Sticky Notes (V2),File/Folder (V3),Register (V2),Pressure Sensitive Adhesive Tapes with Plastic Base (V4) Conforming to IS 13262,Stationery Scissors (V2) Conforming to IS 989,Markers and Highlighters,Markers and Highlighters",700,11,2,0,False,False,2026-05-12T11:00:00Z,2026-05-13T11:00:00Z,Ministry of Science and Technology,Department of Biotechnology (DBT),buycon1.rgcbr.kl@gembuyer.in,"home_offi_of54864251_writ_writ,home_offi_of54864251_writ_ma88840171,home_offi_of54864251_fast_pape,home_pape_pape_prin_st11856314,home_offi_of54864251_fold_file,home_offi_of64586874_plan_regi,home_manu_adhe_tape_pr45705446,home_offi_of45811733_desk_stat"
9311341,GEM/2026/R/665933,GEM/2026/B/7385183,RA,40 mm MS Round,40 mm MS Round,130,1,2,1,False,False,2026-05-12T11:00:00Z,2026-05-13T11:00:00Z,Ministry of Power,POWER GRID Corporation OF INDIA Limited,buyerhydrabad4,home_univ_univ_univ_univ
9311322,GEM/2026/R/665927,GEM/2026/B/7388714,RA,"MISC 2051 90719 001,MISC 2051 90719 00,VRC 030 066,6230 000107,6675 000808","MISC 2051 90719 001,MISC 2051 90719 00,VRC 030 066,6230 000107,6675 000808",425,5,2,0,False,True,2026-05-12T11:00:00Z,2026-05-13T11:00:00Z,Ministry of Defence,Department of Military Affairs,LPO312@33ADOU,home_boq_boql_boql_boq
9311320,GEM/2026/R/665926,GEM/2026/B/7447117,RA,Monthly Basis Cab & Taxi Hiring Services - SUV; 2500 km x 320 hours; Outstation,Monthly Basis Cab & Taxi Hiring Services - SUV; 2500 km x 320 hours; Outstation,1,1,2,0,False,False,2026-05-12T11:00:00Z,2026-05-13T11:00:00Z,,Finance Department Gujarat,os-lf-pat,services_home_ve54336454_mont
9311291,GEM/2026/R/665922,GEM/2026/B/7476042,RA,"KND NIV BK,IKG BUM BUR 22 30,5120 001140,5110 000540,5120 003039","KND NIV BK,IKG BUM BUR 22 30,5120 001140,5110 000540,5120 003039",143,5,2,0,False,True,2026-05-12T11:00:00Z,2026-05-13T11:00:00Z,Ministry of Defence,Department of Military Affairs,LPO312@33ADOU,home_boq_boql_boql_boq
9311283,GEM/2026/R/665919,GEM/2026/B/7398678,RA,"FILTER OIL HYDRAULIC,FILTER OIL TRANSMISSION,FUEL FILTER,FUEL FILTER WATER SEPARATOR,AIR FILTER,FIL","FILTER OIL HYDRAULIC,FILTER OIL TRANSMISSION,FUEL FILTER,FUEL FILTER WATER SEPARATOR,AIR FILTER,FILTER OIL",6,6,2,0,False,True,2026-05-12T11:00:00Z,2026-05-13T11:00:00Z,Ministry of Defence,Department of Military Affairs,somanna_12,home_boq_boql_boql_boq
9311274,GEM/2026/R/665914,GEM/2026/B/7269845,RA,TRM SET FOR BAF OF CRM-III (SUPPLY AND APPLICATION),TRM SET FOR BAF OF CRM-III (SUPPLY AND APPLICATION),12,1,2,1,False,False,2026-05-12T11:00:00Z,2026-05-13T11:00:00Z,Ministry of Steel,Steel Authority of India Limited,pallav.grover@sail.in,home_univ_univ_univ_univ
9244954,GEM/2026/B/7464021,,Bid,Monthly Basis Cab & Taxi Hiring Services - SUV; 2000 km x 320 hours; Outstation 24*7,Monthly Basis Cab & Taxi Hiring Services - SUV; 2000 km x 320 hours; Outstation 24*7,1,1,2,0,False,False,2026-04-22T11:08:12Z,2026-05-13T11:00:00Z,Ministry of Railways,Indian Railways,SRDSCKGP,services_home_ve54336454_mont
9244786,GEM/2026/B/7463867,,Bid,Monthly Basis Cab & Taxi Hiring Services - SUV; 2000 km x 320 hours; Outstation 24*7,Monthly Basis Cab & Taxi Hiring Services - SUV; 2000 km x 320 hours; Outstation 24*7,1,1,2,0,False,False,2026-04-22T10:52:00Z,2026-05-13T11:00:00Z,Ministry of Railways,Indian Railways,SRDSCKGP,services_home_ve54336454_mont
9303352,GEM/2026/B/7516592,,Bid,Repair and Overhauling Service - cars; REPAIR OF M/SCORPIO 5 CWT; Yes; Service Provider Premises,Repair and Overhauling Service - cars; REPAIR OF M/SCORPIO 5 CWT; Yes; Service Provider Premises,1,1,2,0,False,False,2026-05-10T09:08:42Z,2026-05-13T11:00:00Z,Ministry of Defence,Department of Military Affairs,LPOFFR,services_home_gene
9248709,GEM/2026/B/7467450,,Bid,XLPE Cable for Working Voltage up to and Including 1.1 KV Marked To IS 7098 (Part 1),XLPE Cable for Working Voltage up to and Including 1.1 KV Marked To IS 7098 (Part 1),800,1,2,0,False,False,2026-04-23T12:13:37Z,2026-05-13T11:00:00Z,Ministry of Railways,Indian Railways,sukhdev666,home_powe_elec_elec_xl32325872
9244954,GEM/2026/B/7464021,,Bid,Monthly Basis Cab & Taxi Hiring Services - SUV; 2000 km x 320 hours; Outstation 24*7,Monthly Basis Cab & Taxi Hiring Services - SUV; 2000 km x 320 hours; Outstation 24*7,1,1,2,0,False,False,2026-04-22T11:08:12Z,2026-05-13T11:00:00Z,Ministry of Railways,Indian Railways,SRDSCKGP,services_home_ve54336454_mont
9244786,GEM/2026/B/7463867,,Bid,Monthly Basis Cab & Taxi Hiring Services - SUV; 2000 km x 320 hours; Outstation 24*7,Monthly Basis Cab & Taxi Hiring Services - SUV; 2000 km x 320 hours; Outstation 24*7,1,1,2,0,False,False,2026-04-22T10:52:00Z,2026-05-13T11:00:00Z,Ministry of Railways,Indian Railways,SRDSCKGP,services_home_ve54336454_mont
9311000,GEM/2026/R/665834,GEM/2026/B/7492767,RA,"Goods Transport Service – Per Trip based  Service - Vehicles; Open Body LCV Truck; 19 FT LCV,Good","Goods Transport Service – Per Trip based  Service - Vehicles; Open Body LCV Truck; 19 FT LCV,Goods Transport Service – Per Trip based  Service - Vehicles, Heavyweight/Over Dimensional Cargo; Flatbed Truck; 40 to 80 FT Double Excel",2,2,2,0,False,False,2026-05-12T09:00:00Z,2026-05-13T10:42:33Z,Ministry of Defence,Department of Military Affairs,canpal,services_home_good_go26725013
9306576,GEM/2026/R/665340,GEM/2026/B/7371946,RA,Custom Bid for Services - 9030C26B18 Supply and Operation of 04 Nos Super Vacuum Sucker on round th,Custom Bid for Services - 9030C26B18 Supply and Operation of 04 Nos Super Vacuum Sucker on round the clock hire basis during Monsoon 2026 at Gujarat Refinery,1,1,2,0,True,False,2026-05-09T17:00:00Z,2026-05-13T10:34:06Z,Ministry of Petroleum and Natural Gas,INDIAN OIL CORPORATION LIMITED,buycon91.igr.gj@gembuyer.in,services_home_cust
9311044,GEM/2026/R/665851,GEM/2026/B/7408821,RA,"SPEEDO CABLE,WIPER BLADE WITH ARM,ENGINE STOPPER CABLE,DOOR OPENER FRONT OUTER L&R,DOOR OPENER FRON","SPEEDO CABLE,WIPER BLADE WITH ARM,ENGINE STOPPER CABLE,DOOR OPENER FRONT OUTER L&R,DOOR OPENER FRONT INNER L&R,DOOR REGULATOR HANDLE,ACCELATOR CABLE",39,7,2,1,False,False,2026-05-12T10:00:00Z,2026-05-13T10:14:34Z,Ministry of Defence,Department of Military Affairs,somanna_12,home_univ_univ_univ_univ
9311031,GEM/2026/R/665846,GEM/2026/B/7378637,RA,"COMPLETE HEAT EXCHANGERS, TAG NOS: 010-E-106 & 010-E-206","COMPLETE HEAT EXCHANGERS, TAG NOS: 010-E-106 & 010-E-206",2,1,2,1,False,False,2026-05-12T09:00:00Z,2026-05-13T10:04:57Z,Ministry of Petroleum and Natural Gas,INDIAN OIL CORPORATION LIMITED,buycon9.iocl.dl@gembuyer.in,home_univ_univ_univ_univ
9282346,GEM/2026/B/7497637,,Bid,De Carbonising Machine,De Carbonising Machine,1,1,2,1,False,False,2026-05-03T09:44:42Z,2026-05-13T10:00:00Z,Ministry of Defence,Department of Military Affairs,Wksp.114@gov.in,home_univ_univ_univ_univ
9282343,GEM/2026/B/7497634,,Bid,12 Watt White-LED Based Solar Street Lighting System As Per MNRE Specification,12 Watt White-LED Based Solar Street Lighting System As Per MNRE Specification,200,1,2,0,False,False,2026-05-03T09:36:20Z,2026-05-13T10:00:00Z,,Urban Development Department Uttar Pradesh,lipikbhp,home_el05420327_ligh_inte_whit
9282310,GEM/2026/B/7497603,,Bid,PROCUREMENT OF CUSTOMISED PVC SUNBOARD,PROCUREMENT OF CUSTOMISED PVC SUNBOARD,20,1,2,1,False,False,2026-05-02T23:56:49Z,2026-05-13T10:00:00Z,Ministry of Defence,Department of Military Affairs,det7m,home_univ_univ_univ_univ
9299495,GEM/2026/R/664735,GEM/2026/B/7456701,RA,Goods Transport Service – Per KM Based Service - Household/Office; Open Body LCV Truck; 13 FT LCV,"Goods Transport Service – Per KM Based Service - Household/Office; Open Body LCV Truck; 13 FT LCV,Goods Transport Service – Per KM Based Service - Household/Office; Open Body LCV Truck; 13 FT LCV,Goods Transport Service – Per KM Based Service - Household/Office; Pickup Truck; Light Duty,Goods Transport Service – Per KM Based Service - Household/Office; Pickup Truck; Light Duty",1250,4,2,0,False,False,2026-05-08T14:00:00Z,2026-05-13T10:00:00Z,Ministry of Defence,Department of Defence,adjutant@nccotagwalior,services_home_good_go61253067
9262687,GEM/2026/B/7479968,,Bid,Repair and Overhauling Service - built up trucks; SML; Yes; Buyer Premises,Repair and Overhauling Service - built up trucks; SML; Yes; Buyer Premises,1,1,2,0,False,False,2026-04-28T08:50:14Z,2026-05-13T10:00:00Z,Ministry of Defence,Department of Military Affairs,SLO_14FBSU,services_home_gene
9262602,GEM/2026/B/7479890,,Bid,Repair and Overhauling Service - built up trucks; TATA MOTORS; Yes; Buyer Premises,Repair and Overhauling Service - built up trucks; TATA MOTORS; Yes; Buyer Premises,1,1,2,0,False,False,2026-04-28T08:46:16Z,2026-05-13T10:00:00Z,Ministry of Defence,Department of Military Affairs,SLO_14FBSU,services_home_gene
9262377,GEM/2026/B/7479693,,Bid,"Black Ball Pen,Blue Ball Pen,Fevistik Glue Stik, 15 Gms,Fevi Kwik, 3 Gms,AA battery,AAA battery,Cel","Black Ball Pen,Blue Ball Pen,Fevistik Glue Stik, 15 Gms,Fevi Kwik, 3 Gms,AA battery,AAA battery,Cello Tape 2.5 cm,Cello Tape 4.5 cm,Cello Tape 7.5 cm,CD Marker Blue,Sticky Neon Flap,Key Chain with name tag labels,Drawing Sheet,Multi color sheets a4 size,Stapler Big,Sharpener,Pilot Pen blue V5,Pilot Pen blue V7,Double Punch Big",427,19,2,0,False,True,2026-04-29T09:15:22Z,2026-05-13T10:00:00Z,Ministry of Defence,Department of Military Affairs,SHOSTORE,home_boq_boql_boql_boq
9260637,GEM/2026/B/7478234,,Bid,"HEA Excitor Box, 5000138153, Part No. HT-HEA-SC-24J-TSS, Spark Energy- 24 Joules, Input Voltage: 23","HEA Excitor Box, 5000138153, Part No. HT-HEA-SC-24J-TSS, Spark Energy- 24 Joules, Input Voltage: 230,HEA Flexible Cable Assy. , 5000138150, Part No. HT-FCA-1028-W-T, Length- 6 meters± 0.5 meters Make- H,Spark Gap with Brass Fittings, 5000138154, Part No. HT-SG-14 Make- Hindusthan Thermometers,HEA Rigid Spark Rod, 5000138154, Drg No. HT-7000130, Total Length- 5300 mm± 10 mm, Consisting of- A,HEA Spark Tip, 5000138152, Part No. HT-ST-17/300, Length- 300± 3 mm, Dia- 17 mm Make Hindusthan The",56,5,2,1,False,False,2026-04-28T09:52:24Z,2026-05-13T10:00:00Z,,Energy Department Uttar Pradesh,ee.epdctps,home_univ_univ_univ_univ
9204998,GEM/2026/B/7428269,,Bid,INTERTHANE 990 (PHB 000 PHA 046) WHITE,INTERTHANE 990 (PHB 000 PHA 046) WHITE,220,1,2,1,False,False,2026-04-09T12:49:44Z,2026-05-13T10:00:00Z,Ministry of Defence,Department of Defence,shaunaksnm@1966,home_univ_univ_univ_univ
9311237,GEM/2026/R/665904,GEM/2026/B/7427787,RA,"A3 Size Multifunction Printer (MFP),A3 Size Multifunction Printer (MFP)","A3 Size Multifunction Printer (MFP),A3 Size Multifunction Printer (MFP)",7,2,2,0,False,False,2026-05-12T10:00:00Z,2026-05-13T10:00:00Z,Ministry of Defence,Department of Military Affairs,ADJT_AFA,home_offi_offi_dupl_a3si
9311198,GEM/2026/R/665895,GEM/2026/B/7466442,RA,"Mtrl No 10308783,Mtrl No 10308786,Mtrl No 10307745,Mtrl No 10308593,Mtrl No 10310008","Mtrl No 10308783,Mtrl No 10308786,Mtrl No 10307745,Mtrl No 10308593,Mtrl No 10310008",3835,5,2,0,False,True,2026-05-12T10:00:00Z,2026-05-13T10:00:00Z,Ministry of Defence,Department of Military Affairs,nidhisingh_gem@2020,home_boq_boql_boql_boq
9311171,GEM/2026/R/665890,GEM/2026/B/7444991,RA,"Mtrl No 10309704,Mtrl No 10411531,Mtrl No 10162209,Mtrl No 10536878,Mtrl No 10546487","Mtrl No 10309704,Mtrl No 10411531,Mtrl No 10162209,Mtrl No 10536878,Mtrl No 10546487",566,5,2,0,False,True,2026-05-12T10:00:00Z,2026-05-13T10:00:00Z,Ministry of Defence,Department of Military Affairs,nidhisingh_gem@2020,home_boq_boql_boql_boq
9311137,GEM/2026/R/665883,GEM/2026/B/7308959,RA,COMPLETE MACHINING OF 155MM DHANUSH CRADLE (ARTICLE NO-1144015) AS PER SCOPE OF WORK NO-S0W-0054,COMPLETE MACHINING OF 155MM DHANUSH CRADLE (ARTICLE NO-1144015) AS PER SCOPE OF WORK NO-S0W-0054,10,1,2,1,False,False,2026-05-12T10:00:00Z,2026-05-13T10:00:00Z,Ministry of Defence,Department of Defence Production,GCFSKSMM,home_univ_univ_univ_univ
9311118,GEM/2026/R/665874,GEM/2026/B/7414855,RA,"Mtrl No 10558015,Mtrl No 10537157,Mtrl No 10382142,Mtrl No 10537166,Mtrl No 10547068","Mtrl No 10558015,Mtrl No 10537157,Mtrl No 10382142,Mtrl No 10537166,Mtrl No 10547068",2891,5,2,0,False,True,2026-05-12T10:00:00Z,2026-05-13T10:00:00Z,Ministry of Defence,Department of Military Affairs,nidhisingh_gem@2020,home_boq_boql_boql_boq
9311111,GEM/2026/R/665871,GEM/2026/B/7408706,RA,"SPLIT PIN,WATER DRAIN PLUG,WIPER ARM WITH BLADE,ASSY ENGINE STOP CABLE,CABLE ACCELERATOR","SPLIT PIN,WATER DRAIN PLUG,WIPER ARM WITH BLADE,ASSY ENGINE STOP CABLE,CABLE ACCELERATOR",87,5,2,1,False,False,2026-05-12T10:00:00Z,2026-05-13T10:00:00Z,Ministry of Defence,Department of Military Affairs,somanna_12,home_univ_univ_univ_univ
9311105,GEM/2026/R/665867,GEM/2026/B/7447138,RA,"IS 12203* ASTM D4950GB-LA, GULF OIL- GULF CROWN MP2, IOCL– SERVO GREASE ALT, BPCL- MAK UNIVEX A, ","IS 12203* ASTM D4950GB-LA, GULF OIL- GULF CROWN MP2, IOCL– SERVO GREASE ALT, BPCL- MAK UNIVEX A, TO",910,1,2,1,False,False,2026-05-12T10:00:00Z,2026-05-13T10:00:00Z,Ministry of Defence,Department of Defence Production,CP_123,home_univ_univ_univ_univ
9311100,GEM/2026/R/665866,GEM/2026/B/7444777,RA,"Mtrl No 10414448,Mtrl No 10410379,Mtrl No 10546635,Mtrl No 10547471,Mtrl No 10309390,Mtrl No 103822","Mtrl No 10414448,Mtrl No 10410379,Mtrl No 10546635,Mtrl No 10547471,Mtrl No 10309390,Mtrl No 10382258,Mtrl No 10412490,Mtrl No 10543269,Mtrl No 10411040",21866,9,2,0,False,True,2026-05-12T10:00:00Z,2026-05-13T10:00:00Z,Ministry of Defence,Department of Military Affairs,nidhisingh_gem@2020,home_boq_boql_boql_boq
9311084,GEM/2026/R/665861,GEM/2026/B/7444663,RA,Power Steering Oil Make as per Table– III of Annexure -‘ A’ dated-25.05. 2022,Power Steering Oil Make as per Table– III of Annexure -‘ A’ dated-25.05. 2022,3150,1,2,1,False,False,2026-05-12T10:00:00Z,2026-05-13T10:00:00Z,Ministry of Defence,Department of Defence Production,CP_123,home_univ_univ_univ_univ
9311059,GEM/2026/R/665858,GEM/2026/B/7444728,RA,Radiator Coolant Make as per Table– IV of Annexure -‘ A’ dated-25.05. 2022,Radiator Coolant Make as per Table– IV of Annexure -‘ A’ dated-25.05. 2022,6090,1,2,1,False,False,2026-05-12T10:00:00Z,2026-05-13T10:00:00Z,Ministry of Defence,Department of Defence Production,CP_123,home_univ_univ_univ_univ
9311058,GEM/2026/R/665857,GEM/2026/B/7398720,RA,"Paracetamol Syp 125 mg per 5 ml bottle of 60 ml,Tab Citicholine 500 mg,Pregabalin 75 mg cap per Tab","Paracetamol Syp 125 mg per 5 ml bottle of 60 ml,Tab Citicholine 500 mg,Pregabalin 75 mg cap per Tab,Oxcarbazepine 300 mg Tab,Clobazam 5 mg Tab,Donepezil 5 mg Tab,Gabapentin 300 mg Cap",20280,7,2,0,False,True,2026-05-12T10:00:00Z,2026-05-13T10:00:00Z,Ministry of Defence,Department of Military Affairs,sailo@mhs123,home_boq_boql_boql_boq
9311035,GEM/2026/R/665848,GEM/2026/B/7500277,RA,Non Skid Chain (Defence),Non Skid Chain (Defence),152,1,2,0,False,False,2026-05-12T10:00:00Z,2026-05-13T10:00:00Z,Ministry of Defence,Department of Military Affairs,ProcurementOfficer1,home_ve66014551_tran_vehi_nons
9310873,GEM/2026/R/665807,GEM/2026/B/7436808,RA,"H4 8135-000095,H4 8135-000041,H4 8040-000047,H4 8135-000096,H4 9330-000028,H5 1080-000042,H5 1080-0","H4 8135-000095,H4 8135-000041,H4 8040-000047,H4 8135-000096,H4 9330-000028,H5 1080-000042,H5 1080-000011,H4 9330-000025,K6 KND NIV BK 17",37572,9,2,0,False,True,2026-05-11T20:00:00Z,2026-05-13T10:00:00Z,Ministry of Defence,Department of Military Affairs,rahul_5,home_boq_boql_boql_boq
9204998,GEM/2026/B/7428269,,Bid,INTERTHANE 990 (PHB 000 PHA 046) WHITE,INTERTHANE 990 (PHB 000 PHA 046) WHITE,220,1,2,1,False,False,2026-04-09T12:49:44Z,2026-05-13T10:00:00Z,Ministry of Defence,Department of Defence,shaunaksnm@1966,home_univ_univ_univ_univ
9310977,GEM/2026/R/665823,GEM/2026/B/7376545,RA,"Audio Amplifier (V3),Audio Amplifier (V3),Speaker (V3),Speaker (V3),Speaker (V3),Wired Microphone (","Audio Amplifier (V3),Audio Amplifier (V3),Speaker (V3),Speaker (V3),Speaker (V3),Wired Microphone (V2),Wired Microphone (V2)",16,7,2,0,False,False,2026-05-12T08:00:00Z,2026-05-13T09:40:32Z,Ministry of Defence,Department of Military Affairs,OICATG11WG,"home_dome_cons_audi_au24051862,home_dome_cons_audi_sp42753746,home_dome_cons_audi_wi25147767"
9310943,GEM/2026/R/665821,GEM/2026/B/7453143,RA,"90 WATT LED,45 WATT LED,75 WATT LED,45 WATT LED,50 WATT DRIVER,75 WATT DRIVER,COPPER 5 CORE 6 SQMM,","90 WATT LED,45 WATT LED,75 WATT LED,45 WATT LED,50 WATT DRIVER,75 WATT DRIVER,COPPER 5 CORE 6 SQMM,HMT 360W,COPPER 3 CORE 2.5 SQMM",3020,9,2,0,False,True,2026-05-11T23:00:00Z,2026-05-13T09:36:36Z,Ministry of Petroleum and Natural Gas,NA,sarojsharma1,home_boq_boql_boql_boq
9282317,GEM/2026/B/7497610,,Bid,High End Desktop Computer,High End Desktop Computer,3,1,2,0,False,False,2026-05-03T00:21:33Z,2026-05-13T09:00:00Z,Ministry of Defence,Department of Military Affairs,439_EPO_LEH,home_info_comp_comp_mida
9282229,GEM/2026/B/7497536,,Bid,"Flanged Nut,Thrust Washer,Locking Washer,Set Winch Gear,Fork Gear Shifting,Pipe Metallic,Speed Sens","Flanged Nut,Thrust Washer,Locking Washer,Set Winch Gear,Fork Gear Shifting,Pipe Metallic,Speed Sensor,Flange Assy,Dummy Coupling,Fuel Pump Motor,Wheel Bolt RH,Pipe,Hose Connection,King Pin,Bolt M18x15x65,Delivery Pipe,Shock abuser Assy,Glass Tinted Front Door Window RH,Rubber Hose Air Intake",35,19,2,0,False,True,2026-05-02T21:02:26Z,2026-05-13T09:00:00Z,Ministry of Defence,Department of Military Affairs,hemant6002,home_boq_boql_boql_boq
9282003,GEM/2026/B/7497352,,Bid,Drinking Water Coolers (V4) ISI Marked To IS 1475,Drinking Water Coolers (V4) ISI Marked To IS 1475,10,1,2,0,False,False,2026-05-02T18:54:30Z,2026-05-13T09:00:00Z,,Urban Development Department Uttar Pradesh,clrbho2gem,home_dist_heat_cool_dr07113352
9280976,GEM/2026/B/7496445,,Bid,"Thurst Washer,Cover Rear,Hello Tube,Hose Assy,Clutch Release Bearing,Sleave Cylinder Assy,Steering ","Thurst Washer,Cover Rear,Hello Tube,Hose Assy,Clutch Release Bearing,Sleave Cylinder Assy,Steering Pump,Wheel Bearing TC,King Pin Lower",10,9,2,0,False,True,2026-05-02T14:11:52Z,2026-05-13T09:00:00Z,Ministry of Defence,Department of Military Affairs,BUYER@236,home_boq_boql_boql_boq
9292475,GEM/2026/B/7506697,,Bid,"Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Co","Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Consumables for Printers",8,4,2,0,False,False,2026-05-06T08:08:53Z,2026-05-13T09:00:00Z,Ministry of Home Affairs,Women Safety Division,170875,home_offi_offi_prin_tone
9280504,GEM/2026/B/7496012,,Bid,"Pressure Plate,Repair Kit Aircompressor,Air COMPRESSOR Plate,Vane Pump,Wiper Blade,Door Lock ASSY L","Pressure Plate,Repair Kit Aircompressor,Air COMPRESSOR Plate,Vane Pump,Wiper Blade,Door Lock ASSY LH,Oil Seal,Brake Pad",11,8,2,0,False,True,2026-05-02T12:47:15Z,2026-05-13T09:00:00Z,Ministry of Defence,Department of Military Affairs,BUYER@236,home_boq_boql_boql_boq
9311014,GEM/2026/R/665842,GEM/2025/B/7045257,RA,High End Desktop Computer,High End Desktop Computer,10,1,2,0,False,False,2026-05-12T09:00:00Z,2026-05-13T09:00:00Z,Ministry of Defence,Department of Military Affairs,slovadsar,home_info_comp_comp_mida
9311013,GEM/2026/R/665841,GEM/2026/B/7434424,RA,MITRAKIDA N CAP & D CAP,MITRAKIDA N CAP & D CAP,12000,1,2,1,False,False,2026-05-12T09:00:00Z,2026-05-13T09:00:00Z,Ministry of Defence,Department of Military Affairs,tanjaiflysafe,home_univ_univ_univ_univ
9310980,GEM/2026/R/665826,GEM/2026/B/7328381,RA,Rubberised Fabrics and Ground Sheet - JSS Standard - MK XII,Rubberised Fabrics and Ground Sheet - JSS Standard - MK XII,3381,1,2,0,False,False,2026-05-12T08:00:00Z,2026-05-13T09:00:00Z,Ministry of Defence,Department of Military Affairs,sdcdr@222abod,home_mine_fabr_grou_rubb
9280777,GEM/2026/B/7496257,,Bid,"CYLINDER HEAD BORING VALVE AND SEAL AND GUIED NEW FITTED,REPAIR OF TOYOTA FLUED AND TGMO C5 OW-20,R","CYLINDER HEAD BORING VALVE AND SEAL AND GUIED NEW FITTED,REPAIR OF TOYOTA FLUED AND TGMO C5 OW-20,REPAIR OF TOYOTA WIND SHIELD WASHER FLUED OIL FILTER,REPAIR OF TOYOTA TGLOSS AC REPAIR,CABIN AND DOOR AND BOADY DENTING AND PENTING,AC REPAIR GAS FILLING HOSE ADOPTERPIPE CHANGE AND SERVICE,FIP REPAIR HEAD CAM PLATE VAN PUMP",81,7,2,0,False,True,2026-05-02T13:27:48Z,2026-05-13T09:00:00Z,Ministry of Defence,Department of Military Affairs,BUYER@236,home_boq_boql_boql_boq
9245506,GEM/2026/B/7464529,,Bid,Direct Evaporative Air Cooler (V2) ISI Marked To IS 3315,Direct Evaporative Air Cooler (V2) ISI Marked To IS 3315,10,1,2,0,False,False,2026-05-02T11:35:56Z,2026-05-13T09:00:00Z,Ministry of Railways,Indian Railways,ammgkpd,home_dist_heat_cool_dire
9209728,GEM/2026/B/7432590,,Bid,Khurpi as per IS 10683,Khurpi as per IS 10683,200,1,2,0,False,False,2026-05-02T11:30:51Z,2026-05-13T09:00:00Z,Ministry of Railways,Indian Railways,srdmmtpj,home_tool_hand_ag28860721_kh53643068
9208966,GEM/2026/B/7431887,,Bid,"Manpower Outsourcing Services - Minimum wage - Semi-skilled; High School; Others,Manpower Outsourci","Manpower Outsourcing Services - Minimum wage - Semi-skilled; High School; Others,Manpower Outsourcing Services - Minimum wage - Unskilled; High School; Others",7,2,2,0,False,False,2026-04-22T08:18:05Z,2026-05-13T09:00:00Z,Ministry of Defence,Department of Military Affairs,buyer7@caw,services_home_manp_manp
9205470,GEM/2026/B/7428713,,Bid,INTERTHANE 990 SIGNAL GREEN,INTERTHANE 990 SIGNAL GREEN,200,1,2,1,False,False,2026-04-11T12:00:55Z,2026-05-13T09:00:00Z,Ministry of Defence,Department of Defence,shaunaksnm@1966,home_univ_univ_univ_univ
9222549,GEM/2026/B/7443904,,Bid,Electrocardiography (ECG) Machine (V2),Electrocardiography (ECG) Machine (V2),8,1,2,0,False,False,2026-04-15T19:14:26Z,2026-05-13T09:00:00Z,,Health and Family Welfare Department Chhattisgarh,cmhostores,home_medi_pa46613086_el02415062_el56216442
9306621,GEM/2026/B/7519611,,Bid,Repair and Overhauling Service - cars; TATA INNOVA AND MARUITY CIAZ; Yes; Buyer Premises,Repair and Overhauling Service - cars; TATA INNOVA AND MARUITY CIAZ; Yes; Buyer Premises,2,1,2,0,False,False,2026-05-08T17:07:21Z,2026-05-13T09:00:00Z,Ministry of Defence,Department of Military Affairs,slo4afsb,services_home_gene
