id,bid_number,parent_bid,ra_or_bid,category,full_category,quantity,item_count,status,is_custom,is_high_value,is_boq,start_date,end_date,ministry,department,buyer_id,category_id
9270042,GEM/2026/B/7486606,,Bid,"Repair and Overhauling Service - Electronic Weighing Systems as per IS 9281 (Part I, Part II, Part ","Repair and Overhauling Service - Electronic Weighing Systems as per IS 9281 (Part I, Part II, Part III, Part IV); E038 2000 hrly routines on both DAs; No; Buyer Premises",1,1,2,0,False,False,2026-04-30T16:35:54Z,2026-05-11T17:00:00Z,Ministry of Defence,Department of Defence,gcsekhar,services_home_gene
9269842,GEM/2026/B/7486431,,Bid,"Tab Rubenal 300 bott of 60 Tab,Stainless Steel Suture needle half circle triangular size 6,Stainles","Tab Rubenal 300 bott of 60 Tab,Stainless Steel Suture needle half circle triangular size 6,Stainless Steel Suture needle half circle triangular size 7,Stainless Steel Suture needle stright triangular size 9,Silk Braided Size 2 oblique 0 Rell 6 Rells into 25 Mtr,Gamma Benzene Antiseptic Cream containingnGammabenzene Hexachloride 0.8 percent w oblique w,Bandage confirming Veterinary 6cm into 5 Mtr,PP Lotion pkt of 100 gm,Powder Neblon pkt of 100 gm,Powder Timpol pkt of 100 gm,Sulphadimidin 5 gm Tab,Inj Botropase Amp of 1 ml,Inj Revici Amp of 5 ml",704,13,2,0,False,True,2026-04-29T10:56:09Z,2026-05-11T17:00:00Z,Ministry of Defence,Department of Military Affairs,adityasharma@54afvh,home_boq_boql_boql_boq
9241121,GEM/2026/B/7460512,,Bid,Water Quality Meters / Analyzers,Water Quality Meters / Analyzers,1,1,2,0,False,False,2026-04-25T16:59:02Z,2026-05-11T17:00:00Z,Ministry of Railways,Indian Railways,ammptjsrgem,home_labo_meas_el82436103_wate
9238594,GEM/2026/B/7458301,,Bid,Hemodialysis Machine,Hemodialysis Machine,1,1,2,0,False,False,2026-04-20T17:02:34Z,2026-05-11T17:00:00Z,Ministry of Health and Family Welfare,Department of Health and Family Welfare,drbhartbode03@gmail.com,home_medi_dial_extr_he34038343
9229530,GEM/2026/B/7450245,,Bid,"Paper,Paper,Legal Paper,File Cover with printing,File Pads,Ball Pen,Ball Pen,Ball Pen,Ball Pen,Pape","Paper,Paper,Legal Paper,File Cover with printing,File Pads,Ball Pen,Ball Pen,Ball Pen,Ball Pen,Paper Puncher single hole,Pilot Pen,Uniball eye Pen,Pilot Pen,Pilot Pen,Pilot Pen,Stamp Pad,Stamp Pad,Yellow Envelop,Yellow Envelop,Yellow Envelop,Envelop,Envelop,Envelop,Envelop,Envelop,Glue Stick,Self Adhesive Flap,Calculator,CD Marker,Stapler,Stapler Pin,Stapler Pin,Scissor,Pencil,Eraser,Sharpener,Data Sheet,File Tag,File Tag,Carbon,Register,Register,Swamy Hand Book,Swamy Hand Book,U Pin,File Clip,Pen Stand,Note Pad,Room Freshener,Table Duster,Poocha,Harpic,Phynel,Hand Wash,LED Blub,Washing Powder,Soap,Extension Board,Odonil,Plastic Polythene for Dustbin,Naphthalene Balls,Glass Set Borosil,Cup Set Borosil,Lizol,Highlighter Fiber Castle,Yellow Table Duster,Tape Roll,Tape Roll,Brooms,Hard Brooms,Note Sheet with printing,Mosquito Repellents,Door Bell,Dura Cell AAA,Dura Cell AA,Stock Register,Stock Register,Rubber Stamp,Self-ink Stamp,Date Stamp,Dairy stamp,FR Rule Book,Wall Clock,Receipt Book,Dairy Register,Dispatch",3737,92,2,0,False,True,2026-04-20T11:11:14Z,2026-05-11T17:00:00Z,Ministry of Culture,NA,STOREJAMMU,home_boq_boql_boql_boq
9256525,GEM/2026/B/7474602,,Bid,Pressure Sensitive Adhesive Tapes with Plastic Base (V4) Conforming to IS 13262,Pressure Sensitive Adhesive Tapes with Plastic Base (V4) Conforming to IS 13262,4000,1,2,0,False,False,2026-05-01T16:26:52Z,2026-05-11T17:00:00Z,,Energy and Petro Chemicals Department Gujarat,DERCD3RCC,home_manu_adhe_tape_pr45705446
9256000,GEM/2026/B/7474120,,Bid,Annual Maintenance Service  - Photocopier Machine - Photocopier Machine; Canon; OEM Authorised Serv,Annual Maintenance Service  - Photocopier Machine - Photocopier Machine; Canon; OEM Authorised Service Provider,1,1,2,0,False,False,2026-04-24T16:54:16Z,2026-05-11T17:00:00Z,"Ministry of Ports, Shipping and Waterways",NA,surajkant.ks@dgll.nic.in,services_home_an53158604_amcf
9251314,GEM/2026/B/7469824,,Bid,Hopper Tipper Dumper for Garbage,Hopper Tipper Dumper for Garbage,8,1,2,0,True,False,2026-04-23T16:07:40Z,2026-05-11T17:00:00Z,,Urban Development Department,SI@mul,home_ve66014551_moto_spec_hopp
9259653,GEM/2026/B/7477405,,Bid,"Repair, Maintenance, and Installation of Plant/ Systems/Equipments (Version 2) - GOVERNMENT WORK; A","Repair, Maintenance, and Installation of Plant/ Systems/Equipments (Version 2) - GOVERNMENT WORK; AS PER ATTACHECD SCOPE OF WORK; Service Provider",1,1,2,0,False,False,2026-04-25T18:07:49Z,2026-05-11T17:00:00Z,,Uttar Pradesh Jal Nigam,recdsemlko,services_home_repa_re22373363
9219304,GEM/2026/B/7441037,,Bid,"Silica Gell,Breather with Port suitable for 250/400 KVA(0.5KG) DTs,Breather with Port suitable for ","Silica Gell,Breather with Port suitable for 250/400 KVA(0.5KG) DTs,Breather with Port suitable for 630 KVA(1.0 KG) DTs,Rewirable type Tinned Copper Fuse wire of 24 SWG conforming to IS: 9936 of 1981 or latest version the,Rewirable type Tinned Copper Fuse wire of 22 SWG conforming to IS: 9936 of 1981 or latest version the,Rewirable type Tinned Copper Fuse wire of 12 SWG conforming to IS: 9936 of 1981 or latest version the,Rewirable type Tinned Copper Fuse wire of 10 SWG conforming to IS: 9936 of 1981 or latest version the,Rewirable type Tinned Copper Fuse wire of 8 SWG conforming to IS: 9936 of 1981 or latest version ther",1010,8,2,1,False,False,2026-04-15T16:42:53Z,2026-05-11T17:00:00Z,,MADHYANCHAL VIDYUT VITARAN NIGAM LIMITED LUCKNOW,buyer17.mvvnl.up,home_univ_univ_univ_univ
9209742,GEM/2026/B/7432603,,Bid,"Octagonal Pole (V2),LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section","Octagonal Pole (V2),LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS Scheme - II)",252,2,2,0,False,False,2026-04-10T13:30:02Z,2026-05-11T17:00:00Z,,Urban Development and Environment Department,BSTORE@123,"home_el05420327_ligh_port_oc40878326,home_el05420327_ligh_exte_le13704051"
9243914,GEM/2026/B/7463100,,Bid,Facility Management Services - LumpSum Based - Healthcare; Soil Investigation of Training Shed at K,Facility Management Services - LumpSum Based - Healthcare; Soil Investigation of Training Shed at KPL; Consumables to be provided by service provider (inclusive in contract cost),1,1,2,0,False,False,2026-04-30T16:08:53Z,2026-05-11T17:00:00Z,Ministry of Defence,Department of Military Affairs,Mukeshdehuroad@2018,services_home_fa85086605_fa43870134
9243060,GEM/2026/B/7462303,,Bid,Facility Management Services - LumpSum Based - Consultancy for soil investigation of ADDL SAFETY IN,"Facility Management Services - LumpSum Based - Consultancy for soil investigation of ADDL SAFETY INFRASTRUCTURE AT 29 FAD; undefined; Consumables to be provided by service provider (inclusive in contract cost),Facility Management Services - LumpSum Based - Healthcare; Soil Investigation for construction of addl afety infrastructure at 29 FAD; Consumables to be provided by service provider (inclusive in contract cost)",2,2,2,0,False,False,2026-04-30T16:10:56Z,2026-05-11T17:00:00Z,Ministry of Defence,Department of Military Affairs,Mukeshdehuroad@2018,services_home_fa85086605_fa43870134
9201108,GEM/2026/B/7424738,,Bid,"Octagonal Pole (V2),LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section","Octagonal Pole (V2),LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS Scheme - II)",252,2,2,0,False,False,2026-04-10T12:16:47Z,2026-05-11T17:00:00Z,,Urban Development and Environment Department,buyermalthone,"home_el05420327_ligh_port_oc40878326,home_el05420327_ligh_exte_le13704051"
9178703,GEM/2026/B/7404826,,Bid,"Octagonal Pole (V2),LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section","Octagonal Pole (V2),LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS Scheme - II)",250,2,2,0,False,False,2026-04-10T18:50:13Z,2026-05-11T17:00:00Z,,Urban Development and Environment Department,buyerkhurai,"home_el05420327_ligh_port_oc40878326,home_el05420327_ligh_exte_le13704051"
9192833,GEM/2026/B/7417254,,Bid,REPLACEMENT OF THREE FUEL TANK ANCHOR BOLTS,REPLACEMENT OF THREE FUEL TANK ANCHOR BOLTS,3,1,2,1,False,False,2026-04-29T16:21:20Z,2026-05-11T17:00:00Z,Ministry of Defence,Department of Defence,2AIRSQNNCC,home_univ_univ_univ_univ
9305084,GEM/2026/R/665247,GEM/2026/B/7354860,RA,Goods Transport Service – Per Trip based  Service - SPEED POST PARCEL POST; Closed Body LCV Truck,Goods Transport Service – Per Trip based  Service - SPEED POST PARCEL POST; Closed Body LCV Truck; 1700 KG ATLEAST 10 CUBIC METER,600,1,2,0,False,False,2026-05-09T15:00:00Z,2026-05-11T16:59:59Z,Ministry of Communications,Department of Posts,jitendra.kapoor@indiapost.gov.in,services_home_good_go26725013
9309430,GEM/2026/R/665669,GEM/2026/B/7466113,RA,"Fruit Juice,Fruit Juice,Fruit Juice,Fruit Juice,Coconut Water,Carbonated Soft Drinks,Lime Based","Fruit Juice,Fruit Juice,Fruit Juice,Fruit Juice,Coconut Water,Carbonated Soft Drinks,Lime Based",1095,7,2,0,False,True,2026-05-10T15:00:00Z,2026-05-11T16:47:36Z,Ministry of Defence,Department of Military Affairs,nath49,home_boq_boql_boql_boq
9308362,GEM/2026/R/665564,GEM/2026/B/7383853,RA,Goods Transport Services - Per MT - Metallic Items; Open Body Taurus; 7500 kg Capacity Truck,Goods Transport Services - Per MT - Metallic Items; Open Body Taurus; 7500 kg Capacity Truck,255,1,2,0,False,False,2026-05-10T12:00:00Z,2026-05-11T16:30:37Z,Ministry of Defence,Department of Defence Production,ASARKAR.PV,services_home_good_go73155712
9304956,GEM/2026/R/665234,GEM/2026/B/7455682,RA,Refined Mustard Oil (V4) (Defence),Refined Mustard Oil (V4) (Defence),6563,1,2,0,False,False,2026-05-09T14:00:00Z,2026-05-11T16:24:32Z,Ministry of Defence,Department of Military Affairs,Chauhan_12,home_fo61163888_edib_edib_re87880660
9309585,GEM/2026/R/665682,GEM/2026/B/7401165,RA,Goods Transport Service – Per Trip based  Service - Heavyweight/Over Dimensional Cargo; Hydraulic,Goods Transport Service – Per Trip based  Service - Heavyweight/Over Dimensional Cargo; Hydraulic Axles as per consignment weight for Gorakhpur (Haryana) Project; Suitable Hydraulic Axles,2,1,2,0,False,False,2026-05-10T16:00:00Z,2026-05-11T16:18:28Z,Ministry of Heavy Industries and Public Enterprises,Department of Heavy Industry,HEEP_330,services_home_good_go26725013
9302858,GEM/2026/R/665052,GEM/2026/B/7301138,RA,Contamination monitor,Contamination monitor,2,1,2,0,False,False,2026-05-09T10:00:00Z,2026-05-11T16:18:23Z,PMO,Department of Atomic Energy,apo1mrpu,home_labo_labo_la13633747_cont
9309573,GEM/2026/R/665680,GEM/2026/B/7454663,RA,Custom Bid for Services - MAINT  AND REPAIR OF BATTERY INFRASTRUCTURE & HEATING EQPT OF COB,Custom Bid for Services - MAINT  AND REPAIR OF BATTERY INFRASTRUCTURE & HEATING EQPT OF COB,1,1,2,0,False,False,2026-05-10T16:00:00Z,2026-05-11T16:06:59Z,Ministry of Steel,Steel Authority of India Limited,CCW@10SU,services_home_cust
9305358,GEM/2026/R/665259,GEM/2026/B/7479725,RA,"Red Chilly,Turmeric,Coriander,Cumin Seeds,Mustard Seeds,Cardamom Large,Tamarind,Garlic,Black Paper,","Red Chilly,Turmeric,Coriander,Cumin Seeds,Mustard Seeds,Cardamom Large,Tamarind,Garlic,Black Paper,Clove",403,10,2,0,False,True,2026-05-09T15:00:00Z,2026-05-11T16:04:55Z,Ministry of Defence,Department of Military Affairs,prabhakarank.948m,home_boq_boql_boql_boq
9275984,GEM/2026/B/7491963,,Bid,Monthly Basis Cab & Taxi Hiring Services - SUV; 2500 km x 320 hours; Outstation 24*7,Monthly Basis Cab & Taxi Hiring Services - SUV; 2500 km x 320 hours; Outstation 24*7,1,1,2,0,False,False,2026-04-30T15:57:13Z,2026-05-11T16:00:00Z,,Finance Department Gujarat,asst-exam-pan1@gujarat.gov.in,services_home_ve54336454_mont
9305938,GEM/2026/R/665302,GEM/2026/B/7412782,RA,"PANEER,TOMATO,AMUL MILK,CAULIFLOWER,ORANGE,MUTTON,GINGER","PANEER,TOMATO,AMUL MILK,CAULIFLOWER,ORANGE,MUTTON,GINGER",25610,7,2,0,False,True,2026-05-09T16:00:00Z,2026-05-11T16:00:00Z,,Tribal Affairs Department Jammu and Kashmir,buyer-udhampurBH,home_boq_boql_boql_boq
9275829,GEM/2026/B/7491821,,Bid,"Ration Kit,Ration Kit","Ration Kit,Ration Kit",2,2,2,0,False,False,2026-05-01T14:25:37Z,2026-05-11T16:00:00Z,,Prisons Administration and Reforms Department Uttar Pradesh,jailvns@1234,home_fo61163888_cere_cere_rati
9259296,GEM/2026/B/7477078,,Bid,"ITEM 1,ITEM 2,ITEM 3,ITEM 4,ITEM 5","ITEM 1,ITEM 2,ITEM 3,ITEM 4,ITEM 5",5,5,2,0,False,True,2026-04-25T15:41:50Z,2026-05-11T16:00:00Z,,Urban Development Department Uttar Pradesh,buycon.obra,home_boq_boql_boql_boq
9162515,GEM/2026/B/7391064,,Bid,Manpower Hiring for Financial Services - Offsite; As per ATC,Manpower Hiring for Financial Services - Offsite; As per ATC,1,1,2,0,False,False,2026-04-30T15:04:08Z,2026-05-11T16:00:00Z,,Commercial Tax and Excise Department Department Chhattisgarh,STATETAXNG,services_home_fina_manp
9239483,GEM/2026/B/7459083,,Bid,Manpower Outsourcing Services - Minimum wage - Highly-Skilled; High School; Others,Manpower Outsourcing Services - Minimum wage - Highly-Skilled; High School; Others,1,1,2,0,False,False,2026-04-30T17:59:10Z,2026-05-11T16:00:00Z,Ministry of Defence,Department of Military Affairs,5NDETBUYER2021,services_home_manp_manp
9252395,GEM/2026/B/7470846,,Bid,Taking down cement plaster of any description on brick walls or concrete surfaces upto 15 mtr heigh,"Taking down cement plaster of any description on brick walls or concrete surfaces upto 15 mtr height including raking out joints comma hacking for key comma scrubbing down with water etc,M and L rendering 15mm thick rendering cement plaster in CM 1 by 6 over brick work or concrete surface finished even and smooth without using extra cement complete all as specified and as directed,M and L for Rendering 5mm thick rendering in cement mortar 1 by 3 on concrete surfaces as in ceiling surface finished fair and smooth without using extra cement,M and L for rendering 15mm thick on fair face of brick or concrete surfaces upto 15m height and providing necessary scaffolding,Complete removal of existing treatment by scrapping of walls comma chajjas comma ceilings comma fins comma facias using mechanical means with internal dust extraction system,Material and Labour for applying a layer of acrylic crack filler paste or similar material which can fill upto 5 mm cracks after widening cracks,Providing and applying a layer o",48486,13,2,0,False,True,2026-04-30T15:26:22Z,2026-05-11T16:00:00Z,Ministry of Defence,Department of Military Affairs,sbso_cwe_chandimandir,home_boq_boql_boql_boq
9251254,GEM/2026/B/7469769,,Bid,Repair and Overhauling Service - E-079 and E-080: Repair on PME and PDA exhaust trunking; 79065; No,Repair and Overhauling Service - E-079 and E-080: Repair on PME and PDA exhaust trunking; 79065; No; Buyer Premises,2,1,2,0,False,False,2026-04-23T15:42:20Z,2026-05-11T16:00:00Z,Ministry of Defence,Department of Defence,to248,services_home_gene
9276184,GEM/2026/B/7492142,,Bid,E-cart for Goods,E-cart for Goods,1,1,2,0,False,False,2026-04-30T16:02:47Z,2026-05-11T16:00:00Z,,Department of Panchayati Raj,hira.borkar,home_ve66014551_moto_pass_ec71260103
9276167,GEM/2026/B/7492128,,Bid,M3799014420 WORM WHEEL,M3799014420 WORM WHEEL,2,1,2,1,False,False,2026-05-01T10:04:31Z,2026-05-11T16:00:00Z,Ministry of Power,NA,jagjiwanram@ntpc.co.in,home_univ_univ_univ_univ
9276115,GEM/2026/B/7492083,,Bid,Monthly Basis Cab & Taxi Hiring Services - SUV; 2000 km x 320 hours; Outstation 24*7,Monthly Basis Cab & Taxi Hiring Services - SUV; 2000 km x 320 hours; Outstation 24*7,1,1,2,0,False,False,2026-04-30T16:10:00Z,2026-05-11T16:00:00Z,,Panchayats and Rural Housing Department Gujarat,agripeta-arv,services_home_ve54336454_mont
9276071,GEM/2026/B/7492043,,Bid,Monthly Basis Cab & Taxi Hiring Services - Sedan; 2000 km x 320 hours; Local,Monthly Basis Cab & Taxi Hiring Services - Sedan; 2000 km x 320 hours; Local,1,1,2,0,False,False,2026-04-30T15:57:40Z,2026-05-11T16:00:00Z,Ministry of Railways,Indian Railways,malvian.93@gov.in,services_home_ve54336454_mont
9276043,GEM/2026/B/7492017,,Bid,High End Laptop - Notebook,High End Laptop - Notebook,1,1,2,0,False,False,2026-04-30T15:44:59Z,2026-05-11T16:00:00Z,,Housing and Urban Development Department Jammu and Kashmir,jsclaceo,home_info_comp_comp_hi86310775
9275908,GEM/2026/B/7491895,,Bid,Manpower Outsourcing Services - Minimum wage - Skilled; Graduate; Admin,Manpower Outsourcing Services - Minimum wage - Skilled; Graduate; Admin,3,1,2,0,False,False,2026-04-30T15:32:53Z,2026-05-11T16:00:00Z,,Engineering Department Chandigarh,Lalit@12345,services_home_manp_manp
9275906,GEM/2026/B/7491893,,Bid,Monthly Basis Cab & Taxi Hiring Services - SUV; 1500 km x 320 hours; Local 24*7,Monthly Basis Cab & Taxi Hiring Services - SUV; 1500 km x 320 hours; Local 24*7,6,1,2,0,False,False,2026-04-30T15:34:21Z,2026-05-11T16:00:00Z,,Excise Department Uttar Pradesh,buyergbn,services_home_ve54336454_mont
9275901,GEM/2026/B/7491888,,Bid,"Annual Maintenance Service - Desktops,  Laptops and Peripherals - Desktop PC; hp","Annual Maintenance Service - Desktops,  Laptops and Peripherals - Desktop PC; hp",129,1,2,0,False,False,2026-04-30T15:22:56Z,2026-05-11T16:00:00Z,Comptroller and Auditor General (CAG) of India,Indian Audit and Accounts Department,AAOPF,services_home_an53158604_an00015311
9275864,GEM/2026/B/7491854,,Bid,"Parallel Card,MCB,Plastic Enclosure,Accessories configuration,Wiring Charges","Parallel Card,MCB,Plastic Enclosure,Accessories configuration,Wiring Charges",6,5,2,0,False,True,2026-04-30T16:20:25Z,2026-05-11T16:00:00Z,Ministry of Defence,Department of Military Affairs,Rudraroy,home_boq_boql_boql_boq
9305971,GEM/2026/R/665306,GEM/2026/B/7425542,RA,"Title1,Title2,Title3,Title4,Title5,Title6,Title7,Title8,Title9,Title10,Title11,Title12,Title13,Titl","Title1,Title2,Title3,Title4,Title5,Title6,Title7,Title8,Title9,Title10,Title11,Title12,Title13,Title14,Title15,Title16,Title17,Title18,Title19,Title20,Title21,Title22,Title23,Title24,Title25,Title26,Title27,Title28,Title29,Title30",253,30,2,0,False,True,2026-05-09T16:00:00Z,2026-05-11T16:00:00Z,Ministry of Defence,Department of Military Affairs,orogem25,home_boq_boql_boql_boq
9263069,GEM/2026/B/7480299,,Bid,AUTHORITY TO PASS SIGNAL BOOK,AUTHORITY TO PASS SIGNAL BOOK,80,1,2,1,False,False,2026-04-27T15:24:56Z,2026-05-11T16:00:00Z,Ministry of Railways,Railways Public Sector Undertakings,SMM-RN,home_univ_univ_univ_univ
9220589,GEM/2026/B/7442154,,Bid,"low instensity power transmission,Enhanced load power transmission core","low instensity power transmission,Enhanced load power transmission core",800,2,2,1,False,False,2026-04-23T14:27:27Z,2026-05-11T16:00:00Z,,Urban Development and Environment Department,kamre123,home_univ_univ_univ_univ
9277522,GEM/2026/B/7493366,,Bid,"Panel Air Conditioner,Panel Air Conditioner","Panel Air Conditioner,Panel Air Conditioner",18,2,2,0,False,False,2026-05-01T15:36:40Z,2026-05-11T16:00:00Z,,Urban Development and Urban Housing Department Gujarat,buyer1-chhotaudepur,home_dist_heat_cool_pane
9276604,GEM/2026/B/7492527,,Bid,Fogging Machine (V2) as per IS 14855 (Part 1),Fogging Machine (V2) as per IS 14855 (Part 1),1,1,2,0,False,False,2026-04-30T16:47:54Z,2026-05-11T16:00:00Z,,Urban Development and Housing Department Jharkhand,buycon-npbishrampur,home_fa68031381_agri_disp_fogg
9276370,GEM/2026/B/7492313,,Bid,Fogging Machine (V2) as per IS 14855 (Part 1),Fogging Machine (V2) as per IS 14855 (Part 1),1,1,2,0,False,False,2026-04-30T16:27:18Z,2026-05-11T16:00:00Z,,Urban Development and Housing Department Jharkhand,buycon-npbishrampur,home_fa68031381_agri_disp_fogg
9276184,GEM/2026/B/7492142,,Bid,E-cart for Goods,E-cart for Goods,1,1,2,0,False,False,2026-04-30T16:02:47Z,2026-05-11T16:00:00Z,,Department of Panchayati Raj,hira.borkar,home_ve66014551_moto_pass_ec71260103
9276167,GEM/2026/B/7492128,,Bid,M3799014420 WORM WHEEL,M3799014420 WORM WHEEL,2,1,2,1,False,False,2026-05-01T10:04:31Z,2026-05-11T16:00:00Z,Ministry of Power,NA,jagjiwanram@ntpc.co.in,home_univ_univ_univ_univ
9276115,GEM/2026/B/7492083,,Bid,Monthly Basis Cab & Taxi Hiring Services - SUV; 2000 km x 320 hours; Outstation 24*7,Monthly Basis Cab & Taxi Hiring Services - SUV; 2000 km x 320 hours; Outstation 24*7,1,1,2,0,False,False,2026-04-30T16:10:00Z,2026-05-11T16:00:00Z,,Panchayats and Rural Housing Department Gujarat,agripeta-arv,services_home_ve54336454_mont
9276071,GEM/2026/B/7492043,,Bid,Monthly Basis Cab & Taxi Hiring Services - Sedan; 2000 km x 320 hours; Local,Monthly Basis Cab & Taxi Hiring Services - Sedan; 2000 km x 320 hours; Local,1,1,2,0,False,False,2026-04-30T15:57:40Z,2026-05-11T16:00:00Z,Ministry of Railways,Indian Railways,malvian.93@gov.in,services_home_ve54336454_mont
9276043,GEM/2026/B/7492017,,Bid,High End Laptop - Notebook,High End Laptop - Notebook,1,1,2,0,False,False,2026-04-30T15:44:59Z,2026-05-11T16:00:00Z,,Housing and Urban Development Department Jammu and Kashmir,jsclaceo,home_info_comp_comp_hi86310775
9275832,GEM/2026/B/7491824,,Bid,Heavy Duty Storage Racks,Heavy Duty Storage Racks,1,1,2,0,False,False,2026-05-07T16:02:59Z,2026-05-11T16:00:00Z,Ministry of Railways,Indian Railways,ammcrstpty1,home_mate_mate_shel_heav
9275799,GEM/2026/B/7491793,,Bid,PVC Insulated (Heavy Duty) Electric Cables Marked To IS 1554 (Part 1) (V2),PVC Insulated (Heavy Duty) Electric Cables Marked To IS 1554 (Part 1) (V2),600,1,2,0,False,False,2026-04-30T16:01:19Z,2026-05-11T16:00:00Z,Ministry of Railways,Indian Railways,bhuvnesh.mathur,home_powe_elec_elec_pv55462848
9275785,GEM/2026/B/7491780,,Bid,"Photo Glossy Paper,JK Bond Paper,Photocopier Paper A4,Photocopier Paper FS,Register 400 Pages,Regis","Photo Glossy Paper,JK Bond Paper,Photocopier Paper A4,Photocopier Paper FS,Register 400 Pages,Register 200 Pages,Register 80 Pages,File Cover,Ball Pen,Refil,Permanent Marker,Pen V-10,Pen V-7,Highlighter,Sketch Pen,Whitener,Pencil Soft,Eraser,Sharpner,Stapler Small,Brown Sheet,CD Mailer,White Envelope,A4 Size DO of Stn Cdr,A4 Size DO of Adm Comdt,White Envelope for DO,Brown Envelope,Yellow Envelope Big,Envelope Yellow A4 Size,Pencil Cell AAA,Pencil Cell AA,Calculator,Glue Stick,Paper Pin,U Clip,Tag Long,Transparent Tape 0.5 Inch,Transparent Tape 1 Inch,Transparent Tape 2 Inch,Poker,Scale Steel,Scissor,Paper Cutter Large,Stick Removal Pad,File Binder,Packing Tape 3 Inch,Lamination Sheet,Scrible Pads,Colour Flag,Fevicol 200 Gm",2370,50,2,0,False,True,2026-04-30T15:09:48Z,2026-05-11T16:00:00Z,Ministry of Defence,Department of Military Affairs,buycon4638.ia.ua@gembuyer.in,home_boq_boql_boql_boq
9277725,GEM/2026/B/7493549,,Bid,Custom Bid for Services - Car Hiring,Custom Bid for Services - Car Hiring,1,1,2,0,False,False,2026-04-30T21:26:40Z,2026-05-11T16:00:00Z,Ministry of Petroleum and Natural Gas,NA,buyer1.hpcl.cg,services_home_cust
9309672,GEM/2026/R/665691,GEM/2026/B/7472533,RA,"DISPOVAN 10ML,INJ XYLAXIN 30ML,EAZYPET TAB 1 point 2,INJ INTACEF 0 point 5 GM,INJ MELONEX 30 ML,INJ","DISPOVAN 10ML,INJ XYLAXIN 30ML,EAZYPET TAB 1 point 2,INJ INTACEF 0 point 5 GM,INJ MELONEX 30 ML,INJ AVILIN VET 33ML,INJ AVILIN VET 33ML,INJ NEMOSAL VET 300MG,INJ TT CEF TAZQ 4 point 5GM,ALUSPRAY 125ML,INJ MEGLUDYNE 100 ML,NILZAN LIQ 100ML,INJ AMOXIRUM FORTE 3000MG,inj HITEK 30ML,INJ BELAMYL 30ML,INJ DEXONA 5ML,INJ DUROMECT 50ML,INJ NEUROXIN M 30ML,VETPLASMA 500ML,VETPLASMA 100ML,INJ ATROPINE 30ML,INJ METRONIDAZOLE 100ML,INTADINE 500ML,NEEDLE COMET 18 by 1,INJ RAKSHA RAB 1ML,NEOMEC 10 TAB 1 10,INJ INTAMOX 3point5GM,INJ MELONEX 100ML,INJ NEOMEC 100ML,ALUSPRAY 125ML,INJ RIDEMA 10 ML,INJ AMOXIRUM FORTE 300MG,INJ FORTIVIR 100ML,INJ NEUROXIN 30ML,BANDAGE 7 point 5CM 4MTR,INJ DNS 500ML,INJ NS 500ML,INJ RINGER LACTATE 500ML,INTADINE 500ML,INTADINE 20GM 1 20,DISPOVAN 3ML,INJ TRIBIVET 100ML,BANDAGE 15CM 4MTR,FACE MASK,INJ DNS 500ML,INJ METRONIDAZOLE 100ML,INJ NS 100ML,INJ NS 500ML,MEDISMART OLUSGLOVES PF,INJ TRIBIVET 30ML,INJ TT CEF TAZQ 4 point 5GM,INJ DEXONA 5ML,BANDAGE 15CM 4MTR,BANDAGE 7 point 5 CM 3MTR 7 point 3ME",4514,100,2,0,False,True,2026-05-10T16:00:00Z,2026-05-11T16:00:00Z,,Housing and Urban Development Department Jammu and Kashmir,ppo2@smc,home_boq_boql_boql_boq
9277522,GEM/2026/B/7493366,,Bid,"Panel Air Conditioner,Panel Air Conditioner","Panel Air Conditioner,Panel Air Conditioner",18,2,2,0,False,False,2026-05-01T15:36:40Z,2026-05-11T16:00:00Z,,Urban Development and Urban Housing Department Gujarat,buyer1-chhotaudepur,home_dist_heat_cool_pane
9276604,GEM/2026/B/7492527,,Bid,Fogging Machine (V2) as per IS 14855 (Part 1),Fogging Machine (V2) as per IS 14855 (Part 1),1,1,2,0,False,False,2026-04-30T16:47:54Z,2026-05-11T16:00:00Z,,Urban Development and Housing Department Jharkhand,buycon-npbishrampur,home_fa68031381_agri_disp_fogg
9276370,GEM/2026/B/7492313,,Bid,Fogging Machine (V2) as per IS 14855 (Part 1),Fogging Machine (V2) as per IS 14855 (Part 1),1,1,2,0,False,False,2026-04-30T16:27:18Z,2026-05-11T16:00:00Z,,Urban Development and Housing Department Jharkhand,buycon-npbishrampur,home_fa68031381_agri_disp_fogg
9276184,GEM/2026/B/7492142,,Bid,E-cart for Goods,E-cart for Goods,1,1,2,0,False,False,2026-04-30T16:02:47Z,2026-05-11T16:00:00Z,,Department of Panchayati Raj,hira.borkar,home_ve66014551_moto_pass_ec71260103
